Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638649061.797069,1638649061.803833,177,6.763935089111328,dilithium5,1000,loss,10%,14,5,16937,1329,18,5,16485,983,
1638649062.856717,1638649062.863498,178,6.780862808227539,dilithium5,1000,loss,10%,16,5,17120,1332,20,5,16584,986,
1638649064.058451,1638649064.065054,179,6.603002548217773,dilithium5,1000,loss,10%,18,15,17342,2202,22,15,16722,1436,
1638649065.105179,1638649065.123352,180,18.1729793548584,dilithium5,1000,loss,10%,30,16,25757,3562,34,16,24546,2841,
1638649066.163663,1638649066.173455,181,9.792089462280273,dilithium5,1000,loss,10%,17,8,17199,3020,21,8,16623,2546,
1638649067.216842,1638649067.225416,182,8.57400894165039,dilithium5,1000,loss,10%,16,17,17113,6524,20,17,16579,5672,
1638649068.262571,1638649068.272636,183,10.064840316772461,dilithium5,1000,loss,10%,20,8,17467,2149,24,8,16763,1677,
1638649069.31996,1638649069.327438,184,7.477998733520508,dilithium5,1000,loss,10%,18,8,17290,1628,22,8,16670,1156,
1638649070.379883,1638649070.387639,185,7.75599479675293,dilithium5,1000,loss,10%,23,17,17747,2429,27,17,16923,1573,
1638649071.414284,1638649071.436092,186,21.80790901184082,dilithium5,1000,loss,10%,18,12,18606,1930,20,13,16624,2652,
1638649072.492009,1638649072.499973,187,7.964134216308594,dilithium5,1000,loss,10%,18,7,17289,3417,22,7,16669,2987,
1638649073.549499,1638649073.556141,188,6.641864776611328,dilithium5,1000,loss,10%,19,8,17381,2998,22,8,16719,2526,
1638649074.596981,1638649074.604306,189,7.324934005737305,dilithium5,1000,loss,10%,19,5,17380,1329,23,5,16718,983,
1638649075.658155,1638649075.6668,190,8.645057678222656,dilithium5,1000,loss,10%,16,5,17162,1326,20,5,16623,983,
1638649076.709976,1638649076.712563,191,2.5870800018310547,dilithium5,1000,loss,10%,3,14,3830,4344,3,14,3704,3756,
1638649087.769431,1638649087.775753,192,6.321907043457031,dilithium5,1000,loss,10%,23,5,17739,1329,26,5,16909,983,
1638649088.823183,1638649088.832304,193,9.120941162109375,dilithium5,1000,loss,10%,20,8,16314,1586,23,8,15612,1112,
1638649089.866015,1638649089.874698,194,8.682966232299805,dilithium5,1000,loss,10%,21,14,17562,3479,25,14,16816,2755,
1638649090.910773,1638649090.915458,195,4.684925079345703,dilithium5,1000,loss,10%,14,11,16991,1850,18,11,16537,1254,
1638649092.113764,1638649092.131998,196,18.2340145111084,dilithium5,1000,loss,10%,29,13,29219,3430,34,13,28184,2701,
1638649093.183448,1638649093.189221,197,5.772829055786133,dilithium5,1000,loss,10%,18,8,17347,3001,22,8,16727,2529,
1638649094.229394,1638649094.235765,198,6.371021270751953,dilithium5,1000,loss,10%,19,10,17384,1794,22,10,16722,1238,
1638649095.269276,1638649095.274951,199,5.675077438354492,dilithium5,1000,loss,10%,19,13,17385,2026,22,13,16723,1344,
1638649096.339434,1638649096.347237,200,7.803201675415039,dilithium5,1000,loss,10%,17,9,17209,1753,21,9,16631,1239,
1638649097.542953,1638649097.549281,201,6.32786750793457,dilithium5,1000,loss,10%,23,8,17787,1597,27,8,16954,1128,
1638649098.584186,1638649098.592001,202,7.814884185791016,dilithium5,1000,loss,10%,18,6,17297,1403,22,6,16677,1015,
1638649099.635539,1638649099.643738,203,8.198976516723633,dilithium5,1000,loss,10%,17,5,17200,1336,21,5,16626,986,
1638649100.689839,1638649100.697098,204,7.259130477905273,dilithium5,1000,loss,10%,17,15,17208,2221,20,15,16630,1455,
1638649101.733448,1638649101.739376,205,5.92803955078125,dilithium5,1000,loss,10%,20,11,17477,1854,23,11,16775,1254,
1638649102.791841,1638649102.79961,206,7.768869400024414,dilithium5,1000,loss,10%,21,8,17563,3020,24,8,16817,2548,
1638649103.841567,1638649103.847109,207,5.54203987121582,dilithium5,1000,loss,10%,18,15,17292,3628,21,15,16678,2856,
1638649104.888724,1638649104.896338,208,7.613897323608398,dilithium5,1000,loss,10%,21,18,17615,2465,25,18,16871,1571,
1638649105.953502,1638649105.963594,209,10.092020034790039,dilithium5,1000,loss,10%,17,10,17199,1776,21,10,16623,1218,
1638649107.004396,1638649107.011804,210,7.40814208984375,dilithium5,1000,loss,10%,19,15,17384,3698,23,15,16724,2930,
1638649108.065759,1638649108.072569,211,6.80994987487793,dilithium5,1000,loss,10%,21,15,17561,2221,24,15,16815,1455,
1638649109.12376,1638649109.131959,212,8.198976516723633,dilithium5,1000,loss,10%,18,11,17291,1852,22,11,16671,1254,
1638649110.195254,1638649110.204094,213,8.839845657348633,dilithium5,1000,loss,10%,22,8,17653,1656,26,8,16865,1184,
1638649111.258996,1638649111.267771,214,8.774995803833008,dilithium5,1000,loss,10%,15,11,17030,3269,18,11,16536,2671,
1638649112.464591,1638649112.471916,215,7.324934005737305,dilithium5,1000,loss,10%,24,5,17824,1329,27,5,16952,983,
1638649113.666759,1638649113.675481,216,8.722066879272461,dilithium5,1000,loss,10%,25,8,17911,3017,28,8,16997,2545,
1638649114.721991,1638649114.728234,217,6.242990493774414,dilithium5,1000,loss,10%,18,8,17346,1656,22,8,16726,1184,
