Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638654329.536096,1638654329.544089,185,7.992982864379883,dilithium5,1000,loss,40%,16,4,17112,1246,20,4,16576,942,
1638654330.585259,1638654330.628489,186,43.23005676269531,dilithium5,1000,loss,40%,35,27,29955,4685,38,27,28538,3498,
1638654331.748176,1638654331.751158,187,2.981901168823242,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654342.951221,1638654342.953086,188,1.8649101257324219,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654353.857,1638654353.863334,189,6.333827972412109,dilithium5,1000,loss,40%,20,28,17471,4841,23,28,16769,3527,
1638654355.059244,1638654355.06592,190,6.676197052001953,dilithium5,1000,loss,40%,17,27,16058,8584,20,27,15486,7308,
1638654356.112463,1638654356.115695,191,3.2320022583007812,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654367.16032,1638654367.167577,192,7.256984710693359,dilithium5,1000,loss,40%,19,5,17387,1331,22,5,16727,983,
1638654368.676855,1638654368.691799,193,14.943838119506836,dilithium5,1000,loss,40%,24,9,18057,1568,28,9,17100,1139,
1638654370.800387,1638654370.806876,194,6.489038467407227,dilithium5,1000,loss,40%,20,5,17472,1335,23,5,16774,983,
1638654371.999523,1638654372.001782,195,2.2590160369873047,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654383.34838,1638654383.354059,196,5.678892135620117,dilithium5,1000,loss,40%,18,5,17343,1328,22,5,16722,983,
1638654384.543742,1638654384.547033,197,3.2911300659179688,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654395.598485,1638654395.601786,198,3.300905227661133,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654406.502487,1638654406.507469,199,4.98199462890625,dilithium5,1000,loss,40%,15,27,17020,8578,18,27,16526,7308,
1638654407.548373,1638654407.563254,200,14.881134033203125,dilithium5,1000,loss,40%,14,28,16940,6661,18,28,16488,5349,
1638654409.078057,1638654409.08489,201,6.83283805847168,dilithium5,1000,loss,40%,18,5,16142,1331,21,5,15524,983,
1638654410.120138,1638654410.127695,202,7.557153701782227,dilithium5,1000,loss,40%,18,5,16143,1333,21,5,15527,983,
1638654411.316769,1638654411.335375,203,18.606185913085938,dilithium5,1000,loss,40%,23,6,16689,1459,27,6,15910,1020,
1638654412.520691,1638654412.526125,204,5.4340362548828125,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654423.894846,1638654424.939161,205,1044.3150997161865,dilithium5,1000,loss,40%,28,21,25507,6421,33,21,24565,5305,
1638654430.296102,1638654430.298532,206,2.429962158203125,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654440.89138,1638654440.899815,207,8.43501091003418,dilithium5,1000,loss,40%,16,30,17109,6412,20,30,16573,5016,
1638654441.944891,1638654441.948948,208,4.0569305419921875,dilithium5,1000,loss,40%,14,7,16930,1477,18,7,16480,1045,
1638654442.994707,1638654442.996457,209,1.7499923706054688,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654454.051221,1638654454.060562,210,9.341001510620117,dilithium5,1000,loss,40%,14,30,16941,6414,18,30,16491,5016,
1638654455.113443,1638654455.115659,211,2.2161006927490234,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654466.160949,1638654466.1642,212,3.2510757446289062,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654477.673882,1638654477.678455,213,4.57310676574707,dilithium5,1000,loss,40%,16,5,17111,1329,20,5,16575,983,
1638654478.719229,1638654478.722107,214,2.877950668334961,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654489.76859,1638654489.772787,215,4.197120666503906,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
