Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282977.066642,1633282977.07054,211,3.8979053497314453,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282988.118392,1633282988.122862,212,4.470109939575195,rsa,10,corrupt,30%,16,5,13868,1331,19,5,13334,983,
1633282989.1647,1633282989.16848,213,3.779888153076172,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283000.223572,1633283000.223572,214,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283000.374058,1633283000.377647,215,3.5889148712158203,rsa,10,corrupt,30%,11,5,13422,1331,15,5,13098,983,
1633283001.433847,1633283001.44221,216,8.363008499145508,rsa,10,corrupt,30%,13,28,13598,4815,17,28,13188,3503,
1633283002.484436,1633283002.529036,217,44.60000991821289,rsa,10,corrupt,30%,20,33,17177,7496,26,33,16609,5838,
1633283003.763516,1633283003.771108,218,7.591962814331055,rsa,10,corrupt,30%,13,31,13601,5039,17,31,13191,3601,
1633283004.811959,1633283004.8284,219,16.440868377685547,rsa,10,corrupt,30%,24,11,22353,2210,29,11,21485,1608,
1633283019.241986,1633283019.241986,220,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633283019.396025,1633283019.398495,221,2.4700164794921875,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633283030.291642,1633283030.29946,222,7.817983627319336,rsa,10,corrupt,30%,13,4,13598,1246,17,4,13188,942,
