Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283726.598227,1633283726.598227,207,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283726.751092,1633283726.751092,208,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283727.057056,1633283727.064051,209,6.994962692260742,dilithium3,10,corrupt,35%,6,5,6631,1329,10,5,6515,983,
1633283741.227202,1633283741.227202,210,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283741.380959,1633283741.389235,211,8.275985717773438,dilithium3,10,corrupt,35%,10,5,7039,1329,14,5,6755,983,
1633283742.432257,1633283742.452981,212,20.724058151245117,dilithium3,10,corrupt,35%,10,12,8406,2332,16,12,8176,1638,
1633283743.511118,1633283743.511118,213,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283743.665656,1633283743.671794,214,6.137847900390625,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283754.563051,1633283754.563051,215,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283754.716765,1633283754.725132,216,8.367061614990234,dilithium3,10,corrupt,35%,10,5,7047,1329,14,5,6763,983,
