Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202457.47058,1633202458.096655,163,626.0747909545898,dilithium3,10,delay,200ms,10,5,5968,330,0,0,0,0,
1633202458.983329,1633202459.612851,164,629.5218467712402,dilithium3,10,delay,200ms,10,4,5959,264,0,0,0,0,
1633202460.477103,1633202461.106423,165,629.3199062347412,dilithium3,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202462.010271,1633202462.642458,166,632.1868896484375,dilithium3,10,delay,200ms,10,4,5964,264,0,0,0,0,
1633202463.445558,1633202464.069838,167,624.2799758911133,dilithium3,10,delay,200ms,10,4,5971,264,0,0,0,0,
1633202464.840953,1633202465.463767,168,622.8139400482178,dilithium3,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202466.347164,1633202466.974766,169,627.6021003723145,dilithium3,10,delay,200ms,10,4,5967,264,0,0,0,0,
1633202482.548691,1633202483.380738,170,832.0469856262207,dilithium3,10,delay,200ms,10,3,5964,198,0,0,0,0,
1633202484.041538,1633202484.862818,171,821.2800025939941,dilithium3,10,delay,200ms,12,3,6097,198,0,0,0,0,
1633202485.548386,1633202486.369535,172,821.1488723754883,dilithium3,10,delay,200ms,12,4,6098,264,0,0,0,0,
1633202486.911512,1633202487.732445,173,820.9331035614014,dilithium3,10,delay,200ms,11,4,6030,264,0,0,0,0,
1633202488.244659,1633202489.076891,174,832.2319984436035,dilithium3,10,delay,200ms,11,3,6033,198,0,0,0,0,
1633202489.559867,1633202490.378855,175,818.9880847930908,dilithium3,10,delay,200ms,12,5,6097,330,0,0,0,0,
1633202490.969378,1633202491.796499,176,827.1210193634033,dilithium3,10,delay,200ms,11,4,6028,264,0,0,0,0,
1633202492.349771,1633202493.173555,177,823.7838745117188,dilithium3,10,delay,200ms,11,4,6031,264,0,0,0,0,
1633202493.748021,1633202494.566061,178,818.040132522583,dilithium3,10,delay,200ms,11,4,6029,264,0,0,0,0,
