Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628782433.626021,1628782433.634693,286,8.671998977661133,10,6,5,6634,1329,10,5,6518,983,
1628782434.654134,1628782434.662091,287,7.956981658935547,10,6,5,6639,1329,10,5,6523,983,
1628782435.69342,1628782435.702285,288,8.865118026733398,10,8,5,6861,1326,12,5,6658,983,
1628782436.728223,1628782436.73542,289,7.196903228759766,10,6,5,6631,1329,10,5,6515,983,
1628782437.757151,1628782437.765612,290,8.46099853515625,10,8,5,6866,1329,12,5,6666,983,
1628782438.804761,1628782438.813342,291,8.581161499023438,10,6,5,6635,1329,10,5,6519,983,
1628782439.835075,1628782439.842956,292,7.88116455078125,10,6,5,6627,1329,10,5,6511,983,
1628782440.866844,1628782440.87367,293,6.826162338256836,10,8,5,6866,1329,12,5,6666,983,
1628782441.906445,1628782441.914326,294,7.880926132202148,10,6,5,6640,1329,10,5,6524,983,
1628782442.933393,1628782442.941015,295,7.622003555297852,10,6,5,6635,1329,10,5,6519,983,
1628782443.968736,1628782443.97523,296,6.494045257568359,10,6,5,6630,1329,10,5,6514,983,
1628782445.007916,1628782445.01464,297,6.724119186401367,10,6,5,6643,1329,10,5,6527,983,
1628782446.046963,1628782446.055157,298,8.1939697265625,10,6,5,6632,1329,10,5,6516,983,
1628782447.099505,1628782447.106214,299,6.709098815917969,10,6,5,6633,1329,10,5,6517,983,
1628782448.133366,1628782448.141996,300,8.629798889160156,20,8,5,6863,1326,12,5,6660,983,
1628782449.163732,1628782449.172457,301,8.72492790222168,20,6,5,6640,1329,10,5,6524,983,
1628782450.199391,1628782450.206469,302,7.0781707763671875,20,6,5,6636,1329,10,5,6520,983,
1628782451.233497,1628782451.241393,303,7.896184921264648,20,6,5,6631,1329,10,5,6515,983,
1628782452.278641,1628782452.286271,304,7.630109786987305,20,6,7,6639,1475,10,7,6523,1045,
1628782453.311775,1628782453.319358,305,7.583141326904297,20,6,5,6637,1329,10,5,6521,983,
1628782454.362833,1628782454.371505,306,8.671998977661133,20,6,5,6638,1329,10,5,6522,983,
1628782455.406807,1628782455.41461,307,7.8029632568359375,20,6,5,6634,1329,10,5,6518,983,
1628782456.459299,1628782456.466475,308,7.175922393798828,20,6,5,6634,1329,10,5,6518,983,
1628782457.515436,1628782457.523379,309,7.943153381347656,20,6,5,6643,1329,10,5,6527,983,
1628782458.555006,1628782458.562246,310,7.240056991577148,20,6,5,6637,1329,10,5,6521,983,
1628782459.590674,1628782459.598829,311,8.155107498168945,20,10,5,7048,1329,14,5,6764,983,
1628782460.637579,1628782460.645895,312,8.3160400390625,20,6,5,6634,1329,10,5,6518,983,
1628782461.686326,1628782461.693072,313,6.746053695678711,20,8,5,6867,1329,12,5,6667,983,
1628782462.748701,1628782462.757155,314,8.453845977783203,20,8,5,6858,1329,12,5,6658,983,
1628782463.811637,1628782463.819032,315,7.395029067993164,20,6,5,6637,1329,10,5,6521,983,
1628782464.872635,1628782464.879108,316,6.473064422607422,20,8,5,6867,1329,12,5,6667,983,
1628782465.902952,1628782465.910479,317,7.52711296081543,20,6,5,6629,1329,10,5,6513,983,
1628782466.937903,1628782466.945338,318,7.435083389282227,20,6,5,6632,1329,10,5,6516,983,
1628782467.974476,1628782467.98129,319,6.814002990722656,20,6,5,6643,1329,10,5,6527,983,
1628782469.00745,1628782469.017177,320,9.727001190185547,20,8,5,6817,1329,12,5,6617,983,
1628782470.05019,1628782470.057302,321,7.112026214599609,20,6,5,6636,1329,10,5,6520,983,
1628782471.081158,1628782471.089122,322,7.964134216308594,20,6,5,6632,1329,10,5,6516,983,
1628782472.125146,1628782472.136881,323,11.735200881958008,20,6,5,6633,1329,10,5,6517,983,
1628782473.162501,1628782473.169438,324,6.936788558959961,20,6,5,6637,1329,10,5,6521,983,
1628782474.197752,1628782474.2053,325,7.548093795776367,20,6,5,6639,1329,10,5,6523,983,
1628782475.261271,1628782475.270198,326,8.927106857299805,20,6,5,6642,1329,10,5,6526,983,
1628782476.29266,1628782476.299156,327,6.495952606201172,20,6,5,6642,1329,10,5,6526,983,
1628782477.324693,1628782477.331081,328,6.387948989868164,20,6,5,6636,1329,10,5,6520,983,
1628782478.354852,1628782478.361496,329,6.644010543823242,20,6,5,6643,1329,10,5,6527,983,
1628782479.389214,1628782479.397192,330,7.977962493896484,20,6,5,6633,1329,10,5,6517,983,
1628782480.422888,1628782480.430401,331,7.5130462646484375,20,6,5,6639,1329,10,5,6523,983,
1628782481.462506,1628782481.470341,332,7.834911346435547,20,6,5,6634,1329,10,5,6518,983,
1628782482.503686,1628782482.510342,333,6.65593147277832,20,6,5,6638,1329,10,5,6522,983,
1628782483.53374,1628782483.542055,334,8.314847946166992,20,6,5,6628,1329,10,5,6512,983,
1628782484.56177,1628782484.568523,335,6.752967834472656,20,6,5,6636,1329,10,5,6520,983,
1628782485.601318,1628782485.611762,336,10.444164276123047,20,8,5,6859,1326,12,5,6656,983,
1628782486.634223,1628782486.641703,337,7.47990608215332,20,6,5,6641,1329,10,5,6525,983,
1628782487.674667,1628782487.68228,338,7.613182067871094,20,6,6,6629,1403,10,6,6513,1015,
1628782488.713766,1628782488.720257,339,6.490945816040039,20,6,5,6638,1329,10,5,6522,983,
1628782489.747918,1628782489.754637,340,6.719112396240234,20,6,5,6631,1329,10,5,6515,983,
1628782490.779326,1628782490.788927,341,9.601116180419922,20,6,5,6629,1329,10,5,6513,983,
1628782491.825136,1628782491.837969,342,12.833118438720703,20,6,5,6636,1329,10,5,6520,983,
1628782492.873046,1628782492.88128,343,8.234024047851562,20,6,5,6641,1329,10,5,6525,983,
1628782493.921739,1628782493.929984,344,8.244991302490234,20,6,5,6632,1329,10,5,6516,983,
1628782494.958256,1628782494.966311,345,8.054971694946289,20,6,5,6631,1329,10,5,6515,983,
1628782495.991633,1628782495.998171,346,6.538152694702148,20,6,5,6634,1329,10,5,6518,983,
1628782497.030604,1628782497.038804,347,8.20016860961914,20,6,5,6630,1329,10,5,6514,983,
1628782498.066317,1628782498.073484,348,7.166862487792969,20,6,5,6631,1329,10,5,6515,983,
1628782499.095857,1628782499.102965,349,7.108211517333984,20,6,7,6631,1475,10,7,6515,1045,
1628782500.138113,1628782500.144776,350,6.663084030151367,20,6,5,6638,1329,10,5,6522,983,
1628782501.169477,1628782501.176777,351,7.299900054931641,20,6,5,6630,1329,10,5,6514,983,
1628782502.201959,1628782502.210034,352,8.07499885559082,20,6,5,6628,1329,10,5,6512,983,
1628782503.237902,1628782503.248385,353,10.483026504516602,20,6,5,6631,1329,10,5,6515,983,
1628782504.294505,1628782504.301385,354,6.880044937133789,20,6,5,6640,1329,10,5,6524,983,
1628782505.334939,1628782505.341487,355,6.5479278564453125,20,6,5,6636,1329,10,5,6520,983,
1628782506.375672,1628782506.382422,356,6.749868392944336,20,6,5,6639,1329,10,5,6523,983,
1628782507.418689,1628782507.425734,357,7.04503059387207,20,6,5,6638,1329,10,5,6522,983,
1628782508.453483,1628782508.460987,358,7.503986358642578,20,6,5,6632,1329,10,5,6516,983,
1628782509.501137,1628782509.509609,359,8.471965789794922,20,8,5,6863,1329,12,5,6663,983,
1628782510.536429,1628782510.543034,360,6.6051483154296875,20,6,5,6628,1329,10,5,6512,983,
1628782511.572675,1628782511.579228,361,6.552934646606445,20,6,5,6635,1329,10,5,6519,983,
1628782512.601389,1628782512.608075,362,6.685972213745117,20,6,5,6640,1329,10,5,6524,983,
1628782513.646805,1628782513.653594,363,6.788969039916992,20,6,5,6642,1329,10,5,6526,983,
1628782514.680592,1628782514.687006,364,6.413936614990234,20,6,5,6645,1329,10,5,6529,983,
1628782515.711121,1628782515.718902,365,7.781028747558594,20,6,5,6630,1329,10,5,6514,983,
1628782516.74169,1628782516.749157,366,7.467031478881836,20,6,7,6636,1475,10,7,6520,1045,
1628782517.77846,1628782517.786124,367,7.663965225219727,20,6,6,6636,1403,10,6,6520,1015,
1628782518.815143,1628782518.825228,368,10.084867477416992,20,6,5,6637,1329,10,5,6521,983,
1628782519.852357,1628782519.859066,369,6.709098815917969,20,6,5,6630,1329,10,5,6514,983,
1628782520.901889,1628782520.909803,370,7.913827896118164,20,8,5,6866,1326,12,5,6663,983,
1628782521.934905,1628782521.941951,371,7.045984268188477,20,6,5,6628,1329,10,5,6512,983,
1628782522.971971,1628782522.978462,372,6.490945816040039,20,6,5,6630,1329,10,5,6514,983,
1628782524.010987,1628782524.019187,373,8.199930191040039,20,6,5,6637,1329,10,5,6521,983,
1628782525.047019,1628782525.054283,374,7.263898849487305,20,6,5,6629,1329,10,5,6513,983,
1628782526.081912,1628782526.090825,375,8.913040161132812,20,6,5,6633,1329,10,5,6517,983,
1628782527.127675,1628782527.134391,376,6.716012954711914,20,6,5,6634,1329,10,5,6518,983,
1628782528.163289,1628782528.1701,377,6.810903549194336,20,6,5,6637,1329,10,5,6521,983,
1628782529.207036,1628782529.21349,378,6.453990936279297,20,6,5,6637,1329,10,5,6521,983,
1628782530.236029,1628782530.242867,379,6.838083267211914,20,6,5,6637,1329,10,5,6521,983,
1628782531.274638,1628782531.28183,380,7.192134857177734,20,6,5,6641,1329,10,5,6525,983,
1628782532.309622,1628782532.317666,381,8.044004440307617,20,6,5,6639,1329,10,5,6523,983,
1628782533.349614,1628782533.357351,382,7.737159729003906,20,6,6,6635,1404,10,6,6519,1016,
1628782534.390296,1628782534.397157,383,6.860971450805664,20,6,5,6633,1329,10,5,6517,983,
1628782535.42943,1628782535.437334,384,7.904052734375,20,6,5,6634,1329,10,5,6518,983,
1628782536.477151,1628782536.48971,385,12.559175491333008,20,8,5,6819,1331,12,5,6621,983,
1628782537.52292,1628782537.534229,386,11.309146881103516,20,8,5,6821,1329,12,5,6621,983,
1628782538.560414,1628782538.566822,387,6.407976150512695,20,6,5,6638,1329,10,5,6522,983,
1628782539.589522,1628782539.597702,388,8.18014144897461,20,6,5,6642,1329,10,5,6526,983,
1628782540.625624,1628782540.633918,389,8.294105529785156,20,6,5,6634,1329,10,5,6518,983,
1628782541.674014,1628782541.682808,390,8.793830871582031,20,6,5,6637,1329,10,5,6521,983,
1628782542.715213,1628782542.723077,391,7.8639984130859375,20,6,5,6628,1329,10,5,6512,983,
1628782543.767563,1628782543.774355,392,6.791830062866211,20,6,5,6634,1329,10,5,6518,983,
1628782544.806945,1628782544.814454,393,7.508993148803711,20,6,5,6637,1329,10,5,6521,983,
1628782545.842794,1628782545.850121,394,7.327079772949219,20,6,5,6636,1329,10,5,6520,983,
1628782546.871962,1628782546.878349,395,6.386995315551758,20,6,5,6629,1329,10,5,6513,983,
1628782547.910188,1628782547.918155,396,7.9669952392578125,20,6,5,6627,1329,10,5,6511,983,
1628782548.940259,1628782548.950622,397,10.363101959228516,20,8,5,6863,1329,12,5,6663,983,
1628782549.980198,1628782549.993176,398,12.978076934814453,20,6,5,6635,1329,10,5,6519,983,
1628782551.023224,1628782551.03145,399,8.22591781616211,20,6,5,6636,1329,10,5,6520,983,
1628782552.061879,1628782552.069569,400,7.690191268920898,40,6,5,6630,1329,10,5,6514,983,
1628782553.091068,1628782553.098556,401,7.488012313842773,40,6,5,6634,1329,10,5,6518,983,
1628782554.122649,1628782554.130405,402,7.75599479675293,40,6,5,6630,1329,10,5,6514,983,
1628782555.160221,1628782555.167407,403,7.185935974121094,40,10,5,7046,1329,14,5,6762,983,
1628782556.21315,1628782556.221051,404,7.90095329284668,40,6,5,6644,1329,10,5,6528,983,
1628782557.24553,1628782557.253545,405,8.015155792236328,40,6,5,6636,1329,10,5,6520,983,
1628782558.282528,1628782558.289728,406,7.200002670288086,40,6,5,6635,1329,10,5,6519,983,
1628782559.323519,1628782559.330644,407,7.124900817871094,40,6,5,6640,1329,10,5,6524,983,
1628782560.359301,1628782560.36704,408,7.738828659057617,40,6,5,6638,1329,10,5,6522,983,
1628782561.395349,1628782561.401992,409,6.643056869506836,40,6,5,6631,1329,10,5,6515,983,
1628782562.437122,1628782562.444578,410,7.4558258056640625,40,6,5,6630,1329,10,5,6514,983,
1628782563.474075,1628782563.481673,411,7.597923278808594,40,6,5,6638,1329,10,5,6522,983,
1628782564.520013,1628782564.526519,412,6.5059661865234375,40,8,5,6862,1329,12,5,6662,983,
1628782565.553474,1628782565.561033,413,7.559061050415039,40,6,5,6631,1329,10,5,6515,983,
1628782566.58957,1628782566.597267,414,7.696866989135742,40,6,5,6634,1329,10,5,6518,983,
1628782567.630458,1628782567.637966,415,7.507801055908203,40,6,7,6639,1475,10,7,6523,1045,
1628782568.662398,1628782568.672671,416,10.272979736328125,40,8,5,6863,1326,12,5,6660,983,
1628782569.70656,1628782569.714646,417,8.086204528808594,40,6,5,6636,1329,10,5,6520,983,
1628782570.736053,1628782570.742544,418,6.490945816040039,40,6,5,6631,1329,10,5,6515,983,
1628782571.777646,1628782571.785927,419,8.28099250793457,40,8,5,6861,1329,12,5,6661,983,
1628782572.821326,1628782572.829196,420,7.869958877563477,40,6,5,6634,1329,10,5,6518,983,
1628782573.85126,1628782573.858075,421,6.8149566650390625,40,6,5,6637,1329,10,5,6521,983,
1628782574.886353,1628782574.894212,422,7.858991622924805,40,6,5,6634,1329,10,5,6518,983,
1628782575.918196,1628782575.925544,423,7.348060607910156,40,6,5,6629,1329,10,5,6513,983,
1628782576.947784,1628782576.954482,424,6.698131561279297,40,6,5,6638,1329,10,5,6522,983,
1628782577.989487,1628782577.997062,425,7.575035095214844,40,6,5,6629,1329,10,5,6513,983,
1628782579.024816,1628782579.033421,426,8.605003356933594,40,6,5,6633,1329,10,5,6517,983,
1628782580.08927,1628782580.098014,427,8.744001388549805,40,8,5,6856,1326,12,5,6653,983,
1628782581.144906,1628782581.152456,428,7.55000114440918,40,6,5,6636,1329,10,5,6520,983,
1628782582.206784,1628782582.214572,429,7.787942886352539,40,6,5,6640,1329,10,5,6524,983,
1628782583.247107,1628782583.253861,430,6.7539215087890625,40,6,5,6635,1329,10,5,6519,983,
1628782584.2788,1628782584.28599,431,7.18998908996582,40,6,5,6638,1329,10,5,6522,983,
1628782585.311872,1628782585.318872,432,6.999969482421875,40,6,5,6636,1329,10,5,6520,983,
1628782586.353042,1628782586.360362,433,7.320165634155273,40,6,5,6638,1329,10,5,6522,983,
1628782587.382842,1628782587.391238,434,8.395910263061523,40,6,5,6633,1329,10,5,6517,983,
1628782588.419479,1628782588.426448,435,6.969213485717773,40,6,5,6641,1329,10,5,6525,983,
1628782589.460056,1628782589.466466,436,6.409883499145508,40,6,5,6633,1329,10,5,6517,983,
1628782590.490396,1628782590.497645,437,7.248878479003906,40,6,5,6640,1329,10,5,6524,983,
1628782591.526226,1628782591.534094,438,7.868051528930664,40,6,6,6636,1403,10,6,6520,1015,
1628782592.560931,1628782592.568245,439,7.313966751098633,40,8,5,6868,1329,12,5,6668,983,
1628782593.592626,1628782593.598804,440,6.1779022216796875,40,8,5,6858,1329,12,5,6658,983,
1628782594.619622,1628782594.626695,441,7.072925567626953,40,6,5,6634,1329,10,5,6518,983,
1628782595.654832,1628782595.661515,442,6.683111190795898,40,6,5,6641,1329,10,5,6525,983,
1628782596.693102,1628782596.701542,443,8.440017700195312,40,6,5,6637,1329,10,5,6521,983,
1628782597.746208,1628782597.753738,444,7.529973983764648,40,8,5,6867,1329,12,5,6667,983,
1628782598.77852,1628782598.785965,445,7.444858551025391,40,6,5,6634,1329,10,5,6518,983,
1628782599.825961,1628782599.833528,446,7.566928863525391,40,6,7,6631,1475,10,7,6515,1045,
1628782600.865358,1628782600.873355,447,7.996797561645508,40,10,5,7042,1329,14,5,6758,983,
1628782601.898133,1628782601.90652,448,8.386850357055664,40,10,5,7033,1329,14,5,6749,983,
1628782602.939101,1628782602.94691,449,7.808923721313477,40,6,5,6640,1329,10,5,6524,983,
1628782603.980646,1628782603.990825,450,10.17904281616211,40,10,5,7048,1329,14,5,6764,983,
1628782605.014417,1628782605.021646,451,7.229089736938477,40,6,5,6639,1329,10,5,6523,983,
1628782606.055886,1628782606.062818,452,6.93202018737793,40,6,5,6635,1329,10,5,6519,983,
1628782607.086639,1628782607.0945,453,7.861137390136719,40,6,5,6626,1329,10,5,6510,983,
1628782608.120561,1628782608.127066,454,6.505012512207031,40,6,5,6638,1329,10,5,6522,983,
1628782609.158837,1628782609.168398,455,9.560823440551758,40,6,5,6640,1329,10,5,6524,983,
1628782610.213467,1628782610.222063,456,8.596181869506836,40,6,5,6632,1329,10,5,6516,983,
1628782611.252457,1628782611.259063,457,6.606101989746094,40,6,5,6638,1329,10,5,6522,983,
1628782612.29707,1628782612.305474,458,8.404016494750977,40,6,5,6641,1329,10,5,6525,983,
1628782613.341714,1628782613.350608,459,8.894205093383789,40,6,5,6637,1329,10,5,6521,983,
1628782614.380793,1628782614.387289,460,6.495952606201172,40,6,5,6630,1329,10,5,6514,983,
1628782615.430154,1628782615.437267,461,7.112979888916016,40,8,5,6865,1329,12,5,6665,983,
1628782616.459532,1628782616.468919,462,9.387016296386719,40,6,5,6636,1329,10,5,6520,983,
1628782617.499661,1628782617.506403,463,6.742000579833984,40,6,5,6634,1329,10,5,6518,983,
1628782618.528841,1628782618.537609,464,8.768081665039062,40,8,5,6867,1329,12,5,6667,983,
1628782619.567027,1628782619.574809,465,7.781982421875,40,6,5,6629,1329,10,5,6513,983,
1628782620.607761,1628782620.615272,466,7.511138916015625,40,6,5,6631,1329,10,5,6515,983,
1628782621.642645,1628782621.650176,467,7.531166076660156,40,6,5,6643,1329,10,5,6527,983,
1628782622.681755,1628782622.688489,468,6.733894348144531,40,6,5,6639,1329,10,5,6523,983,
1628782623.714524,1628782623.722355,469,7.83085823059082,40,6,5,6638,1329,10,5,6522,983,
1628782624.762113,1628782624.76915,470,7.036924362182617,40,6,5,6638,1329,10,5,6522,983,
1628782625.794429,1628782625.802933,471,8.503913879394531,40,6,5,6640,1329,10,5,6524,983,
1628782626.826625,1628782626.835092,472,8.466958999633789,40,6,5,6633,1329,10,5,6517,983,
1628782627.864964,1628782627.873006,473,8.042097091674805,40,6,5,6637,1329,10,5,6521,983,
1628782628.892841,1628782628.900962,474,8.121013641357422,40,6,5,6646,1329,10,5,6530,983,
1628782629.927019,1628782629.933783,475,6.76417350769043,40,6,5,6642,1329,10,5,6526,983,
1628782630.962655,1628782630.969984,476,7.328987121582031,40,6,5,6636,1329,10,5,6520,983,
1628782631.997155,1628782632.004277,477,7.122039794921875,40,8,5,6861,1329,12,5,6661,983,
1628782633.033943,1628782633.042008,478,8.064985275268555,40,6,5,6645,1329,10,5,6529,983,
1628782634.073264,1628782634.080641,479,7.377147674560547,40,6,5,6640,1329,10,5,6524,983,
1628782635.110258,1628782635.118296,480,8.037805557250977,40,6,5,6633,1329,10,5,6517,983,
1628782636.145845,1628782636.154247,481,8.402109146118164,40,6,5,6633,1329,10,5,6517,983,
1628782637.18193,1628782637.188919,482,6.989002227783203,40,8,5,6866,1326,12,5,6663,983,
1628782638.222742,1628782638.229522,483,6.779909133911133,40,6,5,6634,1329,10,5,6518,983,
1628782639.258003,1628782639.265259,484,7.256031036376953,40,6,5,6638,1329,10,5,6522,983,
1628782640.297258,1628782640.303854,485,6.596088409423828,40,6,5,6636,1329,10,5,6520,983,
1628782641.329734,1628782641.337274,486,7.539987564086914,40,8,5,6864,1326,12,5,6661,983,
1628782642.357543,1628782642.364481,487,6.937980651855469,40,6,5,6627,1329,10,5,6511,983,
1628782643.393579,1628782643.401149,488,7.570028305053711,40,8,5,6858,1326,12,5,6655,983,
1628782644.424064,1628782644.430825,489,6.761074066162109,40,6,5,6634,1329,10,5,6518,983,
1628782645.477562,1628782645.48517,490,7.607936859130859,40,6,6,6635,1403,10,6,6519,1015,
1628782646.526163,1628782646.534734,491,8.57090950012207,40,8,5,6816,1329,12,5,6616,983,
1628782647.579092,1628782647.585847,492,6.754875183105469,40,6,5,6641,1329,10,5,6525,983,
1628782648.609821,1628782648.618108,493,8.28695297241211,40,6,5,6632,1329,10,5,6516,983,
1628782649.657984,1628782649.664411,494,6.42704963684082,40,6,5,6632,1329,10,5,6516,983,
1628782650.686554,1628782650.693628,495,7.074117660522461,40,6,5,6629,1329,10,5,6513,983,
1628782651.73076,1628782651.738977,496,8.21685791015625,40,6,5,6629,1329,10,5,6513,983,
1628782652.780345,1628782652.787075,497,6.730079650878906,40,6,5,6637,1329,10,5,6521,983,
1628782653.830437,1628782653.838957,498,8.520126342773438,40,6,7,6636,1475,10,7,6520,1045,
1628782654.878647,1628782654.886229,499,7.581949234008789,40,6,5,6636,1329,10,5,6520,983,
1628782655.922775,1628782655.930844,500,8.069038391113281,40,6,5,6635,1329,10,5,6519,983,
1628782656.963563,1628782656.970038,501,6.474971771240234,40,6,5,6635,1329,10,5,6519,983,
