Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628778083.235854,1628778083.244446,117,8.59212875366211,5,6,5,5998,1327,9,5,5880,983,
1628778084.269992,1628778084.278374,118,8.381843566894531,5,4,5,4662,2193,8,5,5494,983,
1628778085.313447,1628778085.321001,119,7.554054260253906,5,4,5,4658,2193,8,5,5490,983,
1628778086.36279,1628778086.370472,120,7.681846618652344,5,7,5,6077,1326,10,5,5916,983,
1628778087.413761,1628778087.421348,121,7.587194442749023,5,6,5,6001,1326,9,5,5882,983,
1628778088.462704,1628778088.470853,122,8.149147033691406,5,4,5,4669,2193,8,5,5501,983,
1628778089.494137,1628778089.501395,123,7.257938385009766,5,4,5,4669,2193,8,5,5501,983,
1628778090.538164,1628778090.545567,124,7.403135299682617,5,6,5,5998,1326,9,5,5879,983,
1628778091.584293,1628778091.592483,125,8.190155029296875,5,6,5,5989,1326,9,5,5870,983,
1628778092.634682,1628778092.642438,126,7.75599479675293,5,4,5,4663,2193,8,5,5495,983,
1628778093.665738,1628778093.673644,127,7.9059600830078125,5,4,5,4666,2193,8,5,5498,983,
1628778094.699947,1628778094.713691,128,13.743877410888672,5,6,5,5998,1326,9,5,5879,983,
1628778095.742082,1628778095.749674,129,7.591962814331055,5,6,5,5994,1326,9,5,5875,983,
1628778096.778045,1628778096.785678,130,7.632970809936523,5,6,5,5994,1326,9,5,5875,983,
1628778097.815509,1628778097.823068,131,7.5588226318359375,5,6,5,5998,1326,9,5,5879,983,
1628778098.855747,1628778098.86343,132,7.683038711547852,5,8,5,6168,1326,11,5,5965,983,
1628778099.894255,1628778099.901613,133,7.358074188232422,5,6,5,5996,1326,9,5,5877,983,
1628778100.934304,1628778100.941187,134,6.882905960083008,5,4,5,4664,2193,8,5,5496,983,
1628778101.965599,1628778101.973585,135,7.985830307006836,5,4,6,4669,2268,8,6,5501,1016,
1628778103.010656,1628778103.018285,136,7.628917694091797,5,6,5,5992,1326,9,5,5873,983,
1628778104.050771,1628778104.058345,137,7.5740814208984375,5,6,5,6000,1326,9,5,5881,983,
1628778105.081789,1628778105.088881,138,7.091999053955078,5,4,6,4659,2268,8,6,5491,1016,
1628778106.124767,1628778106.133344,139,8.57686996459961,5,6,5,5992,1326,9,5,5873,983,
1628778107.168898,1628778107.176937,140,8.038997650146484,5,4,7,4659,2339,8,7,5491,1045,
1628778108.201674,1628778108.210123,141,8.449077606201172,5,6,5,5994,1326,10,5,5875,983,
1628778109.245793,1628778109.25289,142,7.097005844116211,5,4,5,4667,2193,8,5,5499,983,
1628778110.295799,1628778110.30354,143,7.740974426269531,5,6,5,5994,1326,9,5,5875,983,
1628778111.32626,1628778111.333142,144,6.881952285766602,5,4,5,4661,2193,8,5,5493,983,
1628778112.381087,1628778112.388143,145,7.055997848510742,5,4,5,4669,2193,8,5,5501,983,
1628778113.430063,1628778113.437752,146,7.688999176025391,5,4,5,4663,2193,8,5,5495,983,
1628778114.481751,1628778114.489082,147,7.331132888793945,5,4,5,4663,2193,8,5,5495,983,
1628778115.514199,1628778115.521093,148,6.89387321472168,5,4,5,4661,2193,8,5,5493,983,
1628778116.55245,1628778116.561062,149,8.61215591430664,5,6,5,6001,1326,9,5,5882,983,
1628778117.587044,1628778117.59496,150,7.915973663330078,5,7,5,6085,1326,10,5,5924,983,
1628778118.645546,1628778118.653163,151,7.616996765136719,5,6,5,5992,1326,9,5,5873,983,
1628778119.678703,1628778119.686302,152,7.598876953125,5,4,5,4669,2193,8,5,5501,983,
1628778120.711617,1628778120.719037,153,7.420063018798828,5,6,5,5991,1326,9,5,5872,983,
1628778121.748225,1628778121.757014,154,8.7890625,5,6,5,5997,1327,9,5,5879,983,
1628778122.789133,1628778122.797923,155,8.790016174316406,5,6,5,5989,1326,10,5,5870,983,
1628778123.839766,1628778123.847635,156,7.86900520324707,5,6,5,5991,1327,9,5,5873,983,
1628778124.8743,1628778124.881511,157,7.210969924926758,5,4,5,4660,2193,8,5,5492,983,
1628778125.91132,1628778125.91952,158,8.199930191040039,5,7,5,6084,1326,10,5,5923,983,
1628778126.941707,1628778126.949942,159,8.23521614074707,5,4,5,4668,2193,8,5,5500,983,
1628778127.979171,1628778127.99018,160,11.008977890014648,5,4,5,4662,2193,8,5,5494,983,
1628778129.023671,1628778129.031439,161,7.768154144287109,5,6,5,6001,1326,9,5,5882,983,
1628778130.054665,1628778130.061937,162,7.272005081176758,5,4,5,4662,2193,8,5,5494,983,
1628778131.096889,1628778131.105032,163,8.142948150634766,5,4,5,4667,2193,8,5,5499,983,
1628778132.142237,1628778132.148667,164,6.430149078369141,5,4,5,4660,2193,8,5,5492,983,
1628778133.183749,1628778133.19443,165,10.68115234375,5,6,5,5997,1327,10,5,5879,983,
1628778134.231159,1628778134.237677,166,6.518125534057617,5,4,5,4667,2193,8,5,5499,983,
1628778135.266972,1628778135.277837,167,10.864973068237305,5,6,5,5991,1326,10,5,5872,983,
1628778136.31513,1628778136.322586,168,7.456064224243164,5,6,5,5999,1326,9,5,5880,983,
1628778137.360703,1628778137.368976,169,8.273124694824219,5,4,5,4664,2193,8,5,5496,983,
1628778138.398648,1628778138.405337,170,6.6890716552734375,5,4,5,4658,2193,8,5,5490,983,
1628778139.437398,1628778139.444927,171,7.529020309448242,5,4,6,4666,2268,8,6,5498,1016,
1628778140.487386,1628778140.494821,172,7.435083389282227,5,6,5,6000,1326,9,5,5881,983,
1628778141.515804,1628778141.52391,173,8.105993270874023,5,6,5,5999,1327,9,5,5881,983,
1628778142.546418,1628778142.553072,174,6.654024124145508,5,4,5,4658,2193,8,5,5490,983,
1628778143.574327,1628778143.581426,175,7.098913192749023,5,4,5,4662,2193,8,5,5494,983,
1628778144.603231,1628778144.609645,176,6.413936614990234,5,4,5,4661,2193,8,5,5493,983,
1628778145.640906,1628778145.649115,177,8.208990097045898,5,6,5,5992,1328,10,5,5875,983,
1628778146.687468,1628778146.694729,178,7.261037826538086,5,4,5,4658,2193,8,5,5490,983,
1628778147.714921,1628778147.721433,179,6.511926651000977,5,4,5,4661,2193,8,5,5493,983,
1628778148.764535,1628778148.772992,180,8.456945419311523,5,4,5,4668,2193,8,5,5500,983,
1628778149.795095,1628778149.802364,181,7.269144058227539,5,4,5,4659,2193,8,5,5491,983,
1628778150.837284,1628778150.845714,182,8.430004119873047,5,6,5,5992,1326,9,5,5873,983,
1628778151.876018,1628778151.883601,183,7.582902908325195,5,6,5,5998,1327,9,5,5880,983,
1628778152.91092,1628778152.921075,184,10.155200958251953,5,4,7,4668,2339,8,7,5500,1045,
1628778153.963773,1628778153.974754,185,10.981082916259766,5,6,5,5996,1327,9,5,5878,983,
1628778155.004322,1628778155.012935,186,8.612871170043945,5,4,5,4666,2193,8,5,5498,983,
1628778156.035354,1628778156.042744,187,7.390022277832031,5,6,5,5997,1326,9,5,5878,983,
1628778157.069722,1628778157.077864,188,8.14199447631836,5,4,5,4663,2193,8,5,5495,983,
1628778158.102977,1628778158.110915,189,7.937908172607422,5,6,5,5990,1327,9,5,5872,983,
1628778159.129754,1628778159.136521,190,6.767034530639648,5,4,5,4666,2193,8,5,5498,983,
1628778160.162461,1628778160.170324,191,7.863044738769531,5,6,5,5988,1326,10,5,5869,983,
1628778161.197695,1628778161.208042,192,10.34688949584961,5,4,5,4661,2193,8,5,5493,983,
1628778162.235234,1628778162.242943,193,7.709026336669922,5,6,7,5990,1472,10,7,5871,1045,
1628778163.27509,1628778163.281759,194,6.669044494628906,5,4,5,4657,2193,8,5,5489,983,
1628778164.305157,1628778164.313602,195,8.445024490356445,5,4,5,4665,2193,8,5,5497,983,
1628778165.336599,1628778165.344616,196,8.016824722290039,5,4,5,4664,2193,8,5,5496,983,
1628778166.366143,1628778166.372626,197,6.4830780029296875,5,4,5,4669,2193,8,5,5501,983,
1628778167.399891,1628778167.408288,198,8.397102355957031,5,6,5,5989,1327,9,5,5871,983,
1628778168.438359,1628778168.446704,199,8.344888687133789,5,4,5,4662,2193,8,5,5494,983,
1628778169.486566,1628778169.493349,200,6.783008575439453,10,4,5,4668,2193,8,5,5500,983,
1628778170.518565,1628778170.526544,201,7.979154586791992,10,4,5,4662,2193,8,5,5494,983,
1628778171.568465,1628778171.575356,202,6.891012191772461,10,4,5,4657,2193,8,5,5489,983,
1628778172.605217,1628778172.613486,203,8.269071578979492,10,4,5,4657,2193,8,5,5489,983,
1628778173.646232,1628778173.653858,204,7.626056671142578,10,4,5,4666,2193,8,5,5498,983,
1628778174.680136,1628778174.688023,205,7.887125015258789,10,6,5,5998,1327,9,5,5880,983,
1628778175.714002,1628778175.721241,206,7.239103317260742,10,4,6,4660,2268,8,6,5492,1016,
1628778176.754596,1628778176.762624,207,8.028030395507812,10,6,5,5998,1326,10,5,5879,983,
1628778177.784284,1628778177.791615,208,7.330894470214844,10,6,6,5989,1401,9,6,5870,1016,
1628778178.825987,1628778178.833537,209,7.55000114440918,10,4,5,4661,2193,8,5,5493,983,
1628778179.879405,1628778179.887221,210,7.816076278686523,10,6,5,5996,1326,9,5,5877,983,
1628778180.920922,1628778180.92928,211,8.358001708984375,10,4,5,4662,2193,8,5,5494,983,
1628778181.983354,1628778181.990692,212,7.337808609008789,10,4,5,4668,2193,8,5,5500,983,
1628778183.021258,1628778183.029859,213,8.600950241088867,10,4,5,4663,2193,8,5,5495,983,
1628778184.057805,1628778184.06577,214,7.964849472045898,10,4,5,4667,2193,8,5,5499,983,
1628778185.086881,1628778185.097479,215,10.598182678222656,10,6,5,5994,1327,10,5,5876,983,
1628778186.119199,1628778186.125742,216,6.54292106628418,10,4,5,4663,2193,8,5,5495,983,
1628778187.166938,1628778187.174481,217,7.542848587036133,10,6,5,5996,1326,9,5,5877,983,
1628778188.205713,1628778188.2135,218,7.786989212036133,10,4,5,4668,2193,8,5,5500,983,
1628778189.237065,1628778189.245594,219,8.528947830200195,10,4,5,4662,2193,8,5,5494,983,
1628778190.265953,1628778190.273222,220,7.2689056396484375,10,4,5,4657,2193,8,5,5489,983,
1628778191.306582,1628778191.314453,221,7.870912551879883,10,6,7,5998,1472,10,7,5879,1045,
1628778192.351742,1628778192.359224,222,7.482051849365234,10,6,5,5995,1326,9,5,5876,983,
1628778193.382941,1628778193.390499,223,7.558107376098633,10,6,5,5992,1326,9,5,5873,983,
1628778194.419857,1628778194.42993,224,10.072946548461914,10,4,5,4664,2193,8,5,5496,983,
1628778195.461639,1628778195.468273,225,6.633996963500977,10,4,5,4664,2193,8,5,5496,983,
1628778196.502225,1628778196.509742,226,7.517099380493164,10,4,5,4658,2193,8,5,5490,983,
1628778197.542466,1628778197.549181,227,6.715059280395508,10,4,5,4661,2193,8,5,5493,983,
1628778198.588828,1628778198.595435,228,6.606817245483398,10,4,5,4661,2193,8,5,5493,983,
1628778199.628831,1628778199.635489,229,6.658077239990234,10,4,5,4663,2193,8,5,5495,983,
1628778200.687683,1628778200.694488,230,6.804943084716797,10,4,5,4661,2193,8,5,5493,983,
1628778201.743444,1628778201.749825,231,6.381034851074219,10,4,5,4669,2193,8,5,5501,983,
1628778202.802639,1628778202.809348,232,6.709098815917969,10,4,5,4669,2193,8,5,5501,983,
1628778203.863146,1628778203.869891,233,6.744861602783203,10,4,5,4664,2193,8,5,5496,983,
1628778204.926583,1628778204.933777,234,7.194042205810547,10,4,5,4668,2193,8,5,5500,983,
1628778205.961263,1628778205.970147,235,8.883953094482422,10,4,5,4667,2193,8,5,5499,983,
1628778207.026116,1628778207.033904,236,7.788181304931641,10,4,5,4661,2193,8,5,5493,983,
1628778208.059442,1628778208.066951,237,7.508993148803711,10,6,5,5988,1326,10,5,5869,983,
1628778209.090814,1628778209.099018,238,8.203983306884766,10,4,5,4661,2193,8,5,5493,983,
1628778210.125238,1628778210.133698,239,8.460044860839844,10,4,5,4659,2193,8,5,5491,983,
1628778211.157968,1628778211.16582,240,7.851839065551758,10,4,5,4659,2193,8,5,5491,983,
1628778212.18845,1628778212.198792,241,10.341882705688477,10,6,5,6001,1326,9,5,5882,983,
1628778213.231219,1628778213.238863,242,7.643938064575195,10,6,5,5997,1326,10,5,5878,983,
1628778214.263645,1628778214.271081,243,7.436037063598633,10,6,5,5996,1326,9,5,5877,983,
1628778215.301487,1628778215.309058,244,7.570981979370117,10,4,5,4660,2193,8,5,5492,983,
1628778216.330318,1628778216.337626,245,7.308006286621094,10,4,5,4667,2193,8,5,5499,983,
1628778217.366735,1628778217.374679,246,7.9441070556640625,10,8,5,6174,1327,11,5,5972,983,
1628778218.407391,1628778218.415025,247,7.63392448425293,10,4,5,4669,2193,8,5,5501,983,
1628778219.453438,1628778219.461289,248,7.850885391235352,10,4,5,4663,2193,8,5,5495,983,
1628778220.486127,1628778220.493293,249,7.166147232055664,10,4,5,4665,2193,8,5,5497,983,
1628778221.518922,1628778221.52548,250,6.557941436767578,10,4,5,4665,2193,8,5,5497,983,
1628778222.545158,1628778222.551998,251,6.839990615844727,10,4,5,4665,2193,8,5,5497,983,
1628778223.587272,1628778223.595215,252,7.943153381347656,10,7,5,6079,1327,10,5,5919,983,
1628778224.622796,1628778224.629797,253,7.000923156738281,10,4,5,4663,2193,8,5,5495,983,
1628778225.652084,1628778225.661579,254,9.494781494140625,10,8,5,6177,1326,11,5,5974,983,
1628778226.702196,1628778226.709546,255,7.35020637512207,10,4,5,4657,2193,8,5,5489,983,
1628778227.750744,1628778227.761145,256,10.401010513305664,10,4,6,4658,2267,8,6,5490,1015,
1628778228.799518,1628778228.808156,257,8.63790512084961,10,6,5,5999,1327,9,5,5881,983,
1628778229.852194,1628778229.86152,258,9.325981140136719,10,6,5,5994,1327,9,5,5876,983,
1628778230.890052,1628778230.896628,259,6.575822830200195,10,4,6,4664,2268,8,6,5496,1016,
1628778231.92528,1628778231.93382,260,8.539915084838867,10,4,5,4666,2193,8,5,5498,983,
1628778232.957178,1628778232.965545,261,8.366823196411133,10,4,5,4659,2193,8,5,5491,983,
1628778233.999842,1628778234.007491,262,7.64918327331543,10,6,5,5992,1326,9,5,5873,983,
1628778235.028013,1628778235.037125,263,9.112119674682617,10,6,5,5998,1326,10,5,5879,983,
1628778236.06162,1628778236.069043,264,7.422924041748047,10,4,5,4669,2193,8,5,5501,983,
1628778237.095721,1628778237.105513,265,9.792089462280273,10,6,5,5993,1327,9,5,5875,983,
1628778238.132684,1628778238.141477,266,8.793115615844727,10,4,5,4660,2193,8,5,5492,983,
1628778239.169241,1628778239.176661,267,7.420063018798828,10,4,5,4669,2193,8,5,5501,983,
1628778240.208519,1628778240.217281,268,8.762121200561523,10,6,5,5995,1326,9,5,5876,983,
1628778241.242343,1628778241.250007,269,7.663965225219727,10,4,5,4667,2193,8,5,5499,983,
1628778242.281338,1628778242.288152,270,6.814002990722656,10,4,5,4660,2193,8,5,5492,983,
1628778243.316373,1628778243.325246,271,8.87298583984375,10,6,5,5999,1326,10,5,5880,983,
1628778244.353529,1628778244.36109,272,7.560968399047852,10,4,5,4660,2193,8,5,5492,983,
1628778245.393207,1628778245.401006,273,7.798910140991211,10,4,5,4667,2193,8,5,5499,983,
1628778246.426863,1628778246.433446,274,6.582975387573242,10,4,5,4658,2193,8,5,5490,983,
1628778247.456426,1628778247.466,275,9.574174880981445,10,6,5,5991,1326,9,5,5872,983,
1628778248.502847,1628778248.513376,276,10.529041290283203,10,4,5,4657,2193,8,5,5489,983,
1628778249.557838,1628778249.565904,277,8.065938949584961,10,4,5,4664,2193,8,5,5496,983,
1628778250.604741,1628778250.611717,278,6.975889205932617,10,4,5,4657,2193,8,5,5489,983,
1628778251.63524,1628778251.642489,279,7.248878479003906,10,4,5,4665,2193,8,5,5497,983,
1628778252.685408,1628778252.69342,280,8.011817932128906,10,4,6,4663,2267,8,6,5495,1015,
1628778253.729159,1628778253.735928,281,6.768941879272461,10,4,5,4662,2193,8,5,5494,983,
1628778254.763988,1628778254.77347,282,9.48190689086914,10,6,5,5999,1327,10,5,5881,983,
1628778255.797143,1628778255.804866,283,7.723093032836914,10,4,5,4669,2193,8,5,5501,983,
1628778256.835425,1628778256.843102,284,7.6770782470703125,10,6,5,5995,1326,9,5,5876,983,
1628778257.862914,1628778257.869651,285,6.736993789672852,10,4,5,4660,2193,8,5,5492,983,
1628778258.90919,1628778258.917456,286,8.265972137451172,10,4,5,4657,2193,8,5,5489,983,
1628778259.955154,1628778259.963343,287,8.188962936401367,10,6,5,5993,1326,9,5,5874,983,
1628778261.011564,1628778261.021971,288,10.406970977783203,10,4,5,4668,2193,8,5,5500,983,
1628778262.058304,1628778262.065489,289,7.1849822998046875,10,4,5,4669,2193,8,5,5501,983,
1628778263.094531,1628778263.101258,290,6.726980209350586,10,4,6,4657,2268,8,6,5489,1016,
1628778264.14072,1628778264.149996,291,9.276151657104492,10,6,5,5994,1327,9,5,5876,983,
1628778265.206507,1628778265.215104,292,8.597135543823242,10,4,5,4661,2193,8,5,5493,983,
1628778266.236727,1628778266.246309,293,9.582042694091797,10,6,5,5996,1326,10,5,5877,983,
1628778267.26645,1628778267.27308,294,6.630182266235352,10,4,5,4662,2193,8,5,5494,983,
1628778268.306874,1628778268.314948,295,8.074045181274414,10,6,5,5989,1326,10,5,5870,983,
1628778269.340065,1628778269.346702,296,6.637096405029297,10,4,7,4658,2339,8,7,5490,1045,
1628778270.374229,1628778270.381817,297,7.58814811706543,10,4,5,4668,2193,8,5,5500,983,
1628778271.416638,1628778271.423145,298,6.507158279418945,10,4,5,4660,2193,8,5,5492,983,
1628778272.468082,1628778272.476899,299,8.816957473754883,10,6,5,5997,1326,9,5,5878,983,
1628778273.501611,1628778273.510144,300,8.533000946044922,20,4,5,4663,2193,8,5,5495,983,
1628778274.540587,1628778274.55018,301,9.593009948730469,20,6,5,5991,1326,9,5,5872,983,
1628778275.582554,1628778275.588989,302,6.434917449951172,20,4,6,4662,2268,8,6,5494,1016,
1628778276.615003,1628778276.621509,303,6.5059661865234375,20,4,7,4658,2339,8,7,5490,1045,
1628778277.649491,1628778277.656003,304,6.511926651000977,20,4,7,4669,2339,8,7,5501,1045,
1628778278.680019,1628778278.691105,305,11.085987091064453,20,6,5,5989,1327,9,5,5871,983,
1628778279.721462,1628778279.728919,306,7.45701789855957,20,4,6,4667,2268,8,6,5499,1016,
1628778280.755405,1628778280.762843,307,7.437944412231445,20,6,5,5995,1326,9,5,5876,983,
1628778281.787275,1628778281.795003,308,7.727861404418945,20,6,5,6000,1327,9,5,5882,983,
1628778282.817529,1628778282.825661,309,8.131980895996094,20,4,5,4659,2193,8,5,5491,983,
1628778283.853129,1628778283.861173,310,8.044004440307617,20,4,5,4663,2193,8,5,5495,983,
1628778284.893335,1628778284.903188,311,9.852886199951172,20,4,5,4661,2193,8,5,5493,983,
1628778285.941918,1628778285.94883,312,6.911993026733398,20,4,5,4665,2193,8,5,5497,983,
1628778286.981239,1628778286.988349,313,7.109880447387695,20,4,5,4660,2193,8,5,5492,983,
1628778288.014332,1628778288.022415,314,8.082866668701172,20,6,5,5990,1326,10,5,5871,983,
1628778289.046993,1628778289.054072,315,7.078886032104492,20,4,5,4669,2193,8,5,5501,983,
1628778290.085259,1628778290.093446,316,8.187055587768555,20,4,5,4664,2193,8,5,5496,983,
1628778291.119966,1628778291.129519,317,9.552955627441406,20,6,5,5994,1327,9,5,5876,983,
1628778292.163599,1628778292.170522,318,6.92296028137207,20,4,5,4664,2193,8,5,5496,983,
1628778293.19522,1628778293.201736,319,6.515979766845703,20,4,5,4660,2193,8,5,5492,983,
1628778294.243072,1628778294.254137,320,11.065006256103516,20,4,5,4668,2193,8,5,5500,983,
1628778295.285157,1628778295.293819,321,8.661985397338867,20,6,5,5993,1326,10,5,5874,983,
1628778296.321826,1628778296.328993,322,7.16710090637207,20,4,5,4659,2193,8,5,5491,983,
1628778297.357788,1628778297.365091,323,7.302999496459961,20,4,6,4657,2268,8,6,5489,1016,
1628778298.403893,1628778298.413918,324,10.0250244140625,20,6,5,5994,1326,9,5,5875,983,
1628778299.448038,1628778299.454753,325,6.714820861816406,20,4,5,4663,2193,8,5,5495,983,
1628778300.486656,1628778300.494023,326,7.367134094238281,20,4,5,4669,2193,8,5,5501,983,
1628778301.523186,1628778301.53108,327,7.894039154052734,20,6,5,5995,1326,10,5,5876,983,
1628778302.569723,1628778302.577889,328,8.166074752807617,20,4,5,4657,2193,8,5,5489,983,
1628778303.612612,1628778303.621734,329,9.121894836425781,20,6,5,6000,1326,10,5,5881,983,
1628778304.646405,1628778304.653044,330,6.639003753662109,20,4,5,4668,2193,8,5,5500,983,
1628778305.681568,1628778305.689522,331,7.954120635986328,20,4,5,4659,2193,8,5,5491,983,
1628778306.720803,1628778306.728923,332,8.120059967041016,20,4,5,4665,2193,8,5,5497,983,
1628778307.752985,1628778307.759928,333,6.942987442016602,20,4,5,4668,2193,8,5,5500,983,
1628778308.798686,1628778308.806631,334,7.945060729980469,20,8,5,6178,1326,11,5,5975,983,
1628778309.834811,1628778309.842267,335,7.456064224243164,20,4,5,4658,2193,8,5,5490,983,
1628778310.870743,1628778310.878556,336,7.812976837158203,20,4,5,4663,2193,8,5,5495,983,
1628778311.90636,1628778311.912701,337,6.340980529785156,20,4,5,4660,2193,8,5,5492,983,
1628778312.953929,1628778312.961643,338,7.714033126831055,20,6,5,6000,1326,9,5,5881,983,
1628778313.981194,1628778313.989357,339,8.162975311279297,20,4,6,4666,2268,8,6,5498,1016,
1628778315.020604,1628778315.030659,340,10.055065155029297,20,6,5,5990,1327,10,5,5872,983,
1628778316.075872,1628778316.082916,341,7.044076919555664,20,4,5,4669,2193,8,5,5501,983,
1628778317.106518,1628778317.113109,342,6.591081619262695,20,4,5,4667,2193,8,5,5499,983,
1628778318.153855,1628778318.161682,343,7.826805114746094,20,4,5,4669,2193,8,5,5501,983,
1628778319.198894,1628778319.206556,344,7.662057876586914,20,8,5,6171,1326,11,5,5968,983,
1628778320.232013,1628778320.241095,345,9.08207893371582,20,6,5,5993,1326,9,5,5874,983,
1628778321.274289,1628778321.282607,346,8.318185806274414,20,4,5,4665,2193,8,5,5497,983,
1628778322.314062,1628778322.322039,347,7.976770401000977,20,6,5,5994,1326,9,5,5875,983,
1628778323.35539,1628778323.36289,348,7.499933242797852,20,6,5,5997,1326,9,5,5878,983,
1628778324.383436,1628778324.391439,349,8.002996444702148,20,6,5,6001,1327,9,5,5883,983,
1628778325.420058,1628778325.428211,350,8.152961730957031,20,6,5,5996,1329,10,5,5880,983,
1628778326.454442,1628778326.461896,351,7.45391845703125,20,4,5,4657,2193,8,5,5489,983,
1628778327.490853,1628778327.502189,352,11.33584976196289,20,6,5,5993,1326,9,5,5874,983,
1628778328.533881,1628778328.541776,353,7.894992828369141,20,6,5,5988,1326,10,5,5869,983,
1628778329.592231,1628778329.60454,354,12.309074401855469,20,8,5,6179,1327,11,5,5977,983,
1628778330.633193,1628778330.641172,355,7.978916168212891,20,6,5,5989,1326,10,5,5870,983,
1628778331.669089,1628778331.677582,356,8.49294662475586,20,4,5,4666,2193,8,5,5498,983,
1628778332.726636,1628778332.73324,357,6.60395622253418,20,4,5,4660,2193,8,5,5492,983,
1628778333.773608,1628778333.780593,358,6.984949111938477,20,4,5,4665,2193,8,5,5497,983,
1628778334.807734,1628778334.81689,359,9.155988693237305,20,6,5,5997,1326,10,5,5878,983,
1628778335.836311,1628778335.84542,360,9.108781814575195,20,6,5,5991,1327,9,5,5873,983,
1628778336.864872,1628778336.873467,361,8.594989776611328,20,4,5,4665,2193,8,5,5497,983,
1628778337.909352,1628778337.917428,362,8.075952529907227,20,4,5,4663,2193,8,5,5495,983,
1628778338.946602,1628778338.953115,363,6.512880325317383,20,4,5,4664,2193,8,5,5496,983,
1628778339.984713,1628778339.993701,364,8.987903594970703,20,6,5,5996,1326,10,5,5877,983,
1628778341.022775,1628778341.030337,365,7.562160491943359,20,6,5,5992,1326,9,5,5873,983,
1628778342.060709,1628778342.069289,366,8.57996940612793,20,4,5,4659,2193,8,5,5491,983,
1628778343.107169,1628778343.114742,367,7.573127746582031,20,6,5,5995,1326,10,5,5876,983,
1628778344.145189,1628778344.152059,368,6.870031356811523,20,4,5,4664,2193,8,5,5496,983,
1628778345.191863,1628778345.199831,369,7.967948913574219,20,6,5,5994,1327,9,5,5876,983,
1628778346.222763,1628778346.229454,370,6.69097900390625,20,4,7,4665,2339,8,7,5497,1045,
1628778347.258562,1628778347.26685,371,8.287906646728516,20,6,5,5989,1326,9,5,5870,983,
1628778348.301477,1628778348.308023,372,6.5460205078125,20,4,5,4661,2193,8,5,5493,983,
1628778349.344947,1628778349.35289,373,7.942914962768555,20,4,5,4657,2193,8,5,5489,983,
1628778350.389732,1628778350.396499,374,6.767034530639648,20,4,5,4667,2193,8,5,5499,983,
1628778351.426107,1628778351.433139,375,7.032155990600586,20,4,5,4665,2193,8,5,5497,983,
1628778352.458219,1628778352.465078,376,6.859064102172852,20,4,6,4657,2268,8,6,5489,1016,
1628778353.503624,1628778353.511553,377,7.929086685180664,20,6,5,5991,1326,9,5,5872,983,
1628778354.550243,1628778354.557614,378,7.371187210083008,20,4,5,4658,2193,8,5,5490,983,
1628778355.583682,1628778355.591295,379,7.612943649291992,20,6,5,5989,1326,9,5,5870,983,
1628778356.612252,1628778356.622068,380,9.81593132019043,20,6,5,5991,1327,9,5,5873,983,
1628778357.649638,1628778357.656702,381,7.064104080200195,20,4,5,4664,2193,8,5,5496,983,
1628778358.685207,1628778358.692391,382,7.184028625488281,20,4,5,4657,2193,8,5,5489,983,
1628778359.739001,1628778359.746646,383,7.644891738891602,20,6,5,5991,1326,10,5,5872,983,
1628778360.773503,1628778360.785618,384,12.115001678466797,20,6,5,5994,1326,9,5,5875,983,
1628778361.832281,1628778361.83922,385,6.938934326171875,20,4,6,4664,2268,8,6,5496,1016,
1628778362.893098,1628778362.901399,386,8.30078125,20,4,5,4662,2193,8,5,5494,983,
1628778363.925256,1628778363.932305,387,7.049083709716797,20,4,5,4664,2193,8,5,5496,983,
1628778364.98174,1628778364.988987,388,7.246971130371094,20,4,5,4665,2193,8,5,5497,983,
1628778366.010817,1628778366.018847,389,8.029937744140625,20,4,5,4663,2193,8,5,5495,983,
1628778367.052708,1628778367.062292,390,9.584188461303711,20,6,5,5995,1326,9,5,5876,983,
1628778368.083494,1628778368.090184,391,6.690025329589844,20,4,5,4658,2193,8,5,5490,983,
1628778369.110901,1628778369.118764,392,7.86280632019043,20,6,5,5991,1326,9,5,5872,983,
1628778370.159238,1628778370.168303,393,9.064912796020508,20,6,5,5998,1327,9,5,5880,983,
1628778371.206824,1628778371.214033,394,7.208824157714844,20,4,5,4661,2193,8,5,5493,983,
1628778372.241225,1628778372.248066,395,6.840944290161133,20,4,6,4657,2268,8,6,5489,1016,
1628778373.283196,1628778373.291147,396,7.951021194458008,20,6,5,5997,1326,9,5,5878,983,
1628778374.317291,1628778374.325917,397,8.625984191894531,20,6,5,5991,1326,10,5,5872,983,
1628778375.351828,1628778375.35832,398,6.491899490356445,20,4,5,4667,2193,8,5,5499,983,
1628778376.393909,1628778376.401312,399,7.403135299682617,20,4,5,4665,2193,8,5,5497,983,
1628778377.431685,1628778377.440233,400,8.54802131652832,40,6,5,5999,1326,9,5,5880,983,
1628778378.462357,1628778378.469218,401,6.860971450805664,40,4,7,4663,2339,8,7,5495,1045,
1628778379.50243,1628778379.510678,402,8.248090744018555,40,4,5,4658,2193,8,5,5490,983,
1628778380.539644,1628778380.547256,403,7.611989974975586,40,6,5,5992,1326,10,5,5873,983,
1628778381.566726,1628778381.573523,404,6.797075271606445,40,4,5,4660,2193,8,5,5492,983,
