Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628781389.656087,1628781389.664191,286,8.104085922241211,10,18,5,17341,1329,22,5,16721,983,
1628781390.687872,1628781390.693877,287,6.005048751831055,10,18,5,17292,1329,22,5,16672,983,
1628781391.724064,1628781391.730194,288,6.129980087280273,10,16,5,17164,1326,20,5,16625,983,
1628781392.763045,1628781392.770515,289,7.469892501831055,10,18,5,17296,1329,22,5,16676,983,
1628781393.789889,1628781393.795005,290,5.115985870361328,10,16,5,17116,1329,20,5,16580,983,
1628781394.839908,1628781394.8445,291,4.592180252075195,10,18,5,17336,1329,22,5,16716,983,
1628781395.867004,1628781395.873814,292,6.810188293457031,10,18,5,17291,1329,22,5,16671,983,
1628781396.920655,1628781396.925574,293,4.9190521240234375,10,14,5,16982,1327,18,5,16528,983,
1628781397.98012,1628781397.987389,294,7.269144058227539,10,16,5,17115,1329,20,5,16579,983,
1628781399.017534,1628781399.025501,295,7.9669952392578125,10,18,5,17294,1329,22,5,16674,983,
1628781400.059817,1628781400.065983,296,6.165981292724609,10,20,5,17526,1329,24,5,16822,983,
1628781401.09796,1628781401.106737,297,8.77690315246582,10,16,5,17113,1329,20,5,16577,983,
1628781402.141543,1628781402.146624,298,5.0811767578125,10,14,5,16938,1329,18,5,16486,983,
1628781403.179978,1628781403.185153,299,5.175113677978516,10,14,5,16942,1329,18,5,16490,983,
1628781404.216212,1628781404.221521,300,5.308866500854492,20,18,5,17340,1329,22,5,16720,983,
1628781405.259042,1628781405.267261,301,8.219003677368164,20,18,5,17288,1329,22,5,16668,983,
1628781406.290067,1628781406.296296,302,6.228923797607422,20,16,5,17115,1329,20,5,16579,983,
1628781407.324323,1628781407.329662,303,5.339145660400391,20,18,5,17337,1329,22,5,16717,983,
1628781408.359504,1628781408.366822,304,7.318019866943359,20,20,5,17523,1329,24,5,16819,983,
1628781409.388708,1628781409.392929,305,4.2209625244140625,20,14,5,16935,1329,18,5,16483,983,
1628781410.425548,1628781410.433585,306,8.03685188293457,20,16,5,17119,1329,20,5,16583,983,
1628781411.456679,1628781411.461059,307,4.379987716674805,20,16,5,17169,1329,20,5,16633,983,
1628781412.492874,1628781412.498325,308,5.451202392578125,20,18,5,17341,1329,22,5,16721,983,
1628781413.526249,1628781413.533383,309,7.133960723876953,20,16,5,17111,1329,20,5,16575,983,
1628781414.55621,1628781414.562317,310,6.106853485107422,20,16,5,17163,1329,20,5,16627,983,
1628781415.583849,1628781415.590638,311,6.788969039916992,20,14,5,16935,1329,18,5,16483,983,
1628781416.619814,1628781416.625605,312,5.791187286376953,20,16,5,17171,1326,20,5,16632,983,
1628781417.661439,1628781417.66752,313,6.081104278564453,20,16,5,17117,1329,20,5,16581,983,
1628781418.693415,1628781418.698577,314,5.16200065612793,20,16,5,17120,1329,20,5,16584,983,
1628781419.721231,1628781419.727191,315,5.959987640380859,20,16,7,17110,1475,20,7,16574,1045,
1628781420.756301,1628781420.762912,316,6.611108779907227,20,18,5,17341,1329,22,5,16721,983,
1628781421.801214,1628781421.807637,317,6.422996520996094,20,16,5,17114,1329,20,5,16578,983,
1628781422.832057,1628781422.838014,318,5.956888198852539,20,16,6,17115,1404,20,6,16579,1016,
1628781423.870194,1628781423.887774,319,17.580032348632812,20,19,6,18674,1403,23,6,18012,1015,
1628781424.944231,1628781424.950393,320,6.161928176879883,20,16,5,17110,1329,20,5,16574,983,
1628781425.978086,1628781425.983531,321,5.445003509521484,20,14,5,16937,1329,18,5,16485,983,
1628781427.012581,1628781427.017481,322,4.8999786376953125,20,16,5,17161,1329,20,5,16625,983,
1628781428.047526,1628781428.052974,323,5.448102951049805,20,16,5,17162,1329,20,5,16626,983,
1628781429.080914,1628781429.087253,324,6.339073181152344,20,18,5,17342,1326,22,5,16719,983,
1628781430.118298,1628781430.122695,325,4.396915435791016,20,16,5,17118,1329,20,5,16582,983,
1628781431.145429,1628781431.153923,326,8.494138717651367,20,16,5,17120,1329,20,5,16584,983,
1628781432.188178,1628781432.194451,327,6.273031234741211,20,14,5,16935,1329,18,5,16483,983,
1628781433.23392,1628781433.241436,328,7.515907287597656,20,14,5,16936,1329,18,5,16484,983,
1628781434.276695,1628781434.28234,329,5.645036697387695,20,18,5,17338,1329,22,5,16718,983,
1628781435.319688,1628781435.325952,330,6.263971328735352,20,18,5,17345,1329,22,5,16725,983,
1628781436.359475,1628781436.36555,331,6.075143814086914,20,16,5,17109,1329,20,5,16573,983,
1628781437.402546,1628781437.409893,332,7.34710693359375,20,16,5,17109,1330,20,5,16573,984,
1628781438.441411,1628781438.447194,333,5.7830810546875,20,18,5,17291,1329,22,5,16671,983,
1628781439.477269,1628781439.485334,334,8.064985275268555,20,14,5,16942,1329,18,5,16490,983,
1628781440.522409,1628781440.530291,335,7.882118225097656,20,20,5,17473,1329,24,5,16769,983,
1628781441.564882,1628781441.569511,336,4.628896713256836,20,16,6,17110,1404,20,6,16574,1016,
1628781442.619907,1628781442.625704,337,5.797147750854492,20,18,5,17336,1329,22,5,16716,983,
1628781443.654347,1628781443.66192,338,7.573127746582031,20,16,5,17112,1329,20,5,16576,983,
1628781444.684661,1628781444.689798,339,5.137205123901367,20,16,5,17169,1329,20,5,16633,983,
1628781445.713803,1628781445.721779,340,7.976055145263672,20,16,5,17115,1329,20,5,16579,983,
1628781446.749629,1628781446.756424,341,6.794929504394531,20,18,5,17298,1329,22,5,16678,983,
1628781447.783447,1628781447.788396,342,4.948854446411133,20,18,5,17337,1329,22,5,16717,983,
1628781448.819726,1628781448.824544,343,4.817962646484375,20,14,5,16933,1329,18,5,16481,983,
1628781449.864326,1628781449.868498,344,4.172086715698242,20,14,6,16940,1404,18,6,16488,1016,
1628781450.905795,1628781450.914413,345,8.617877960205078,20,16,5,17116,1329,20,5,16580,983,
1628781451.951805,1628781451.958024,346,6.218910217285156,20,18,5,17341,1329,22,5,16721,983,
1628781452.980758,1628781452.987027,347,6.268978118896484,20,14,7,16932,1475,18,7,16480,1045,
1628781454.012544,1628781454.017394,348,4.850149154663086,20,14,5,16932,1329,18,5,16480,983,
1628781455.052913,1628781455.058242,349,5.329132080078125,20,16,5,17119,1329,20,5,16583,983,
1628781456.079018,1628781456.082541,350,3.5228729248046875,20,14,5,16933,1329,18,5,16481,983,
1628781457.108628,1628781457.113277,351,4.648923873901367,20,14,5,16931,1329,18,5,16479,983,
1628781458.141848,1628781458.149677,352,7.828950881958008,20,16,5,17113,1329,20,5,16577,983,
1628781459.178225,1628781459.182503,353,4.277944564819336,20,14,5,16932,1329,18,5,16480,983,
1628781460.217696,1628781460.225294,354,7.598161697387695,20,14,5,16938,1329,18,5,16486,983,
1628781461.255983,1628781461.263161,355,7.177829742431641,20,16,5,17120,1329,20,5,16584,983,
1628781462.285904,1628781462.295338,356,9.433984756469727,20,18,5,17295,1329,22,5,16675,983,
1628781463.320285,1628781463.325433,357,5.1479339599609375,20,14,5,16937,1329,18,5,16485,983,
1628781464.355546,1628781464.360673,358,5.126953125,20,16,5,17115,1329,20,5,16579,983,
1628781465.382178,1628781465.387451,359,5.272865295410156,20,18,5,17288,1329,22,5,16668,983,
1628781466.408262,1628781466.413499,360,5.237102508544922,20,16,5,17117,1329,20,5,16581,983,
1628781467.437654,1628781467.442686,361,5.032062530517578,20,16,5,17113,1329,20,5,16577,983,
1628781468.470322,1628781468.477339,362,7.0171356201171875,20,16,5,17114,1329,20,5,16578,983,
1628781469.499843,1628781469.505615,363,5.772113800048828,20,16,5,17117,1329,20,5,16581,983,
1628781470.527382,1628781470.533566,364,6.184101104736328,20,14,5,16939,1329,18,5,16487,983,
1628781471.564407,1628781471.57123,365,6.822824478149414,20,18,5,17341,1329,22,5,16721,983,
1628781472.594736,1628781472.601528,366,6.791830062866211,20,16,5,17120,1329,20,5,16584,983,
1628781473.630094,1628781473.635183,367,5.089044570922852,20,16,5,17120,1329,20,5,16584,983,
1628781474.668154,1628781474.673618,368,5.464076995849609,20,14,5,16941,1329,18,5,16489,983,
1628781475.703889,1628781475.70939,369,5.501031875610352,20,16,5,17164,1329,20,5,16628,983,
1628781476.735415,1628781476.741525,370,6.109952926635742,20,18,5,17288,1329,22,5,16668,983,
1628781477.763322,1628781477.768609,371,5.286931991577148,20,14,5,16936,1329,18,5,16484,983,
1628781478.794813,1628781478.801997,372,7.184028625488281,20,16,5,17112,1329,20,5,16576,983,
1628781479.831341,1628781479.837088,373,5.747079849243164,20,14,5,16942,1329,18,5,16490,983,
1628781480.871584,1628781480.87774,374,6.155967712402344,20,20,5,17526,1329,24,5,16822,983,
1628781481.906066,1628781481.911523,375,5.457162857055664,20,16,5,17111,1329,20,5,16575,983,
1628781482.945784,1628781482.952861,376,7.07697868347168,20,18,6,17298,1403,22,6,16678,1015,
1628781483.981495,1628781483.987388,377,5.89299201965332,20,18,5,17290,1329,22,5,16670,983,
1628781485.024696,1628781485.030092,378,5.3958892822265625,20,16,5,17110,1329,20,5,16574,983,
1628781486.054293,1628781486.063381,379,9.08803939819336,20,18,5,17340,1329,22,5,16720,983,
1628781487.0932,1628781487.097675,380,4.475116729736328,20,14,5,16932,1329,18,5,16480,983,
1628781488.131278,1628781488.13502,381,3.7419795989990234,20,14,6,16939,1404,18,6,16487,1016,
1628781489.166939,1628781489.170779,382,3.8399696350097656,20,14,5,16934,1329,18,5,16482,983,
1628781490.206253,1628781490.212634,383,6.381034851074219,20,16,5,17120,1329,20,5,16584,983,
1628781491.246169,1628781491.25306,384,6.891012191772461,20,14,5,16942,1329,18,5,16490,983,
1628781492.299228,1628781492.306375,385,7.147073745727539,20,16,5,17119,1329,20,5,16583,983,
1628781493.332711,1628781493.337095,386,4.384040832519531,20,14,5,16939,1329,18,5,16487,983,
1628781494.361388,1628781494.368979,387,7.591009140014648,20,18,5,17290,1329,22,5,16670,983,
1628781495.393547,1628781495.399567,388,6.019830703735352,20,18,5,17287,1329,22,5,16667,983,
1628781496.424547,1628781496.428857,389,4.310131072998047,20,16,5,17164,1326,20,5,16625,983,
1628781497.499401,1628781497.506454,390,7.052898406982422,20,18,5,17292,1329,22,5,16672,983,
1628781498.531579,1628781498.537976,391,6.397008895874023,20,16,5,17108,1329,20,5,16572,983,
1628781499.566513,1628781499.571088,392,4.575014114379883,20,14,7,16938,1475,18,7,16486,1045,
1628781500.605719,1628781500.614974,393,9.254932403564453,20,16,5,17109,1329,20,5,16573,983,
1628781501.637578,1628781501.644268,394,6.690025329589844,20,14,5,16930,1329,18,5,16478,983,
1628781502.673265,1628781502.678683,395,5.418062210083008,20,16,5,17115,1329,20,5,16579,983,
1628781503.707991,1628781503.712933,396,4.942178726196289,20,18,5,17348,1329,22,5,16728,983,
1628781504.747702,1628781504.7531,397,5.398035049438477,20,14,5,16937,1329,18,5,16485,983,
1628781505.775759,1628781505.780574,398,4.815101623535156,20,18,5,17342,1329,22,5,16722,983,
1628781506.805317,1628781506.811266,399,5.9490203857421875,20,16,5,17117,1329,20,5,16581,983,
1628781507.843968,1628781507.851357,400,7.389068603515625,40,18,5,17346,1329,22,5,16726,983,
1628781508.874282,1628781508.881482,401,7.200002670288086,40,16,5,17119,1329,20,5,16583,983,
1628781509.901474,1628781509.90687,402,5.3958892822265625,40,16,5,17119,1329,20,5,16583,983,
1628781510.951115,1628781510.958087,403,6.972074508666992,40,14,5,16937,1329,18,5,16485,983,
1628781511.986387,1628781511.991516,404,5.129098892211914,40,16,5,17110,1329,20,5,16574,983,
1628781513.01641,1628781513.022844,405,6.433963775634766,40,18,5,17340,1326,22,5,16717,983,
1628781514.053232,1628781514.062266,406,9.034156799316406,40,24,5,17823,1329,28,5,16951,983,
1628781515.08954,1628781515.097771,407,8.230924606323242,40,16,5,17108,1329,20,5,16572,983,
1628781516.120923,1628781516.127545,408,6.622076034545898,40,18,5,17297,1329,22,5,16677,983,
1628781517.159515,1628781517.164749,409,5.234003067016602,40,16,5,17110,1329,20,5,16574,983,
1628781518.198839,1628781518.203371,410,4.532098770141602,40,16,5,17118,1329,20,5,16582,983,
1628781519.227217,1628781519.231336,411,4.119157791137695,40,16,5,17108,1329,20,5,16572,983,
1628781520.268354,1628781520.275356,412,7.002115249633789,40,18,7,17339,1475,22,7,16719,1045,
1628781521.307563,1628781521.316957,413,9.393930435180664,40,16,5,17108,1329,20,5,16572,983,
1628781522.342393,1628781522.348386,414,5.993127822875977,40,18,5,17292,1329,22,5,16672,983,
1628781523.380154,1628781523.386051,415,5.897045135498047,40,20,5,17525,1329,24,5,16821,983,
1628781524.421883,1628781524.427387,416,5.50389289855957,40,16,5,17120,1329,20,5,16584,983,
1628781525.451156,1628781525.455332,417,4.176139831542969,40,16,5,17113,1329,20,5,16577,983,
1628781526.47725,1628781526.481626,418,4.375934600830078,40,16,5,17160,1329,20,5,16624,983,
1628781527.515332,1628781527.520499,419,5.1670074462890625,40,16,5,17120,1329,20,5,16584,983,
1628781528.547346,1628781528.553115,420,5.768775939941406,40,16,5,17111,1329,20,5,16575,983,
1628781529.582983,1628781529.594877,421,11.893987655639648,40,16,5,17111,1329,20,5,16575,983,
1628781530.617131,1628781530.622658,422,5.527019500732422,40,18,5,17348,1329,22,5,16728,983,
1628781531.664235,1628781531.669324,423,5.08880615234375,40,16,5,17160,1329,20,5,16624,983,
1628781532.722276,1628781532.726225,424,3.9489269256591797,40,14,5,16934,1329,18,5,16482,983,
1628781533.753169,1628781533.759447,425,6.278038024902344,40,18,5,17346,1329,22,5,16726,983,
1628781534.795086,1628781534.799459,426,4.373073577880859,40,16,5,17115,1329,20,5,16579,983,
1628781535.864043,1628781535.868861,427,4.817962646484375,40,14,5,16984,1326,18,5,16529,983,
1628781536.906035,1628781536.912707,428,6.672143936157227,40,16,5,17113,1329,20,5,16577,983,
1628781537.966753,1628781537.974642,429,7.889032363891602,40,18,5,17288,1329,22,5,16668,983,
1628781539.000474,1628781539.010703,430,10.229110717773438,40,18,5,17288,1329,22,5,16668,983,
1628781540.047002,1628781540.051626,431,4.623889923095703,40,16,6,17115,1404,20,6,16579,1016,
1628781541.10261,1628781541.110125,432,7.51495361328125,40,16,5,17116,1329,20,5,16580,983,
1628781542.156132,1628781542.161043,433,4.910945892333984,40,18,5,17348,1329,22,5,16728,983,
1628781543.193513,1628781543.197415,434,3.9021968841552734,40,14,5,16935,1329,18,5,16483,983,
1628781544.240704,1628781544.24619,435,5.486011505126953,40,18,5,17297,1329,22,5,16677,983,
1628781545.274299,1628781545.282461,436,8.16202163696289,40,16,5,17121,1329,20,5,16585,983,
1628781546.323128,1628781546.330188,437,7.060050964355469,40,16,5,17108,1329,20,5,16572,983,
1628781547.362345,1628781547.36676,438,4.415035247802734,40,14,5,16934,1329,18,5,16482,983,
1628781548.401957,1628781548.406862,439,4.904985427856445,40,16,5,17111,1329,20,5,16575,983,
1628781549.44749,1628781549.451558,440,4.068136215209961,40,16,5,17120,1329,20,5,16584,983,
1628781550.489748,1628781550.498623,441,8.874893188476562,40,20,5,17468,1329,24,5,16764,983,
1628781551.53944,1628781551.548607,442,9.167194366455078,40,16,5,17117,1329,20,5,16581,983,
1628781552.582992,1628781552.590489,443,7.496833801269531,40,18,6,17298,1404,22,6,16678,1016,
1628781553.622391,1628781553.629516,444,7.124900817871094,40,14,5,16934,1329,18,5,16482,983,
1628781554.653764,1628781554.661957,445,8.193016052246094,40,18,5,17287,1329,22,5,16667,983,
1628781555.700277,1628781555.705994,446,5.716800689697266,40,16,7,17112,1475,20,7,16576,1045,
1628781556.732193,1628781556.737542,447,5.348920822143555,40,14,5,16939,1329,18,5,16487,983,
1628781557.769632,1628781557.781254,448,11.621952056884766,40,14,5,16933,1329,18,5,16481,983,
1628781558.806602,1628781558.814297,449,7.69495964050293,40,16,5,17118,1329,20,5,16582,983,
1628781559.85016,1628781559.854634,450,4.474163055419922,40,16,5,17113,1329,20,5,16577,983,
1628781560.883773,1628781560.891488,451,7.714986801147461,40,16,5,17118,1329,20,5,16582,983,
1628781561.922153,1628781561.927407,452,5.254030227661133,40,16,5,17116,1329,20,5,16580,983,
1628781562.964732,1628781562.973976,453,9.243965148925781,40,18,5,17292,1329,22,5,16672,983,
1628781564.00136,1628781564.009171,454,7.811069488525391,40,16,5,17111,1329,20,5,16575,983,
1628781565.034716,1628781565.041215,455,6.499052047729492,40,16,5,17108,1329,20,5,16572,983,
1628781566.069285,1628781566.074723,456,5.438089370727539,40,18,5,17342,1326,22,5,16719,983,
1628781567.117993,1628781567.12551,457,7.5168609619140625,40,18,5,17291,1329,22,5,16671,983,
1628781568.150126,1628781568.156891,458,6.765127182006836,40,16,5,17120,1329,20,5,16584,983,
1628781569.182793,1628781569.187183,459,4.39000129699707,40,16,5,17113,1329,20,5,16577,983,
1628781570.21346,1628781570.219237,460,5.777120590209961,40,16,5,17112,1329,20,5,16576,983,
1628781571.246753,1628781571.252041,461,5.288124084472656,40,14,5,16942,1329,18,5,16490,983,
1628781572.282772,1628781572.290629,462,7.856845855712891,40,18,5,17288,1329,22,5,16668,983,
1628781573.329796,1628781573.338614,463,8.817911148071289,40,16,5,17118,1329,20,5,16582,983,
1628781574.363282,1628781574.36756,464,4.277944564819336,40,16,5,17118,1329,20,5,16582,983,
1628781575.393273,1628781575.399255,465,5.981922149658203,40,16,5,17120,1329,20,5,16584,983,
1628781576.424153,1628781576.430164,466,6.011009216308594,40,16,5,17111,1329,20,5,16575,983,
1628781577.464426,1628781577.469554,467,5.127906799316406,40,14,5,16986,1326,18,5,16531,983,
1628781578.519453,1628781578.524945,468,5.491971969604492,40,16,5,17160,1329,20,5,16624,983,
1628781579.550237,1628781579.557468,469,7.230997085571289,40,14,5,16939,1329,18,5,16487,983,
1628781580.583788,1628781580.589769,470,5.980968475341797,40,14,5,16933,1329,18,5,16481,983,
1628781581.621328,1628781581.629332,471,8.003950119018555,40,16,5,17112,1329,20,5,16576,983,
1628781582.675192,1628781582.681771,472,6.578922271728516,40,19,5,17426,1329,23,5,16764,983,
1628781583.71461,1628781583.719264,473,4.6539306640625,40,16,5,17111,1329,20,5,16575,983,
1628781584.755607,1628781584.761379,474,5.772113800048828,40,16,5,17110,1329,20,5,16574,983,
1628781585.788235,1628781585.793149,475,4.914045333862305,40,14,5,16939,1329,18,5,16487,983,
1628781586.822632,1628781586.827422,476,4.789829254150391,40,16,7,17117,1475,20,7,16581,1045,
1628781587.866257,1628781587.873518,477,7.261037826538086,40,14,5,16931,1329,18,5,16479,983,
1628781588.909962,1628781588.914861,478,4.899024963378906,40,16,5,17113,1329,20,5,16577,983,
1628781589.945562,1628781589.950488,479,4.926204681396484,40,16,5,17120,1329,20,5,16584,983,
1628781590.974913,1628781590.982304,480,7.391214370727539,40,16,6,17110,1404,20,6,16574,1016,
1628781592.00461,1628781592.011471,481,6.860971450805664,40,14,5,16934,1329,18,5,16482,983,
1628781593.046781,1628781593.054423,482,7.642030715942383,40,16,5,17113,1329,20,5,16577,983,
1628781594.090897,1628781594.097372,483,6.474971771240234,40,16,5,17116,1329,20,5,16580,983,
1628781595.123581,1628781595.12948,484,5.898952484130859,40,16,5,17167,1329,20,5,16631,983,
1628781596.161672,1628781596.168892,485,7.219791412353516,40,16,5,17113,1329,20,5,16577,983,
