Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628779186.560072,1628779186.565423,173,5.351066589355469,5,9,5,10861,1329,13,5,10619,983,
1628779187.58746,1628779187.591905,174,4.445075988769531,5,11,5,11040,1329,15,5,10714,983,
1628779188.6215,1628779188.629894,175,8.394002914428711,5,11,5,11034,1329,15,5,10708,983,
1628779189.674666,1628779189.678624,176,3.957986831665039,5,11,5,11039,1329,15,5,10713,983,
1628779190.718559,1628779190.725654,177,7.094860076904297,5,11,5,11037,1329,15,5,10711,983,
1628779191.758544,1628779191.763166,178,4.621982574462891,5,11,5,11040,1329,15,5,10714,983,
1628779192.799524,1628779192.804966,179,5.441904067993164,5,11,5,11035,1329,15,5,10709,983,
1628779193.834383,1628779193.841423,180,7.0400238037109375,5,11,5,11036,1329,15,5,10710,983,
1628779194.866132,1628779194.871168,181,5.035877227783203,5,11,5,11035,1329,15,5,10709,983,
1628779195.922022,1628779195.939508,182,17.485857009887695,5,12,5,12378,1338,16,5,12010,992,
1628779197.01251,1628779197.017417,183,4.906892776489258,5,9,5,10910,1326,13,5,10665,983,
1628779198.038883,1628779198.043207,184,4.3239593505859375,5,11,5,11039,1329,15,5,10713,983,
1628779199.078668,1628779199.082933,185,4.26483154296875,5,11,5,11042,1329,15,5,10716,983,
1628779200.108153,1628779200.111273,186,3.119945526123047,5,11,5,11089,1329,15,5,10763,983,
1628779201.147875,1628779201.152987,187,5.111932754516602,5,11,5,11034,1329,15,5,10708,983,
1628779202.196309,1628779202.202777,188,6.4678192138671875,5,9,5,10910,1326,13,5,10665,983,
1628779203.225205,1628779203.230661,189,5.455970764160156,5,11,5,11087,1326,15,5,10758,983,
1628779204.274744,1628779204.279252,190,4.508018493652344,5,11,5,11035,1329,15,5,10709,983,
1628779205.31003,1628779205.315628,191,5.5980682373046875,5,11,5,11045,1329,15,5,10719,983,
1628779206.339307,1628779206.343378,192,4.07099723815918,5,11,5,11036,1329,15,5,10710,983,
1628779207.363399,1628779207.367244,193,3.8449764251708984,5,11,5,11033,1329,15,5,10707,983,
1628779208.401627,1628779208.407376,194,5.748987197875977,5,11,5,11039,1329,15,5,10713,983,
1628779209.438589,1628779209.442811,195,4.221916198730469,5,11,5,11037,1329,15,5,10711,983,
1628779210.476053,1628779210.479832,196,3.7789344787597656,5,9,5,10859,1329,13,5,10617,983,
1628779211.513195,1628779211.517486,197,4.291057586669922,5,9,5,10864,1330,13,5,10622,984,
1628779212.573264,1628779212.576982,198,3.718137741088867,5,9,5,10861,1329,13,5,10619,983,
1628779213.602421,1628779213.607145,199,4.724025726318359,5,13,5,11216,1329,17,5,10806,983,
1628779214.633162,1628779214.639519,200,6.356954574584961,10,11,5,11045,1329,15,5,10719,983,
1628779215.669203,1628779215.674064,201,4.860877990722656,10,11,5,11040,1329,15,5,10714,983,
1628779216.702868,1628779216.709535,202,6.666898727416992,10,9,5,10858,1329,13,5,10616,983,
1628779217.738075,1628779217.743542,203,5.466938018798828,10,11,5,11044,1329,15,5,10718,983,
1628779218.761845,1628779218.766822,204,4.976987838745117,10,11,5,11041,1329,15,5,10715,983,
1628779219.790841,1628779219.797159,205,6.317853927612305,10,11,5,11041,1329,15,5,10715,983,
1628779220.8329,1628779220.836808,206,3.907918930053711,10,11,5,11094,1329,15,5,10768,983,
1628779221.883394,1628779221.889645,207,6.251096725463867,10,11,5,11041,1329,15,5,10715,983,
1628779222.918591,1628779222.923298,208,4.706859588623047,10,11,5,11040,1329,15,5,10714,983,
1628779223.948605,1628779223.951549,209,2.9439926147460938,10,11,5,11083,1329,15,5,10757,983,
1628779224.987861,1628779224.996513,210,8.651971817016602,10,11,5,11033,1329,15,5,10707,983,
1628779226.023535,1628779226.026401,211,2.866029739379883,10,9,5,10867,1329,13,5,10625,983,
1628779227.049673,1628779227.054925,212,5.251884460449219,10,11,5,11045,1329,15,5,10719,983,
1628779228.076942,1628779228.080623,213,3.6809444427490234,10,9,5,10860,1329,13,5,10618,983,
1628779229.115092,1628779229.119593,214,4.500865936279297,10,11,5,11040,1329,15,5,10714,983,
1628779230.145695,1628779230.151124,215,5.42902946472168,10,11,5,11037,1329,15,5,10711,983,
1628779231.17864,1628779231.183373,216,4.733085632324219,10,11,5,11033,1329,15,5,10707,983,
1628779232.210025,1628779232.214264,217,4.23884391784668,10,13,5,11263,1329,17,5,10853,983,
1628779233.241676,1628779233.248771,218,7.094860076904297,10,11,5,11041,1329,15,5,10715,983,
1628779234.279568,1628779234.283369,219,3.801107406616211,10,9,5,10863,1329,13,5,10621,983,
1628779235.31607,1628779235.3218,220,5.729913711547852,10,11,5,11039,1329,15,5,10713,983,
1628779236.347873,1628779236.352767,221,4.894018173217773,10,11,5,11038,1329,15,5,10712,983,
1628779237.37808,1628779237.382613,222,4.533052444458008,10,11,5,11043,1329,15,5,10717,983,
1628779238.405634,1628779238.410718,223,5.084037780761719,10,11,5,11033,1329,15,5,10707,983,
1628779239.433289,1628779239.438623,224,5.333900451660156,10,11,5,11042,1330,15,5,10716,984,
1628779240.461967,1628779240.466467,225,4.499912261962891,10,11,5,11036,1329,15,5,10710,983,
1628779241.484433,1628779241.489782,226,5.349159240722656,10,13,5,11273,1329,17,5,10863,983,
1628779242.520518,1628779242.525491,227,4.972934722900391,10,11,5,11083,1329,15,5,10757,983,
1628779243.574977,1628779243.582788,228,7.811069488525391,10,11,5,11033,1329,15,5,10707,983,
1628779244.618367,1628779244.625059,229,6.691932678222656,10,9,5,10866,1329,13,5,10624,983,
1628779245.678485,1628779245.687634,230,9.14907455444336,10,11,5,11039,1329,15,5,10713,983,
1628779246.723448,1628779246.727639,231,4.190921783447266,10,11,5,11043,1329,15,5,10717,983,
1628779247.753472,1628779247.756959,232,3.4868717193603516,10,9,5,10866,1329,13,5,10624,983,
1628779248.795512,1628779248.800557,233,5.0449371337890625,10,11,5,11041,1329,15,5,10715,983,
1628779249.840036,1628779249.845036,234,5.000114440917969,10,13,5,11263,1329,17,5,10853,983,
1628779250.88923,1628779250.893611,235,4.380941390991211,10,9,5,10865,1329,13,5,10623,983,
1628779251.926095,1628779251.933702,236,7.606983184814453,10,9,5,10859,1329,13,5,10617,983,
1628779252.963926,1628779252.969156,237,5.229949951171875,10,11,5,11035,1329,15,5,10709,983,
1628779254.009205,1628779254.013466,238,4.260778427124023,10,11,5,11035,1329,15,5,10709,983,
1628779255.035528,1628779255.043123,239,7.595062255859375,10,11,5,11033,1329,15,5,10707,983,
1628779256.070271,1628779256.075581,240,5.31005859375,10,11,5,11036,1329,15,5,10710,983,
1628779257.109479,1628779257.113583,241,4.104137420654297,10,11,5,11036,1329,15,5,10710,983,
1628779258.149461,1628779258.15626,242,6.798982620239258,10,11,5,11039,1329,15,5,10713,983,
1628779259.182394,1628779259.190741,243,8.347034454345703,10,11,5,11043,1329,15,5,10717,983,
1628779260.21482,1628779260.220436,244,5.616188049316406,10,11,5,11041,1329,15,5,10715,983,
1628779261.2533,1628779261.258166,245,4.866123199462891,10,11,5,11041,1329,15,5,10715,983,
1628779262.282613,1628779262.285848,246,3.23486328125,10,9,5,10855,1329,13,5,10613,983,
1628779263.317117,1628779263.321427,247,4.310131072998047,10,9,6,10867,1404,13,6,10625,1016,
1628779264.368038,1628779264.372651,248,4.613161087036133,10,9,5,10866,1329,13,5,10624,983,
1628779265.40867,1628779265.414099,249,5.42902946472168,10,13,5,11267,1329,17,5,10857,983,
1628779266.44171,1628779266.44536,250,3.6499500274658203,10,9,5,10858,1329,13,5,10616,983,
1628779267.479195,1628779267.484857,251,5.661964416503906,10,11,5,11036,1329,15,5,10710,983,
1628779268.510786,1628779268.514313,252,3.526926040649414,10,9,5,10866,1329,13,5,10624,983,
1628779269.551962,1628779269.556716,253,4.754066467285156,10,9,5,10866,1329,13,5,10624,983,
1628779270.585795,1628779270.593001,254,7.205963134765625,10,11,5,11038,1329,15,5,10712,983,
1628779271.621265,1628779271.626541,255,5.275964736938477,10,11,5,11044,1329,15,5,10718,983,
1628779272.648212,1628779272.652857,256,4.645109176635742,10,9,5,10858,1329,13,5,10616,983,
1628779273.683347,1628779273.689913,257,6.566047668457031,10,11,5,11041,1329,15,5,10715,983,
1628779274.72281,1628779274.728362,258,5.552053451538086,10,11,5,11042,1329,15,5,10716,983,
1628779275.766176,1628779275.769712,259,3.5359859466552734,10,9,5,10862,1329,13,5,10620,983,
1628779276.801752,1628779276.805692,260,3.9398670196533203,10,9,5,10860,1329,13,5,10618,983,
1628779277.833079,1628779277.838581,261,5.501985549926758,10,9,5,10863,1329,13,5,10621,983,
1628779278.869012,1628779278.878445,262,9.432792663574219,10,11,5,11033,1329,15,5,10707,983,
1628779279.914325,1628779279.92153,263,7.205009460449219,10,9,5,10862,1329,13,5,10620,983,
1628779280.942527,1628779280.949229,264,6.701946258544922,10,13,5,11219,1329,17,5,10809,983,
1628779281.973868,1628779281.980868,265,7.000207901000977,10,9,5,10864,1329,13,5,10622,983,
1628779283.005795,1628779283.012592,266,6.797075271606445,10,13,5,11219,1329,17,5,10809,983,
1628779284.034956,1628779284.04325,267,8.294105529785156,10,14,5,11307,1329,18,5,10855,983,
1628779285.064421,1628779285.069971,268,5.550146102905273,10,12,5,11122,1329,15,5,10754,983,
1628779286.092659,1628779286.098624,269,5.964994430541992,10,11,5,11095,1326,15,5,10766,983,
1628779287.127201,1628779287.131514,270,4.312992095947266,10,14,5,11308,1329,17,5,10856,983,
1628779288.163625,1628779288.168732,271,5.106925964355469,10,16,5,11489,1329,19,5,10953,983,
1628779289.210459,1628779289.21663,272,6.170988082885742,10,9,5,10855,1329,13,5,10613,983,
1628779290.244158,1628779290.248997,273,4.8389434814453125,10,10,5,10944,1329,13,5,10660,983,
1628779291.282002,1628779291.288795,274,6.793022155761719,10,12,5,11129,1329,16,5,10761,983,
1628779292.317257,1628779292.322359,275,5.1021575927734375,10,9,5,10913,1326,13,5,10668,983,
1628779293.349091,1628779293.353612,276,4.520893096923828,10,10,6,10947,1403,13,6,10663,1015,
1628779294.377382,1628779294.382276,277,4.894018173217773,10,9,5,10860,1329,13,5,10618,983,
1628779295.409809,1628779295.415704,278,5.894899368286133,10,14,5,11309,1329,17,5,10857,983,
1628779296.449246,1628779296.457189,279,7.943153381347656,10,16,5,11485,1329,19,5,10949,983,
1628779297.486953,1628779297.4933,280,6.346940994262695,10,16,5,11487,1329,19,5,10951,983,
1628779298.517856,1628779298.524641,281,6.785154342651367,10,13,5,11215,1329,17,5,10805,983,
1628779299.55648,1628779299.561175,282,4.69517707824707,10,10,5,10946,1329,13,5,10662,983,
1628779300.598364,1628779300.60518,283,6.815910339355469,10,15,5,11394,1329,19,5,10900,983,
1628779301.646699,1628779301.65184,284,5.141019821166992,10,16,5,11488,1329,19,5,10952,983,
1628779302.698377,1628779302.70586,285,7.483005523681641,10,13,5,11218,1329,17,5,10808,983,
1628779303.750532,1628779303.756592,286,6.060123443603516,10,14,5,11307,1329,18,5,10855,983,
1628779304.790451,1628779304.798455,287,8.003950119018555,10,14,5,11301,1329,18,5,10849,983,
1628779305.817859,1628779305.826776,288,8.917093276977539,10,15,5,11391,1329,18,5,10897,983,
1628779306.865333,1628779306.869058,289,3.724813461303711,10,11,5,11086,1326,15,5,10757,983,
1628779307.894257,1628779307.901839,290,7.581949234008789,10,15,5,11393,1329,19,5,10899,983,
1628779308.947465,1628779308.952697,291,5.232095718383789,10,15,5,11401,1329,18,5,10907,983,
1628779309.991179,1628779309.995247,292,4.067897796630859,10,9,5,10866,1329,13,5,10624,983,
1628779311.023897,1628779311.029383,293,5.486011505126953,10,14,5,11356,1329,18,5,10904,983,
1628779312.055276,1628779312.059449,294,4.173040390014648,10,9,5,10860,1329,13,5,10618,983,
1628779313.084742,1628779313.090259,295,5.517005920410156,10,14,5,11307,1329,17,5,10855,983,
1628779314.114846,1628779314.121265,296,6.418943405151367,10,9,6,10862,1403,13,6,10620,1015,
1628779315.146653,1628779315.153212,297,6.559133529663086,10,11,6,11041,1404,15,6,10715,1016,
1628779316.185516,1628779316.189933,298,4.416942596435547,10,11,7,11087,1472,15,7,10758,1045,
1628779317.2242,1628779317.229386,299,5.1860809326171875,10,11,5,11089,1329,15,5,10763,983,
1628779318.26122,1628779318.265061,300,3.840923309326172,20,11,5,11091,1326,15,5,10762,983,
1628779319.294745,1628779319.299655,301,4.909992218017578,20,15,5,11394,1329,19,5,10900,983,
1628779320.325849,1628779320.333293,302,7.443904876708984,20,9,6,10861,1403,13,6,10619,1015,
1628779321.354506,1628779321.361711,303,7.205009460449219,20,13,5,11214,1329,17,5,10804,983,
1628779322.390088,1628779322.395839,304,5.750894546508789,20,14,5,11304,1329,18,5,10852,983,
1628779323.422924,1628779323.429387,305,6.463050842285156,20,13,5,11217,1329,17,5,10807,983,
1628779324.459948,1628779324.465852,306,5.903959274291992,20,12,5,11127,1329,15,5,10759,983,
1628779325.491084,1628779325.498458,307,7.373809814453125,20,11,6,11033,1403,15,6,10707,1015,
1628779326.528008,1628779326.533743,308,5.734920501708984,20,14,5,11301,1329,17,5,10849,983,
1628779327.567605,1628779327.573326,309,5.721092224121094,20,13,6,11222,1403,17,6,10812,1015,
1628779328.597397,1628779328.602924,310,5.527019500732422,20,14,5,11300,1329,17,5,10848,983,
1628779329.631899,1628779329.640682,311,8.78286361694336,20,13,5,11217,1329,17,5,10807,983,
1628779330.667994,1628779330.674023,312,6.028890609741211,20,15,5,11390,1329,18,5,10896,983,
1628779331.710812,1628779331.715118,313,4.305839538574219,20,14,5,11301,1329,17,5,10849,983,
1628779332.735832,1628779332.742562,314,6.730079650878906,20,14,5,11313,1329,17,5,10861,983,
1628779333.763339,1628779333.766988,315,3.648996353149414,20,9,5,10857,1329,13,5,10615,983,
1628779334.793116,1628779334.797355,316,4.23884391784668,20,9,5,10855,1329,13,5,10613,983,
1628779335.826,1628779335.832593,317,6.592988967895508,20,11,5,11034,1329,15,5,10708,983,
1628779336.857323,1628779336.86562,318,8.296966552734375,20,9,5,10867,1329,13,5,10625,983,
1628779337.898097,1628779337.905743,319,7.645845413208008,20,11,5,11038,1329,15,5,10712,983,
1628779338.934414,1628779338.938488,320,4.0740966796875,20,9,5,10861,1329,13,5,10619,983,
1628779339.965058,1628779339.969119,321,4.060983657836914,20,13,5,11265,1329,17,5,10855,983,
1628779340.997348,1628779341.001667,322,4.318952560424805,20,9,5,10861,1329,13,5,10619,983,
1628779342.030063,1628779342.035136,323,5.073070526123047,20,11,5,11039,1329,15,5,10713,983,
1628779343.057664,1628779343.06358,324,5.916118621826172,20,11,5,11033,1329,15,5,10707,983,
1628779344.099147,1628779344.104212,325,5.064964294433594,20,11,5,11039,1329,15,5,10713,983,
1628779345.129436,1628779345.134516,326,5.079984664916992,20,9,5,10859,1329,13,5,10617,983,
1628779346.169728,1628779346.17699,327,7.261991500854492,20,9,5,10861,1329,13,5,10619,983,
1628779347.208895,1628779347.213489,328,4.594087600708008,20,11,5,11045,1329,15,5,10719,983,
1628779348.233765,1628779348.23803,329,4.265069961547852,20,11,5,11037,1329,15,5,10711,983,
1628779349.267269,1628779349.271173,330,3.904104232788086,20,9,5,10860,1329,13,5,10618,983,
1628779350.305006,1628779350.308952,331,3.946065902709961,20,9,5,10861,1329,13,5,10619,983,
1628779351.343169,1628779351.346258,332,3.0889511108398438,20,9,5,10864,1329,13,5,10622,983,
1628779352.379571,1628779352.384671,333,5.100011825561523,20,9,5,10861,1329,13,5,10619,983,
1628779353.412811,1628779353.416732,334,3.921031951904297,20,11,5,11044,1329,15,5,10718,983,
1628779354.442634,1628779354.446854,335,4.220008850097656,20,11,5,11045,1329,15,5,10719,983,
1628779355.485655,1628779355.490419,336,4.76384162902832,20,11,5,11043,1329,15,5,10717,983,
1628779356.523189,1628779356.531781,337,8.591890335083008,20,11,5,11037,1329,15,5,10711,983,
1628779357.581998,1628779357.586256,338,4.257917404174805,20,11,5,11041,1329,15,5,10715,983,
1628779358.617207,1628779358.622753,339,5.545854568481445,20,11,5,11042,1329,15,5,10716,983,
1628779359.650328,1628779359.657556,340,7.22813606262207,20,11,5,11042,1329,15,5,10716,983,
1628779360.697347,1628779360.702208,341,4.861116409301758,20,11,5,11089,1326,15,5,10760,983,
1628779361.745202,1628779361.749146,342,3.943920135498047,20,9,5,10856,1329,13,5,10614,983,
1628779362.783388,1628779362.788817,343,5.42902946472168,20,15,5,11393,1329,19,5,10899,983,
1628779363.826122,1628779363.834735,344,8.612871170043945,20,14,5,11312,1329,18,5,10860,983,
1628779364.85743,1628779364.865361,345,7.930994033813477,20,9,5,10863,1329,13,5,10621,983,
1628779365.898071,1628779365.902931,346,4.85992431640625,20,9,5,10863,1329,13,5,10621,983,
1628779366.958391,1628779366.964174,347,5.7830810546875,20,13,5,11223,1329,17,5,10813,983,
1628779367.985567,1628779367.990032,348,4.464864730834961,20,11,5,11083,1326,15,5,10754,983,
1628779369.01677,1628779369.021052,349,4.2819976806640625,20,10,5,10953,1329,13,5,10669,983,
1628779370.050528,1628779370.055302,350,4.773855209350586,20,15,5,11391,1329,18,5,10897,983,
1628779371.082839,1628779371.090023,351,7.184028625488281,20,11,5,11046,1329,15,5,10720,983,
1628779372.110995,1628779372.119436,352,8.440971374511719,20,11,5,11043,1329,15,5,10717,983,
1628779373.146179,1628779373.153324,353,7.144927978515625,20,14,5,11312,1329,18,5,10860,983,
1628779374.18496,1628779374.189014,354,4.054069519042969,20,10,5,10949,1329,13,5,10665,983,
1628779375.21609,1628779375.226521,355,10.431051254272461,20,13,5,11216,1329,17,5,10806,983,
1628779376.265901,1628779376.271566,356,5.664825439453125,20,14,5,11312,1329,18,5,10860,983,
1628779377.294783,1628779377.301069,357,6.285905838012695,20,12,5,11123,1329,16,5,10755,983,
1628779378.323114,1628779378.327891,358,4.777193069458008,20,16,5,11485,1329,19,5,10949,983,
1628779379.353469,1628779379.358847,359,5.378007888793945,20,11,5,11041,1329,15,5,10715,983,
1628779380.406218,1628779380.411693,360,5.475044250488281,20,9,5,10858,1329,13,5,10616,983,
1628779381.436676,1628779381.441655,361,4.97889518737793,20,9,5,10857,1329,13,5,10615,983,
1628779382.478986,1628779382.482698,362,3.7119388580322266,20,11,5,11045,1329,15,5,10719,983,
1628779383.516742,1628779383.5229,363,6.158113479614258,20,11,5,11033,1329,15,5,10707,983,
1628779384.547094,1628779384.551212,364,4.1179656982421875,20,11,5,11044,1329,15,5,10718,983,
1628779385.57432,1628779385.582513,365,8.193016052246094,20,11,5,11037,1329,15,5,10711,983,
1628779386.607327,1628779386.612748,366,5.420923233032227,20,11,5,11035,1329,15,5,10709,983,
1628779387.645529,1628779387.648729,367,3.200054168701172,20,9,5,10865,1329,13,5,10623,983,
1628779388.678028,1628779388.686149,368,8.12077522277832,20,11,5,11039,1329,15,5,10713,983,
1628779389.706031,1628779389.713234,369,7.202863693237305,20,11,5,11034,1329,15,5,10708,983,
1628779390.740934,1628779390.746801,370,5.86700439453125,20,13,5,11269,1329,17,5,10859,983,
1628779391.786271,1628779391.806082,371,19.810914993286133,20,9,5,10863,1329,13,5,10621,983,
1628779392.838523,1628779392.842659,372,4.136085510253906,20,11,5,11033,1329,15,5,10707,983,
1628779393.870586,1628779393.87715,373,6.564140319824219,20,9,5,10858,1329,13,5,10616,983,
1628779394.918427,1628779394.925381,374,6.953954696655273,20,9,5,10864,1329,13,5,10622,983,
1628779395.954161,1628779395.962146,375,7.985115051269531,20,11,5,11045,1329,15,5,10719,983,
1628779396.9848,1628779396.993422,376,8.621931076049805,20,11,5,11039,1329,15,5,10713,983,
1628779398.022781,1628779398.027743,377,4.96220588684082,20,11,5,11043,1329,15,5,10717,983,
1628779399.055325,1628779399.059617,378,4.292011260986328,20,11,5,11040,1329,15,5,10714,983,
1628779400.113438,1628779400.118706,379,5.268096923828125,20,11,5,11043,1329,15,5,10717,983,
1628779401.147389,1628779401.15039,380,3.000974655151367,20,9,5,10867,1329,13,5,10625,983,
1628779402.181718,1628779402.189235,381,7.5168609619140625,20,11,5,11037,1329,15,5,10711,983,
1628779403.215526,1628779403.218622,382,3.095865249633789,20,9,5,10860,1329,13,5,10618,983,
1628779404.244025,1628779404.248571,383,4.545927047729492,20,13,5,11271,1329,17,5,10861,983,
1628779405.275249,1628779405.280613,384,5.363941192626953,20,11,5,11034,1329,15,5,10708,983,
1628779406.307675,1628779406.313618,385,5.943059921264648,20,11,5,11033,1329,15,5,10707,983,
1628779407.337388,1628779407.343274,386,5.886077880859375,20,11,5,11088,1326,15,5,10759,983,
1628779408.366708,1628779408.371514,387,4.806041717529297,20,11,5,11041,1329,15,5,10715,983,
1628779409.404039,1628779409.410149,388,6.110191345214844,20,11,5,11040,1329,15,5,10714,983,
1628779410.446397,1628779410.453069,389,6.671905517578125,20,11,5,11043,1329,15,5,10717,983,
1628779411.474454,1628779411.478406,390,3.9520263671875,20,11,5,11036,1329,15,5,10710,983,
1628779412.521168,1628779412.526102,391,4.934072494506836,20,11,5,11041,1329,15,5,10715,983,
1628779413.565094,1628779413.57055,392,5.455970764160156,20,9,5,10864,1329,13,5,10622,983,
1628779414.614761,1628779414.620469,393,5.707979202270508,20,11,5,11042,1329,15,5,10716,983,
1628779415.651527,1628779415.657153,394,5.62596321105957,20,11,5,11036,1329,15,5,10710,983,
1628779416.689517,1628779416.694109,395,4.591941833496094,20,11,5,11042,1329,15,5,10716,983,
1628779417.721812,1628779417.725985,396,4.173040390014648,20,9,5,10860,1329,13,5,10618,983,
1628779418.778587,1628779418.785527,397,6.939888000488281,20,11,5,11040,1329,15,5,10714,983,
1628779419.843843,1628779419.848333,398,4.489898681640625,20,11,5,11041,1329,15,5,10715,983,
1628779420.8688,1628779420.874295,399,5.4950714111328125,20,9,5,10857,1329,13,5,10615,983,
1628779421.903898,1628779421.90943,400,5.532026290893555,40,13,5,11222,1329,17,5,10812,983,
1628779422.937714,1628779422.94087,401,3.155946731567383,40,9,7,10856,1475,13,7,10614,1045,
1628779423.974332,1628779423.977341,402,3.0088424682617188,40,9,5,10857,1329,13,5,10615,983,
1628779424.998296,1628779425.005404,403,7.107973098754883,40,11,5,11041,1329,15,5,10715,983,
1628779426.037829,1628779426.045324,404,7.49516487121582,40,11,5,11040,1329,15,5,10714,983,
1628779427.064611,1628779427.069956,405,5.34510612487793,40,11,5,11095,1326,15,5,10766,983,
1628779428.100791,1628779428.105334,406,4.543066024780273,40,9,5,10857,1329,13,5,10615,983,
1628779429.141205,1628779429.146016,407,4.810810089111328,40,9,5,10905,1326,13,5,10660,983,
1628779430.174992,1628779430.181916,408,6.923913955688477,40,11,5,11042,1329,15,5,10716,983,
1628779431.206504,1628779431.211352,409,4.848003387451172,40,9,5,10863,1329,13,5,10621,983,
1628779432.244318,1628779432.249665,410,5.347013473510742,40,11,5,11036,1329,15,5,10710,983,
1628779433.281854,1628779433.286593,411,4.739046096801758,40,11,5,11040,1329,15,5,10714,983,
1628779434.315865,1628779434.321671,412,5.80596923828125,40,11,5,11039,1329,15,5,10713,983,
1628779435.344592,1628779435.349293,413,4.700899124145508,40,9,5,10856,1329,13,5,10614,983,
1628779436.376109,1628779436.381762,414,5.653142929077148,40,11,5,11044,1329,15,5,10718,983,
1628779437.415809,1628779437.420965,415,5.156040191650391,40,11,5,11038,1329,15,5,10712,983,
1628779438.445493,1628779438.450347,416,4.853963851928711,40,11,5,11042,1329,15,5,10716,983,
1628779439.491822,1628779439.498904,417,7.0819854736328125,40,9,5,10865,1329,13,5,10623,983,
1628779440.525988,1628779440.532892,418,6.903886795043945,40,11,5,11036,1329,15,5,10710,983,
1628779441.555045,1628779441.559017,419,3.9720535278320312,40,11,5,11039,1329,15,5,10713,983,
1628779442.585117,1628779442.589854,420,4.736900329589844,40,9,5,10862,1329,13,5,10620,983,
1628779443.612322,1628779443.61684,421,4.517793655395508,40,13,5,11273,1329,17,5,10863,983,
1628779444.658539,1628779444.661612,422,3.072977066040039,40,9,5,10861,1329,13,5,10619,983,
1628779445.709042,1628779445.714883,423,5.84101676940918,40,11,5,11033,1329,15,5,10707,983,
1628779446.757099,1628779446.76165,424,4.551172256469727,40,9,5,10867,1329,13,5,10625,983,
1628779447.786518,1628779447.792887,425,6.368875503540039,40,9,5,10863,1329,13,5,10621,983,
1628779448.819253,1628779448.822603,426,3.3500194549560547,40,9,5,10865,1329,13,5,10623,983,
1628779449.854444,1628779449.862318,427,7.874011993408203,40,11,6,11036,1404,15,6,10710,1016,
1628779450.894512,1628779450.899258,428,4.745960235595703,40,11,5,11035,1329,15,5,10709,983,
1628779451.922714,1628779451.929172,429,6.458044052124023,40,11,5,11042,1329,15,5,10716,983,
1628779452.949575,1628779452.953575,430,3.999948501586914,40,9,5,10856,1329,13,5,10614,983,
1628779453.976337,1628779453.982019,431,5.6819915771484375,40,11,5,11040,1329,15,5,10714,983,
1628779455.035316,1628779455.045834,432,10.518074035644531,40,9,5,10857,1329,13,5,10615,983,
1628779456.081785,1628779456.086789,433,5.003929138183594,40,11,5,11038,1329,15,5,10712,983,
1628779457.115813,1628779457.12086,434,5.047082901000977,40,11,5,11035,1329,15,5,10709,983,
1628779458.143175,1628779458.148805,435,5.630016326904297,40,9,5,10858,1329,13,5,10616,983,
1628779459.17658,1628779459.181481,436,4.900932312011719,40,13,5,11269,1329,17,5,10859,983,
1628779460.212852,1628779460.216653,437,3.801107406616211,40,9,5,10855,1329,13,5,10613,983,
1628779461.241131,1628779461.245735,438,4.603862762451172,40,14,5,11350,1326,18,5,10895,983,
1628779462.265723,1628779462.270551,439,4.827976226806641,40,13,5,11263,1329,17,5,10853,983,
1628779463.302795,1628779463.306422,440,3.6270618438720703,40,9,5,10863,1329,13,5,10621,983,
1628779464.337498,1628779464.341272,441,3.7741661071777344,40,9,5,10864,1329,13,5,10622,983,
1628779465.392251,1628779465.398926,442,6.675004959106445,40,11,5,11044,1329,15,5,10718,983,
1628779466.431131,1628779466.434789,443,3.6580562591552734,40,9,5,10857,1329,13,5,10615,983,
1628779467.470649,1628779467.476263,444,5.614042282104492,40,11,5,11043,1329,15,5,10717,983,
1628779468.51046,1628779468.517256,445,6.796121597290039,40,9,7,10861,1475,13,7,10619,1045,
1628779469.547969,1628779469.554611,446,6.641864776611328,40,11,5,11045,1329,15,5,10719,983,
1628779470.59762,1628779470.602786,447,5.166053771972656,40,11,5,11035,1329,15,5,10709,983,
1628779471.638751,1628779471.645646,448,6.8950653076171875,40,9,5,10866,1329,13,5,10624,983,
1628779472.670884,1628779472.677384,449,6.500005722045898,40,9,5,10863,1329,13,5,10621,983,
1628779473.708144,1628779473.714141,450,5.996942520141602,40,13,5,11261,1329,17,5,10851,983,
1628779474.748819,1628779474.752798,451,3.9789676666259766,40,11,5,11088,1329,15,5,10762,983,
1628779475.782968,1628779475.790453,452,7.484912872314453,40,11,5,11037,1329,15,5,10711,983,
1628779476.817414,1628779476.821983,453,4.569053649902344,40,11,5,11040,1329,15,5,10714,983,
1628779477.843806,1628779477.849501,454,5.694866180419922,40,11,5,11038,1329,15,5,10712,983,
1628779478.886998,1628779478.893295,455,6.297111511230469,40,11,5,11040,1329,15,5,10714,983,
1628779479.934391,1628779479.941592,456,7.200956344604492,40,11,5,11037,1329,15,5,10711,983,
1628779480.96269,1628779480.970807,457,8.116960525512695,40,11,5,11037,1329,15,5,10711,983,
1628779482.006111,1628779482.011401,458,5.290031433105469,40,11,5,11044,1329,15,5,10718,983,
1628779483.036819,1628779483.041481,459,4.662036895751953,40,9,5,10855,1329,13,5,10613,983,
1628779484.065826,1628779484.071349,460,5.522966384887695,40,13,5,11222,1329,17,5,10812,983,
