Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628780346.185373,1628780346.190087,286,4.714012145996094,10,11,5,13425,1329,15,5,13099,983,
1628780347.220248,1628780347.225105,287,4.857063293457031,10,11,5,13430,1329,15,5,13104,983,
1628780348.250602,1628780348.255418,288,4.8160552978515625,10,15,5,13775,1329,19,5,13281,983,
1628780349.291437,1628780349.295195,289,3.7581920623779297,10,11,5,13428,1329,15,5,13102,983,
1628780350.32261,1628780350.327315,290,4.705190658569336,10,13,5,13603,1329,17,5,13193,983,
1628780351.351573,1628780351.357448,291,5.875110626220703,10,13,7,13599,1475,17,7,13189,1045,
1628780352.387409,1628780352.393473,292,6.063938140869141,10,15,5,13825,1329,19,5,13331,983,
1628780353.431103,1628780353.4374,293,6.297111511230469,10,13,5,13600,1329,17,5,13190,983,
1628780354.483147,1628780354.488917,294,5.770206451416016,10,13,5,13606,1329,17,5,13196,983,
1628780355.513166,1628780355.521899,295,8.733034133911133,10,13,5,13607,1329,17,5,13197,983,
1628780356.558108,1628780356.565462,296,7.354021072387695,10,13,5,13603,1329,17,5,13193,983,
1628780357.593617,1628780357.598637,297,5.0201416015625,10,13,5,13604,1329,17,5,13194,983,
1628780358.629042,1628780358.636606,298,7.564067840576172,10,13,5,13602,1329,17,5,13192,983,
1628780359.691902,1628780359.696605,299,4.703044891357422,10,11,5,13419,1329,15,5,13093,983,
1628780360.726978,1628780360.731065,300,4.086971282958984,20,11,5,13424,1329,15,5,13098,983,
1628780361.774659,1628780361.779619,301,4.960060119628906,20,13,5,13608,1329,17,5,13198,983,
1628780362.814101,1628780362.818238,302,4.1370391845703125,20,11,5,13430,1329,15,5,13104,983,
1628780363.870391,1628780363.874778,303,4.387140274047852,20,13,5,13605,1329,17,5,13195,983,
1628780364.926326,1628780364.936696,304,10.370016098022461,20,13,5,13601,1329,17,5,13191,983,
1628780365.961082,1628780365.965849,305,4.766941070556641,20,13,7,13647,1472,17,7,13234,1045,
1628780366.998822,1628780367.002315,306,3.493070602416992,20,11,5,13428,1329,15,5,13102,983,
1628780368.037906,1628780368.043793,307,5.887031555175781,20,13,5,13607,1329,17,5,13197,983,
1628780369.070556,1628780369.078765,308,8.208990097045898,20,13,5,13607,1329,17,5,13197,983,
1628780370.134636,1628780370.140837,309,6.201028823852539,20,13,5,13600,1329,17,5,13190,983,
1628780371.169007,1628780371.173622,310,4.614830017089844,20,11,6,13425,1404,15,6,13099,1016,
1628780372.217359,1628780372.22205,311,4.690885543823242,20,11,5,13422,1329,15,5,13096,983,
1628780373.253798,1628780373.258531,312,4.733085632324219,20,13,5,13600,1329,17,5,13190,983,
1628780374.286249,1628780374.292549,313,6.2999725341796875,20,13,5,13606,1329,17,5,13196,983,
1628780375.3293,1628780375.33498,314,5.680084228515625,20,13,5,13603,1329,17,5,13193,983,
1628780376.370242,1628780376.377403,315,7.16090202331543,20,13,5,13602,1329,17,5,13192,983,
1628780377.41468,1628780377.421306,316,6.625890731811523,20,13,5,13599,1329,17,5,13189,983,
1628780378.446466,1628780378.454538,317,8.072137832641602,20,13,5,13603,1329,17,5,13193,983,
1628780379.487439,1628780379.492617,318,5.177974700927734,20,13,5,13601,1329,17,5,13191,983,
1628780380.514196,1628780380.519884,319,5.688190460205078,20,11,5,13421,1329,15,5,13095,983,
1628780381.558765,1628780381.565415,320,6.649971008300781,20,13,5,13602,1329,17,5,13192,983,
1628780382.601432,1628780382.605761,321,4.32896614074707,20,13,5,13607,1329,17,5,13197,983,
1628780383.650363,1628780383.658092,322,7.729053497314453,20,15,5,13786,1329,19,5,13292,983,
1628780384.685792,1628780384.690395,323,4.603147506713867,20,11,5,13420,1329,15,5,13094,983,
1628780385.720254,1628780385.724412,324,4.15802001953125,20,15,5,13826,1329,19,5,13332,983,
1628780386.750337,1628780386.757715,325,7.378101348876953,20,13,5,13609,1329,17,5,13199,983,
1628780387.80755,1628780387.81162,326,4.070043563842773,20,13,5,13603,1329,17,5,13193,983,
1628780388.837698,1628780388.842567,327,4.868984222412109,20,13,5,13604,1329,17,5,13194,983,
1628780389.863168,1628780389.868235,328,5.067110061645508,20,13,5,13598,1329,17,5,13188,983,
1628780390.897358,1628780390.901623,329,4.265069961547852,20,13,5,13601,1329,17,5,13191,983,
1628780391.923427,1628780391.929857,330,6.429910659790039,20,12,5,13513,1329,15,5,13145,983,
1628780392.951895,1628780392.956779,331,4.884004592895508,20,11,5,13426,1329,15,5,13100,983,
1628780393.983229,1628780393.990089,332,6.860017776489258,20,13,5,13599,1329,17,5,13189,983,
1628780395.00846,1628780395.011737,333,3.2770633697509766,20,15,5,13831,1326,19,5,13334,983,
1628780396.053568,1628780396.058136,334,4.5680999755859375,20,11,5,13431,1329,15,5,13105,983,
1628780397.093502,1628780397.098057,335,4.554986953735352,20,13,5,13600,1329,17,5,13190,983,
1628780398.13104,1628780398.13629,336,5.249977111816406,20,13,5,13604,1329,17,5,13194,983,
1628780399.161994,1628780399.166216,337,4.221916198730469,20,15,5,13834,1329,19,5,13340,983,
1628780400.196168,1628780400.200661,338,4.492998123168945,20,13,5,13656,1329,17,5,13246,983,
1628780401.23012,1628780401.238765,339,8.645057678222656,20,13,5,13607,1329,17,5,13197,983,
1628780402.272712,1628780402.277444,340,4.731893539428711,20,11,5,13422,1329,15,5,13096,983,
1628780403.317606,1628780403.324124,341,6.518125534057617,20,13,5,13607,1329,17,5,13197,983,
1628780404.345598,1628780404.351503,342,5.904912948608398,20,13,5,13605,1329,17,5,13195,983,
1628780405.397626,1628780405.401766,343,4.140138626098633,20,11,5,13431,1329,15,5,13105,983,
1628780406.430223,1628780406.43742,344,7.196903228759766,20,13,5,13609,1329,17,5,13199,983,
1628780407.475168,1628780407.481815,345,6.6471099853515625,20,15,5,13831,1329,19,5,13337,983,
1628780408.510627,1628780408.516939,346,6.311893463134766,20,13,5,13597,1329,17,5,13187,983,
1628780409.554146,1628780409.559395,347,5.2490234375,20,13,5,13607,1329,17,5,13197,983,
1628780410.580419,1628780410.585053,348,4.633903503417969,20,11,5,13428,1329,15,5,13102,983,
1628780411.617978,1628780411.622788,349,4.809856414794922,20,13,5,13600,1329,17,5,13190,983,
1628780412.649348,1628780412.656652,350,7.303953170776367,20,13,5,13604,1329,17,5,13194,983,
1628780413.687005,1628780413.69286,351,5.85484504699707,20,11,5,13420,1329,15,5,13094,983,
1628780414.735581,1628780414.740267,352,4.686117172241211,20,13,5,13603,1329,17,5,13193,983,
1628780415.783071,1628780415.786412,353,3.3409595489501953,20,11,5,13426,1329,15,5,13100,983,
1628780416.835347,1628780416.841436,354,6.088972091674805,20,11,5,13422,1329,15,5,13096,983,
1628780417.890042,1628780417.897457,355,7.414817810058594,20,13,5,13601,1329,17,5,13191,983,
1628780418.942266,1628780418.946769,356,4.503011703491211,20,11,5,13429,1329,15,5,13103,983,
1628780419.972835,1628780419.978216,357,5.380868911743164,20,15,5,13834,1329,19,5,13340,983,
1628780421.005063,1628780421.009067,358,4.004001617431641,20,13,5,13607,1329,17,5,13197,983,
1628780422.03643,1628780422.041506,359,5.076169967651367,20,13,5,13608,1329,17,5,13198,983,
1628780423.069751,1628780423.073941,360,4.189968109130859,20,13,5,13598,1329,17,5,13188,983,
1628780424.094936,1628780424.101943,361,7.007122039794922,20,13,5,13607,1329,17,5,13197,983,
1628780425.128746,1628780425.134369,362,5.62286376953125,20,11,5,13425,1329,15,5,13099,983,
1628780426.160031,1628780426.168787,363,8.755922317504883,20,13,5,13602,1329,17,5,13192,983,
1628780427.193905,1628780427.19874,364,4.834890365600586,20,13,5,13606,1329,17,5,13196,983,
1628780428.221223,1628780428.22808,365,6.8569183349609375,20,13,5,13602,1329,17,5,13192,983,
1628780429.260749,1628780429.265083,366,4.333972930908203,20,11,5,13428,1329,15,5,13102,983,
1628780430.290161,1628780430.295528,367,5.367040634155273,20,13,5,13605,1329,17,5,13195,983,
1628780431.323785,1628780431.332352,368,8.566856384277344,20,13,5,13604,1329,17,5,13194,983,
1628780432.356583,1628780432.361642,369,5.058765411376953,20,15,5,13830,1329,19,5,13336,983,
1628780433.388748,1628780433.393007,370,4.2591094970703125,20,11,5,13420,1329,15,5,13094,983,
1628780434.412578,1628780434.417401,371,4.822969436645508,20,15,5,13826,1329,19,5,13332,983,
1628780435.447987,1628780435.454734,372,6.747007369995117,20,13,5,13605,1329,17,5,13195,983,
1628780436.476798,1628780436.480402,373,3.6039352416992188,20,11,5,13428,1329,15,5,13102,983,
1628780437.505289,1628780437.509952,374,4.662990570068359,20,11,5,13429,1329,15,5,13103,983,
1628780438.53288,1628780438.540386,375,7.505893707275391,20,13,5,13604,1329,17,5,13194,983,
1628780439.560644,1628780439.566679,376,6.035089492797852,20,13,5,13608,1329,17,5,13198,983,
1628780440.590807,1628780440.595212,377,4.405021667480469,20,13,5,13601,1329,17,5,13191,983,
1628780441.620191,1628780441.625338,378,5.146980285644531,20,13,5,13657,1329,17,5,13247,983,
1628780442.650965,1628780442.657575,379,6.609916687011719,20,13,5,13602,1329,17,5,13192,983,
1628780443.684741,1628780443.688528,380,3.7870407104492188,20,11,5,13422,1329,15,5,13096,983,
1628780444.717237,1628780444.721953,381,4.715919494628906,20,13,5,13653,1326,17,5,13240,983,
1628780445.749455,1628780445.755284,382,5.829095840454102,20,13,5,13603,1329,17,5,13193,983,
1628780446.789646,1628780446.793694,383,4.04810905456543,20,13,5,13599,1329,17,5,13189,983,
1628780447.818569,1628780447.82391,384,5.341053009033203,20,13,5,13601,1329,17,5,13191,983,
1628780448.845053,1628780448.850156,385,5.103111267089844,20,13,5,13608,1329,17,5,13198,983,
1628780449.875914,1628780449.88105,386,5.136013031005859,20,11,5,13425,1329,15,5,13099,983,
1628780450.909414,1628780450.918577,387,9.16290283203125,20,13,5,13603,1329,17,5,13193,983,
1628780451.951808,1628780451.958807,388,6.999015808105469,20,15,5,13833,1329,19,5,13339,983,
1628780452.993431,1628780452.997012,389,3.580808639526367,20,11,5,13427,1329,15,5,13101,983,
1628780454.048988,1628780454.057255,390,8.266925811767578,20,13,5,13609,1329,17,5,13199,983,
1628780455.081358,1628780455.089557,391,8.198976516723633,20,11,5,13421,1329,15,5,13095,983,
1628780456.121628,1628780456.128024,392,6.396055221557617,20,13,5,13598,1329,17,5,13188,983,
1628780457.155418,1628780457.161308,393,5.890130996704102,20,13,5,13597,1329,17,5,13187,983,
1628780458.19828,1628780458.203618,394,5.337953567504883,20,13,5,13599,1329,17,5,13189,983,
1628780459.233632,1628780459.239393,395,5.760908126831055,20,13,5,13598,1329,17,5,13188,983,
1628780460.268958,1628780460.2739,396,4.9419403076171875,20,13,5,13658,1326,17,5,13245,983,
1628780461.307553,1628780461.315274,397,7.720947265625,20,13,5,13601,1329,17,5,13191,983,
1628780462.34685,1628780462.352591,398,5.741119384765625,20,13,5,13597,1329,17,5,13187,983,
1628780463.385432,1628780463.389172,399,3.740072250366211,20,11,5,13426,1329,15,5,13100,983,
1628780464.417912,1628780464.423122,400,5.209922790527344,40,13,5,13600,1329,17,5,13190,983,
1628780465.447308,1628780465.453794,401,6.485939025878906,40,13,5,13597,1329,17,5,13187,983,
1628780466.518721,1628780466.525005,402,6.283998489379883,40,13,5,13601,1329,17,5,13191,983,
1628780467.54685,1628780467.553097,403,6.247043609619141,40,13,5,13597,1329,17,5,13187,983,
1628780468.575344,1628780468.581413,404,6.068944931030273,40,13,5,13605,1329,17,5,13195,983,
1628780469.604444,1628780469.609317,405,4.873037338256836,40,11,5,13431,1329,15,5,13105,983,
1628780470.638108,1628780470.642954,406,4.846096038818359,40,13,5,13599,1329,17,5,13189,983,
1628780471.666396,1628780471.671094,407,4.698038101196289,40,13,5,13599,1329,17,5,13189,983,
1628780472.698046,1628780472.703214,408,5.167961120605469,40,13,5,13603,1329,17,5,13193,983,
1628780473.73616,1628780473.741395,409,5.234956741333008,40,13,5,13602,1329,17,5,13192,983,
1628780474.774158,1628780474.778339,410,4.180908203125,40,13,5,13604,1329,17,5,13194,983,
1628780475.819291,1628780475.825192,411,5.900859832763672,40,13,5,13603,1329,17,5,13193,983,
1628780476.852221,1628780476.857754,412,5.532979965209961,40,15,5,13825,1329,19,5,13331,983,
1628780477.905619,1628780477.912627,413,7.008075714111328,40,13,5,13607,1329,17,5,13197,983,
1628780478.939319,1628780478.945513,414,6.194114685058594,40,13,5,13604,1329,17,5,13194,983,
1628780479.972974,1628780479.977708,415,4.734039306640625,40,15,5,13835,1329,19,5,13341,983,
1628780481.004698,1628780481.009041,416,4.3430328369140625,40,11,5,13426,1329,15,5,13100,983,
1628780482.034089,1628780482.041634,417,7.544994354248047,40,13,5,13599,1329,17,5,13189,983,
1628780483.069622,1628780483.075777,418,6.1550140380859375,40,13,5,13601,1329,17,5,13191,983,
1628780484.098881,1628780484.105722,419,6.840944290161133,40,13,5,13609,1329,17,5,13199,983,
1628780485.14192,1628780485.146003,420,4.082918167114258,40,13,6,13608,1404,17,6,13198,1016,
1628780486.175677,1628780486.182564,421,6.886959075927734,40,13,5,13601,1329,17,5,13191,983,
1628780487.214644,1628780487.222274,422,7.630109786987305,40,13,5,13609,1329,17,5,13199,983,
1628780488.247323,1628780488.251429,423,4.106044769287109,40,13,5,13603,1329,17,5,13193,983,
1628780489.272129,1628780489.276923,424,4.793882369995117,40,11,5,13430,1329,15,5,13104,983,
1628780490.314209,1628780490.321712,425,7.503032684326172,40,13,5,13600,1329,17,5,13190,983,
1628780491.348337,1628780491.354534,426,6.1969757080078125,40,13,5,13652,1326,17,5,13239,983,
1628780492.38565,1628780492.391232,427,5.582094192504883,40,13,5,13601,1329,17,5,13191,983,
1628780493.431667,1628780493.436661,428,4.993915557861328,40,15,5,13832,1329,19,5,13338,983,
1628780494.465609,1628780494.469706,429,4.09698486328125,40,11,5,13425,1329,15,5,13099,983,
1628780495.497419,1628780495.5035,430,6.080865859985352,40,13,5,13603,1329,17,5,13193,983,
1628780496.542866,1628780496.547637,431,4.770994186401367,40,13,5,13603,1329,17,5,13193,983,
1628780497.572338,1628780497.57726,432,4.921913146972656,40,13,5,13656,1329,17,5,13246,983,
1628780498.609447,1628780498.615135,433,5.687952041625977,40,13,5,13599,1329,17,5,13189,983,
1628780499.637295,1628780499.641986,434,4.690885543823242,40,11,5,13424,1329,15,5,13098,983,
1628780500.67052,1628780500.677755,435,7.235050201416016,40,13,5,13602,1329,17,5,13192,983,
1628780501.715026,1628780501.721512,436,6.486177444458008,40,11,5,13430,1329,15,5,13104,983,
1628780502.755412,1628780502.760705,437,5.2928924560546875,40,13,5,13603,1329,17,5,13193,983,
1628780503.785963,1628780503.793131,438,7.168054580688477,40,11,5,13420,1329,15,5,13094,983,
1628780504.839787,1628780504.843805,439,4.018068313598633,40,11,5,13421,1329,15,5,13095,983,
1628780505.874341,1628780505.879093,440,4.751920700073242,40,13,5,13603,1329,17,5,13193,983,
1628780506.903597,1628780506.909854,441,6.256818771362305,40,15,5,13828,1329,19,5,13334,983,
1628780507.942255,1628780507.949229,442,6.973981857299805,40,13,5,13607,1329,17,5,13197,983,
1628780508.981559,1628780508.986381,443,4.822015762329102,40,13,5,13605,1329,17,5,13195,983,
1628780510.013608,1628780510.017418,444,3.8099288940429688,40,11,5,13429,1329,15,5,13103,983,
1628780511.04331,1628780511.04991,445,6.600141525268555,40,15,7,13828,1475,19,7,13334,1045,
1628780512.090312,1628780512.096977,446,6.66499137878418,40,13,5,13606,1329,17,5,13196,983,
1628780513.119142,1628780513.129029,447,9.886980056762695,40,13,5,13605,1329,17,5,13195,983,
1628780514.154315,1628780514.158644,448,4.32896614074707,40,13,5,13600,1329,17,5,13190,983,
1628780515.185412,1628780515.19083,449,5.418062210083008,40,11,5,13423,1329,15,5,13097,983,
1628780516.220548,1628780516.224115,450,3.5669803619384766,40,11,5,13419,1329,15,5,13093,983,
1628780517.253264,1628780517.257566,451,4.302024841308594,40,11,5,13427,1329,15,5,13101,983,
1628780518.282361,1628780518.287696,452,5.3348541259765625,40,13,5,13607,1329,17,5,13197,983,
1628780519.314791,1628780519.318895,453,4.104137420654297,40,13,5,13605,1329,17,5,13195,983,
1628780520.351457,1628780520.357745,454,6.287813186645508,40,13,5,13603,1329,17,5,13193,983,
1628780521.385269,1628780521.391387,455,6.118059158325195,40,13,5,13602,1329,17,5,13192,983,
1628780522.431026,1628780522.440198,456,9.17196273803711,40,13,5,13597,1329,17,5,13187,983,
1628780523.477359,1628780523.481619,457,4.259824752807617,40,15,5,13834,1329,19,5,13340,983,
1628780524.504938,1628780524.512439,458,7.501125335693359,40,13,5,13654,1329,17,5,13244,983,
1628780525.556049,1628780525.561805,459,5.755901336669922,40,11,5,13425,1329,15,5,13099,983,
1628780526.594487,1628780526.598815,460,4.328012466430664,40,13,5,13609,1329,17,5,13199,983,
1628780527.634439,1628780527.639379,461,4.940032958984375,40,13,5,13606,1329,17,5,13196,983,
1628780528.695722,1628780528.70105,462,5.327939987182617,40,11,7,13419,1475,15,7,13093,1045,
1628780529.72823,1628780529.733624,463,5.39398193359375,40,13,5,13609,1329,17,5,13199,983,
1628780530.776832,1628780530.781135,464,4.302978515625,40,15,5,13828,1329,19,5,13334,983,
1628780531.802487,1628780531.812808,465,10.32114028930664,40,13,5,13603,1329,17,5,13193,983,
1628780532.84105,1628780532.849872,466,8.822202682495117,40,13,5,13597,1329,17,5,13187,983,
1628780533.881703,1628780533.889019,467,7.316112518310547,40,13,5,13601,1329,17,5,13191,983,
1628780534.930756,1628780534.934775,468,4.019021987915039,40,11,5,13431,1329,15,5,13105,983,
1628780535.963447,1628780535.969431,469,5.983829498291016,40,13,5,13606,1329,17,5,13196,983,
1628780536.997609,1628780537.003849,470,6.240129470825195,40,13,5,13597,1329,17,5,13187,983,
1628780538.028982,1628780538.034952,471,5.970001220703125,40,13,5,13605,1329,17,5,13195,983,
1628780539.063107,1628780539.06982,472,6.712913513183594,40,15,5,13786,1329,19,5,13292,983,
1628780540.106414,1628780540.113556,473,7.141828536987305,40,13,7,13603,1475,17,7,13193,1045,
1628780541.13664,1628780541.140989,474,4.348993301391602,40,11,6,13430,1404,15,6,13104,1016,
1628780542.182056,1628780542.186099,475,4.043102264404297,40,13,5,13608,1329,17,5,13198,983,
1628780543.214111,1628780543.219157,476,5.045890808105469,40,13,5,13600,1329,17,5,13190,983,
1628780544.261278,1628780544.266724,477,5.446195602416992,40,13,5,13608,1329,17,5,13198,983,
1628780545.298209,1628780545.305536,478,7.327079772949219,40,13,5,13597,1329,17,5,13187,983,
1628780546.349977,1628780546.356756,479,6.778955459594727,40,13,5,13606,1329,17,5,13196,983,
1628780547.388974,1628780547.39501,480,6.036043167114258,40,13,5,13597,1329,17,5,13187,983,
1628780548.418132,1628780548.423565,481,5.432844161987305,40,13,5,13601,1329,17,5,13191,983,
1628780549.446322,1628780549.450422,482,4.10008430480957,40,11,5,13428,1329,15,5,13102,983,
1628780550.492423,1628780550.497732,483,5.308866500854492,40,13,5,13649,1329,17,5,13239,983,
1628780551.529184,1628780551.533637,484,4.452943801879883,40,13,5,13649,1329,17,5,13239,983,
1628780552.557296,1628780552.562075,485,4.778861999511719,40,15,5,13826,1329,19,5,13332,983,
