Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630790978.841067,1630790978.844674,1292,3.607034683227539,40,8,5,7666,330,0,0,0,0,
1630790980.215155,1630790980.218565,1293,3.4101009368896484,40,8,5,7666,330,0,0,0,0,
1630790981.524867,1630790981.528982,1294,4.114866256713867,40,8,4,7666,264,0,0,0,0,
1630790982.843718,1630790982.850726,1295,7.007837295532227,40,8,5,7666,330,0,0,0,0,
1630790984.216086,1630790984.220517,1296,4.431009292602539,40,8,5,7666,330,0,0,0,0,
1630790985.523659,1630790985.526549,1297,2.8901100158691406,40,8,5,7666,330,0,0,0,0,
1630790986.892686,1630790986.896136,1298,3.450155258178711,40,8,4,7666,264,0,0,0,0,
1630790988.22594,1630790988.236967,1299,11.027097702026367,40,8,4,7666,264,0,0,0,0,
1630790989.564844,1630790989.568995,1300,4.151105880737305,40,8,5,7666,330,0,0,0,0,
1630790990.969089,1630790990.977211,1301,8.121967315673828,40,8,5,7666,330,0,0,0,0,
1630790992.404959,1630790992.411293,1302,6.334066390991211,40,8,5,7666,330,0,0,0,0,
1630790993.726171,1630790993.736269,1303,10.097980499267578,40,8,5,7666,330,0,0,0,0,
1630790995.204006,1630790995.208176,1304,4.169940948486328,40,8,5,7666,330,0,0,0,0,
1630790996.572828,1630790996.576726,1305,3.8979053497314453,40,8,4,7666,264,0,0,0,0,
1630790997.965916,1630790997.973984,1306,8.068084716796875,40,8,5,7666,330,0,0,0,0,
1630790999.332524,1630790999.337067,1307,4.542827606201172,40,8,5,7666,330,0,0,0,0,
1630791000.729588,1630791000.738418,1308,8.830070495605469,40,8,5,7666,330,0,0,0,0,
1630791002.208351,1630791002.213831,1309,5.480051040649414,40,8,5,7666,330,0,0,0,0,
1630791003.660155,1630791003.664665,1310,4.509925842285156,40,8,5,7666,330,0,0,0,0,
1630791005.102121,1630791005.11194,1311,9.818792343139648,40,8,5,7666,330,0,0,0,0,
1630791006.571628,1630791006.580514,1312,8.885860443115234,40,8,5,7666,330,0,0,0,0,
1630791007.98925,1630791007.996797,1313,7.547140121459961,40,8,5,7666,330,0,0,0,0,
1630791009.382956,1630791009.393617,1314,10.660886764526367,40,8,5,7666,330,0,0,0,0,
1630791010.774628,1630791010.7781,1315,3.4720897674560547,40,8,5,7666,330,0,0,0,0,
1630791011.931822,1630791011.936835,1316,5.012989044189453,40,8,4,7666,264,0,0,0,0,
1630791013.425741,1630791013.431932,1317,6.191015243530273,40,8,4,7666,264,0,0,0,0,
1630791014.876087,1630791014.885297,1318,9.21010971069336,40,8,4,7666,264,0,0,0,0,
1630791016.313724,1630791016.318296,1319,4.5719146728515625,40,8,5,7666,330,0,0,0,0,
1630791017.691362,1630791017.695643,1320,4.281044006347656,40,8,5,7666,330,0,0,0,0,
1630791018.961627,1630791018.970357,1321,8.729934692382812,40,8,4,7666,264,0,0,0,0,
1630791020.309576,1630791020.322047,1322,12.47096061706543,40,8,5,7666,330,0,0,0,0,
1630791021.738335,1630791021.753364,1323,15.029191970825195,40,8,5,7666,330,0,0,0,0,
1630791023.073968,1630791023.087394,1324,13.426065444946289,40,12,5,7930,330,0,0,0,0,
1630791024.369446,1630791024.385735,1325,16.28899574279785,40,8,5,7666,330,0,0,0,0,
1630791025.545488,1630791025.56146,1326,15.971899032592773,40,8,5,7666,330,0,0,0,0,
1630791027.032452,1630791027.036314,1327,3.8619041442871094,40,8,5,7666,330,0,0,0,0,
1630791028.227681,1630791028.234202,1328,6.520986557006836,40,8,5,7666,330,0,0,0,0,
1630791029.552757,1630791029.556392,1329,3.634929656982422,40,8,5,7666,330,0,0,0,0,
1630791030.961304,1630791030.964679,1330,3.3750534057617188,40,8,4,7666,264,0,0,0,0,
1630791032.264995,1630791032.269107,1331,4.112005233764648,40,8,4,7666,264,0,0,0,0,
1630791033.620957,1630791033.624209,1332,3.2520294189453125,40,10,5,7798,330,0,0,0,0,
1630791034.983122,1630791034.997268,1333,14.145851135253906,40,8,4,7666,264,0,0,0,0,
1630791036.465252,1630791036.472557,1334,7.305145263671875,40,8,5,7666,330,0,0,0,0,
1630791037.761951,1630791037.765947,1335,3.996133804321289,40,8,5,7666,330,0,0,0,0,
1630791039.025514,1630791039.038033,1336,12.519121170043945,40,8,4,7666,264,0,0,0,0,
1630791040.401073,1630791040.405066,1337,3.9930343627929688,40,8,5,7666,330,0,0,0,0,
1630791041.861114,1630791041.868959,1338,7.8449249267578125,40,8,4,7666,264,0,0,0,0,
1630791043.263265,1630791043.268674,1339,5.409002304077148,40,8,5,7666,330,0,0,0,0,
1630791044.561027,1630791044.565967,1340,4.940032958984375,40,8,4,7666,264,0,0,0,0,
1630791046.005816,1630791046.013425,1341,7.609128952026367,40,8,5,7666,330,0,0,0,0,
1630791047.27746,1630791047.289382,1342,11.921882629394531,40,8,4,7666,264,0,0,0,0,
1630791048.657477,1630791048.664812,1343,7.335186004638672,40,8,4,7666,264,0,0,0,0,
1630791050.144316,1630791050.152678,1344,8.362054824829102,40,8,4,7666,264,0,0,0,0,
1630791051.573415,1630791051.580639,1345,7.223844528198242,40,8,4,7666,264,0,0,0,0,
1630791052.856414,1630791052.861824,1346,5.409955978393555,40,8,4,7666,264,0,0,0,0,
1630791054.075923,1630791054.088678,1347,12.75491714477539,40,8,5,7666,330,0,0,0,0,
1630791055.483856,1630791055.487669,1348,3.813028335571289,40,8,5,7666,330,0,0,0,0,
1630791056.920675,1630791056.925091,1349,4.415988922119141,40,8,5,7666,330,0,0,0,0,
1630791058.216583,1630791058.221133,1350,4.549980163574219,40,8,5,7666,330,0,0,0,0,
1630791059.53249,1630791059.53774,1351,5.249977111816406,40,8,5,7666,330,0,0,0,0,
1630791060.935906,1630791060.940081,1352,4.174947738647461,40,8,4,7666,264,0,0,0,0,
1630791062.37521,1630791062.380367,1353,5.156993865966797,40,8,4,7666,264,0,0,0,0,
1630791063.675288,1630791063.679881,1354,4.593133926391602,40,8,5,7666,330,0,0,0,0,
1630791064.866649,1630791064.871954,1355,5.305051803588867,40,8,4,7666,264,0,0,0,0,
1630791066.220507,1630791066.228793,1356,8.285999298095703,40,8,5,7666,330,0,0,0,0,
1630791067.566099,1630791067.575593,1357,9.49406623840332,40,10,5,7798,330,0,0,0,0,
1630791068.900374,1630791068.905006,1358,4.631996154785156,40,8,5,7666,330,0,0,0,0,
1630791070.353986,1630791070.360253,1359,6.267070770263672,40,8,5,7666,330,0,0,0,0,
1630791071.63208,1630791071.636799,1360,4.719018936157227,40,8,5,7666,330,0,0,0,0,
1630791072.925696,1630791072.929321,1361,3.625154495239258,40,8,4,7666,264,0,0,0,0,
1630791074.230025,1630791074.235961,1362,5.935907363891602,40,8,5,7666,330,0,0,0,0,
1630791075.609201,1630791075.616919,1363,7.718086242675781,40,8,4,7666,264,0,0,0,0,
1630791076.997215,1630791077.001586,1364,4.370927810668945,40,8,4,7666,264,0,0,0,0,
1630791078.385101,1630791078.388743,1365,3.641843795776367,40,8,5,7666,330,0,0,0,0,
1630791079.705007,1630791079.70831,1366,3.3028125762939453,40,8,4,7666,264,0,0,0,0,
1630791081.100828,1630791081.103821,1367,2.9931068420410156,40,8,4,7666,264,0,0,0,0,
1630791082.404265,1630791082.413398,1368,9.133100509643555,40,8,5,7666,330,0,0,0,0,
1630791083.896198,1630791083.900877,1369,4.678964614868164,40,8,4,7666,264,0,0,0,0,
1630791085.200509,1630791085.204841,1370,4.331827163696289,40,8,5,7666,330,0,0,0,0,
1630791086.592625,1630791086.597508,1371,4.883050918579102,40,8,4,7666,264,0,0,0,0,
1630791087.949398,1630791087.954382,1372,4.9839019775390625,40,8,5,7666,330,0,0,0,0,
1630791089.251644,1630791089.256275,1373,4.63104248046875,40,8,5,7666,330,0,0,0,0,
1630791090.625044,1630791090.629059,1374,4.0149688720703125,40,8,4,7666,264,0,0,0,0,
1630791092.047994,1630791092.053044,1375,5.050182342529297,40,8,5,7666,330,0,0,0,0,
1630791093.40205,1630791093.411923,1376,9.872913360595703,40,8,5,7666,330,0,0,0,0,
1630791094.803434,1630791094.808839,1377,5.405187606811523,40,8,4,7666,264,0,0,0,0,
1630791096.146196,1630791096.160239,1378,14.043092727661133,40,10,4,7798,264,0,0,0,0,
1630791097.61613,1630791097.62094,1379,4.809856414794922,40,8,5,7666,330,0,0,0,0,
1630791099.100634,1630791099.105264,1380,4.629850387573242,40,8,5,7666,330,0,0,0,0,
1630791100.44878,1630791100.456891,1381,8.111000061035156,40,8,4,7666,264,0,0,0,0,
1630791101.909273,1630791101.913399,1382,4.126071929931641,40,8,5,7666,330,0,0,0,0,
1630791103.104857,1630791103.113214,1383,8.357048034667969,40,8,4,7666,264,0,0,0,0,
1630791104.453274,1630791104.458106,1384,4.832029342651367,40,8,5,7666,330,0,0,0,0,
1630791105.931144,1630791105.941283,1385,10.138988494873047,40,8,5,7666,330,0,0,0,0,
1630791107.3274,1630791107.331946,1386,4.545927047729492,40,8,5,7666,330,0,0,0,0,
1630791108.752507,1630791108.756882,1387,4.374980926513672,40,8,4,7666,264,0,0,0,0,
1630791110.023625,1630791110.030075,1388,6.450176239013672,40,8,4,7666,264,0,0,0,0,
1630791111.436038,1630791111.452585,1389,16.546964645385742,40,8,4,7666,264,0,0,0,0,
1630791112.666854,1630791112.673644,1390,6.7901611328125,40,8,4,7666,264,0,0,0,0,
1630791114.090912,1630791114.096817,1391,5.904912948608398,40,8,5,7666,330,0,0,0,0,
1630791115.503239,1630791115.505898,1392,2.6590824127197266,40,8,4,7666,264,0,0,0,0,
1630791116.840518,1630791116.843765,1393,3.2470226287841797,40,8,5,7666,330,0,0,0,0,
1630791118.158449,1630791118.165161,1394,6.7119598388671875,40,8,5,7666,330,0,0,0,0,
1630791119.421547,1630791119.428769,1395,7.222175598144531,40,8,4,7666,264,0,0,0,0,
1630791120.597224,1630791120.600351,1396,3.1270980834960938,40,8,4,7666,264,0,0,0,0,
1630791121.977893,1630791121.983833,1397,5.939960479736328,40,8,5,7666,330,0,0,0,0,
1630791123.260552,1630791123.26719,1398,6.638050079345703,40,8,4,7666,264,0,0,0,0,
1630791124.73298,1630791124.73902,1399,6.040096282958984,40,8,4,7666,264,0,0,0,0,
1630791126.2357,1630791126.239807,1400,4.106998443603516,40,8,5,7666,330,0,0,0,0,
1630791127.620495,1630791127.625492,1401,4.997014999389648,40,8,5,7666,330,0,0,0,0,
1630791128.9296,1630791128.937512,1402,7.911920547485352,40,8,5,7666,330,0,0,0,0,
1630791130.219644,1630791130.224676,1403,5.031824111938477,40,8,4,7666,264,0,0,0,0,
1630791131.561703,1630791131.568798,1404,7.095098495483398,40,8,5,7666,330,0,0,0,0,
1630791132.956194,1630791132.960488,1405,4.294157028198242,40,8,5,7666,330,0,0,0,0,
1630791134.40346,1630791134.407916,1406,4.456043243408203,40,8,5,7666,330,0,0,0,0,
1630791135.774238,1630791135.789657,1407,15.41900634765625,40,12,4,7930,264,0,0,0,0,
1630791137.120884,1630791137.127448,1408,6.564140319824219,40,8,5,7666,330,0,0,0,0,
1630791138.665585,1630791138.676712,1409,11.126995086669922,40,8,4,7666,264,0,0,0,0,
1630791139.854374,1630791139.857367,1410,2.9931068420410156,40,8,5,7666,330,0,0,0,0,
1630791141.18561,1630791141.193028,1411,7.417917251586914,40,8,5,7666,330,0,0,0,0,
1630791142.617641,1630791142.629749,1412,12.108087539672852,40,10,5,7798,330,0,0,0,0,
1630791144.024352,1630791144.028922,1413,4.57000732421875,40,8,5,7666,330,0,0,0,0,
1630791145.539885,1630791145.555706,1414,15.820980072021484,40,8,5,7666,330,0,0,0,0,
1630791147.012953,1630791147.016653,1415,3.7000179290771484,40,8,4,7666,264,0,0,0,0,
1630791148.372877,1630791148.376948,1416,4.071235656738281,40,8,5,7666,330,0,0,0,0,
1630791149.777717,1630791149.780836,1417,3.1189918518066406,40,8,5,7666,330,0,0,0,0,
1630791151.248149,1630791151.257403,1418,9.253978729248047,40,8,4,7666,264,0,0,0,0,
1630791152.617478,1630791152.622251,1419,4.773139953613281,40,8,5,7666,330,0,0,0,0,
1630791154.008969,1630791154.01597,1420,7.000923156738281,40,8,5,7666,330,0,0,0,0,
1630791155.314043,1630791155.325412,1421,11.368989944458008,40,10,5,7798,330,0,0,0,0,
1630791156.821146,1630791156.827385,1422,6.2389373779296875,40,8,4,7666,264,0,0,0,0,
1630791158.061009,1630791158.068344,1423,7.335186004638672,40,8,5,7666,330,0,0,0,0,
1630791159.592857,1630791159.6034,1424,10.543107986450195,40,8,5,7666,330,0,0,0,0,
1630791160.91004,1630791160.913876,1425,3.8361549377441406,40,8,5,7666,330,0,0,0,0,
1630791162.301248,1630791162.305128,1426,3.880023956298828,40,8,5,7666,330,0,0,0,0,
1630791163.683457,1630791163.686234,1427,2.777099609375,40,8,5,7666,330,0,0,0,0,
1630791165.049361,1630791165.052944,1428,3.5829544067382812,40,8,5,7666,330,0,0,0,0,
1630791166.228559,1630791166.231989,1429,3.429889678955078,40,8,5,7666,330,0,0,0,0,
1630791167.631977,1630791167.636314,1430,4.336833953857422,40,8,4,7666,264,0,0,0,0,
1630791168.972065,1630791168.978677,1431,6.612062454223633,40,8,5,7666,330,0,0,0,0,
1630791170.307491,1630791170.31169,1432,4.199028015136719,40,8,5,7666,330,0,0,0,0,
1630791171.777764,1630791171.794231,1433,16.466856002807617,40,8,4,7666,264,0,0,0,0,
1630791173.119648,1630791173.125841,1434,6.192922592163086,40,8,5,7666,330,0,0,0,0,
1630791174.485946,1630791174.494258,1435,8.311986923217773,40,8,5,7666,330,0,0,0,0,
1630791175.768754,1630791175.772357,1436,3.6029815673828125,40,8,5,7666,330,0,0,0,0,
1630791177.118216,1630791177.125694,1437,7.477998733520508,40,8,5,7666,330,0,0,0,0,
1630791178.453813,1630791178.45854,1438,4.726886749267578,40,8,5,7666,330,0,0,0,0,
1630791179.681589,1630791179.685778,1439,4.189014434814453,40,8,4,7666,264,0,0,0,0,
1630791181.129583,1630791181.134161,1440,4.578113555908203,40,8,5,7666,330,0,0,0,0,
1630791182.464159,1630791182.47156,1441,7.400989532470703,40,8,4,7666,264,0,0,0,0,
1630791183.923713,1630791183.926908,1442,3.195047378540039,40,8,4,7666,264,0,0,0,0,
1630791185.299542,1630791185.304736,1443,5.193948745727539,40,8,5,7666,330,0,0,0,0,
1630791186.784575,1630791186.788137,1444,3.5619735717773438,40,8,4,7666,264,0,0,0,0,
1630791188.161508,1630791188.169859,1445,8.350849151611328,40,8,5,7666,330,0,0,0,0,
1630791189.4445,1630791189.450021,1446,5.521059036254883,40,8,4,7666,264,0,0,0,0,
1630791190.738754,1630791190.759194,1447,20.439863204956055,40,8,5,7666,330,0,0,0,0,
1630791192.237355,1630791192.241702,1448,4.347085952758789,40,8,5,7666,330,0,0,0,0,
1630791193.779981,1630791193.784841,1449,4.860162734985352,40,8,4,7666,264,0,0,0,0,
1630791195.027979,1630791195.033465,1450,5.486011505126953,40,8,4,7666,264,0,0,0,0,
1630791196.489019,1630791196.503933,1451,14.91403579711914,40,8,5,7666,330,0,0,0,0,
1630791197.796306,1630791197.799204,1452,2.8982162475585938,40,8,5,7666,330,0,0,0,0,
1630791198.996132,1630791199.000125,1453,3.9930343627929688,40,8,5,7666,330,0,0,0,0,
1630791200.423151,1630791200.436993,1454,13.841867446899414,40,10,4,7798,264,0,0,0,0,
1630791201.686395,1630791201.700848,1455,14.45317268371582,40,8,5,7666,330,0,0,0,0,
1630791203.118258,1630791203.132416,1456,14.158010482788086,40,12,5,7930,330,0,0,0,0,
1630791204.578315,1630791204.587018,1457,8.702993392944336,40,10,4,7798,264,0,0,0,0,
1630791205.811886,1630791205.820128,1458,8.241891860961914,40,8,5,7666,330,0,0,0,0,
1630791207.165024,1630791207.169589,1459,4.565000534057617,40,8,4,7666,264,0,0,0,0,
1630791208.585544,1630791208.590909,1460,5.364894866943359,40,8,5,7666,330,0,0,0,0,
1630791210.001417,1630791210.006219,1461,4.80198860168457,40,8,5,7666,330,0,0,0,0,
1630791211.265214,1630791211.273014,1462,7.800102233886719,40,8,5,7666,330,0,0,0,0,
1630791212.681112,1630791212.696706,1463,15.594005584716797,40,10,4,7798,264,0,0,0,0,
1630791214.138207,1630791214.14301,1464,4.802942276000977,40,8,5,7666,330,0,0,0,0,
1630791215.6082,1630791215.612631,1465,4.431009292602539,40,8,5,7666,330,0,0,0,0,
1630791216.886123,1630791216.892709,1466,6.5860748291015625,40,8,4,7666,264,0,0,0,0,
1630791218.335541,1630791218.339852,1467,4.311084747314453,40,8,4,7666,264,0,0,0,0,
1630791219.66738,1630791219.681393,1468,14.012813568115234,40,8,5,7666,330,0,0,0,0,
1630791220.959214,1630791220.969294,1469,10.080099105834961,40,8,5,7666,330,0,0,0,0,
1630791222.412307,1630791222.419753,1470,7.446050643920898,40,8,5,7666,330,0,0,0,0,
1630791223.885512,1630791223.904408,1471,18.895864486694336,40,8,5,7666,330,0,0,0,0,
1630791225.328809,1630791225.338064,1472,9.254932403564453,40,8,5,7666,330,0,0,0,0,
1630791226.749015,1630791226.752755,1473,3.7398338317871094,40,8,4,7666,264,0,0,0,0,
1630791228.092484,1630791228.097752,1474,5.268096923828125,40,8,5,7666,330,0,0,0,0,
1630791229.464459,1630791229.469182,1475,4.723072052001953,40,8,4,7666,264,0,0,0,0,
1630791230.816912,1630791230.828836,1476,11.924028396606445,40,8,5,7666,330,0,0,0,0,
1630791232.124102,1630791232.129342,1477,5.239963531494141,40,8,5,7666,330,0,0,0,0,
1630791233.429819,1630791233.436896,1478,7.07697868347168,40,8,5,7666,330,0,0,0,0,
1630791234.842543,1630791234.861698,1479,19.155025482177734,40,12,4,7930,264,0,0,0,0,
1630791236.28223,1630791236.293583,1480,11.353015899658203,40,10,5,7798,330,0,0,0,0,
1630791237.736319,1630791237.740744,1481,4.425048828125,40,8,4,7666,264,0,0,0,0,
1630791239.158456,1630791239.167056,1482,8.599996566772461,40,8,5,7666,330,0,0,0,0,
1630791240.59911,1630791240.605243,1483,6.133079528808594,40,8,5,7666,330,0,0,0,0,
1630791241.964198,1630791241.969248,1484,5.049943923950195,40,8,4,7666,264,0,0,0,0,
1630791243.469738,1630791243.476849,1485,7.111072540283203,40,8,5,7666,330,0,0,0,0,
1630791244.769618,1630791244.781894,1486,12.275934219360352,40,12,4,7930,264,0,0,0,0,
1630791246.136662,1630791246.140514,1487,3.8518905639648438,40,8,5,7666,330,0,0,0,0,
1630791247.660026,1630791247.678427,1488,18.400907516479492,40,8,4,7666,264,0,0,0,0,
1630791249.082032,1630791249.088837,1489,6.804943084716797,40,8,4,7666,264,0,0,0,0,
1630791250.559183,1630791250.563403,1490,4.220008850097656,40,8,5,7666,330,0,0,0,0,
1630791252.063563,1630791252.073785,1491,10.22195816040039,40,8,5,7666,330,0,0,0,0,
1630791253.516082,1630791253.520044,1492,3.9620399475097656,40,8,5,7666,330,0,0,0,0,
1630791254.857578,1630791254.865193,1493,7.614850997924805,40,8,5,7666,330,0,0,0,0,
1630791256.212705,1630791256.217964,1494,5.259037017822266,40,8,5,7666,330,0,0,0,0,
1630791257.552293,1630791257.558407,1495,6.114006042480469,40,8,5,7666,330,0,0,0,0,
1630791258.84177,1630791258.862355,1496,20.585060119628906,40,8,5,7666,330,0,0,0,0,
1630791260.24821,1630791260.253135,1497,4.925012588500977,40,8,5,7666,330,0,0,0,0,
1630791261.561354,1630791261.566208,1498,4.853963851928711,40,8,5,7666,330,0,0,0,0,
1630791263.029643,1630791263.041262,1499,11.618852615356445,40,8,4,7666,264,0,0,0,0,
1630791264.45727,1630791264.464711,1500,7.441043853759766,40,8,5,7666,330,0,0,0,0,
1630791265.825217,1630791265.841943,1501,16.726016998291016,40,8,7,7666,1223,0,0,0,0,
1630791267.254167,1630791267.262009,1502,7.841825485229492,40,8,5,7666,330,0,0,0,0,
1630791268.692445,1630791268.69559,1503,3.144979476928711,40,8,5,7666,330,0,0,0,0,
1630791270.037344,1630791270.049788,1504,12.444019317626953,40,12,5,7930,330,0,0,0,0,
1630791271.427881,1630791271.433537,1505,5.656003952026367,40,8,5,7666,330,0,0,0,0,
1630791272.617168,1630791272.620981,1506,3.813028335571289,40,8,5,7666,330,0,0,0,0,
1630791273.960367,1630791273.968173,1507,7.806062698364258,40,8,5,7666,330,0,0,0,0,
1630791275.294097,1630791275.300215,1508,6.118059158325195,40,8,5,7666,330,0,0,0,0,
1630791276.656421,1630791276.660873,1509,4.451990127563477,40,8,5,7666,330,0,0,0,0,
1630791278.120942,1630791278.129799,1510,8.856773376464844,40,10,5,7798,330,0,0,0,0,
1630791279.491743,1630791279.497008,1511,5.264997482299805,40,8,5,7666,330,0,0,0,0,
1630791280.831789,1630791280.843034,1512,11.245012283325195,40,8,4,7666,264,0,0,0,0,
1630791282.082345,1630791282.088667,1513,6.321907043457031,40,8,5,7666,330,0,0,0,0,
1630791283.516503,1630791283.524908,1514,8.404970169067383,40,8,4,7666,264,0,0,0,0,
1630791284.934466,1630791284.944545,1515,10.079145431518555,40,10,5,7798,330,0,0,0,0,
1630791286.329666,1630791286.333724,1516,4.058122634887695,40,8,5,7666,330,0,0,0,0,
1630791287.469997,1630791287.480088,1517,10.091066360473633,40,8,5,7666,330,0,0,0,0,
1630791288.929208,1630791288.932666,1518,3.4580230712890625,40,8,5,7666,330,0,0,0,0,
1630791290.196689,1630791290.202308,1519,5.619049072265625,40,8,4,7666,264,0,0,0,0,
1630791291.545138,1630791291.552548,1520,7.4100494384765625,40,8,4,7666,264,0,0,0,0,
1630791292.985399,1630791292.994005,1521,8.60595703125,40,8,5,7666,330,0,0,0,0,
1630791294.385479,1630791294.410082,1522,24.60312843322754,40,12,5,7930,330,0,0,0,0,
1630791295.821329,1630791295.838406,1523,17.076969146728516,40,8,4,7666,264,0,0,0,0,
1630791297.237862,1630791297.24519,1524,7.327795028686523,40,8,5,7666,330,0,0,0,0,
1630791298.581957,1630791298.590949,1525,8.99195671081543,40,8,4,7666,264,0,0,0,0,
1630791299.935227,1630791299.958209,1526,22.982120513916016,40,12,4,7930,264,0,0,0,0,
1630791301.292564,1630791301.296807,1527,4.243135452270508,40,8,5,7666,330,0,0,0,0,
1630791302.589058,1630791302.597463,1528,8.404970169067383,40,8,4,7666,264,0,0,0,0,
1630791303.883312,1630791303.888203,1529,4.890918731689453,40,8,5,7666,330,0,0,0,0,
1630791305.2896,1630791305.294235,1530,4.635095596313477,40,8,5,7666,330,0,0,0,0,
1630791306.596346,1630791306.605149,1531,8.803129196166992,40,10,4,7798,264,0,0,0,0,
1630791307.978825,1630791307.984344,1532,5.518913269042969,40,8,5,7666,330,0,0,0,0,
