Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630331418.024841,1630331418.03902,299,14.178991317749023,10,10,4,10184,264,0,0,0,0,
1630331419.453037,1630331419.468547,300,15.510082244873047,20,10,5,10184,330,0,0,0,0,
1630331420.792051,1630331420.800303,301,8.25190544128418,20,12,5,10316,330,0,0,0,0,
1630331422.238598,1630331422.244005,302,5.406856536865234,20,10,4,10184,264,0,0,0,0,
1630331423.704752,1630331423.71705,303,12.298107147216797,20,10,5,10184,330,0,0,0,0,
1630331425.183753,1630331425.203264,304,19.510984420776367,20,14,5,10448,330,0,0,0,0,
1630331426.700025,1630331426.707511,305,7.485866546630859,20,10,4,10184,264,0,0,0,0,
1630331428.104212,1630331428.108513,306,4.3010711669921875,20,10,5,10184,330,0,0,0,0,
1630331429.580125,1630331429.593817,307,13.691902160644531,20,10,4,10184,264,0,0,0,0,
1630331431.132709,1630331431.136883,308,4.173994064331055,20,10,4,10184,264,0,0,0,0,
1630331432.672855,1630331432.687983,309,15.128135681152344,20,10,5,10184,330,0,0,0,0,
1630331434.123745,1630331434.132741,310,8.996009826660156,20,10,5,10184,330,0,0,0,0,
1630331435.415597,1630331435.420644,311,5.047082901000977,20,10,4,10184,264,0,0,0,0,
1630331436.648979,1630331436.667419,312,18.44000816345215,20,12,4,10316,264,0,0,0,0,
1630331438.001607,1630331438.011521,313,9.914159774780273,20,10,5,10184,330,0,0,0,0,
1630331439.476621,1630331439.491127,314,14.506101608276367,20,10,4,10184,264,0,0,0,0,
1630331440.789827,1630331440.800168,315,10.34092903137207,20,10,5,10184,330,0,0,0,0,
1630331442.159377,1630331442.168817,316,9.439945220947266,20,12,4,10316,264,0,0,0,0,
1630331443.677258,1630331443.683376,317,6.118059158325195,20,10,4,10184,264,0,0,0,0,
1630331444.992248,1630331444.996496,318,4.247903823852539,20,10,5,10184,330,0,0,0,0,
1630331446.478083,1630331446.487619,319,9.536027908325195,20,10,4,10184,264,0,0,0,0,
1630331447.960195,1630331447.966204,320,6.00886344909668,20,10,5,10184,330,0,0,0,0,
1630331449.463298,1630331449.467591,321,4.292964935302734,20,10,4,10184,264,0,0,0,0,
1630331450.854438,1630331450.865077,322,10.638952255249023,20,10,4,10184,264,0,0,0,0,
1630331452.220375,1630331452.229793,323,9.418010711669922,20,10,4,10184,264,0,0,0,0,
1630331453.620043,1630331453.62364,324,3.5970211029052734,20,10,5,10184,330,0,0,0,0,
1630331454.957033,1630331454.969254,325,12.221097946166992,20,14,5,10448,330,0,0,0,0,
1630331456.460277,1630331456.47258,326,12.302875518798828,20,10,4,10184,264,0,0,0,0,
1630331457.921797,1630331457.929122,327,7.324934005737305,20,10,4,10184,264,0,0,0,0,
1630331459.286777,1630331459.291173,328,4.395961761474609,20,10,4,10184,264,0,0,0,0,
1630331460.722872,1630331460.727449,329,4.576921463012695,20,10,4,10184,264,0,0,0,0,
1630331462.032824,1630331462.039112,330,6.288051605224609,20,10,4,10184,264,0,0,0,0,
1630331463.471454,1630331463.484287,331,12.833118438720703,20,10,4,10184,264,0,0,0,0,
1630331464.846455,1630331464.851623,332,5.167961120605469,20,10,4,10184,264,0,0,0,0,
1630331466.263958,1630331466.268564,333,4.606008529663086,20,10,4,10184,264,0,0,0,0,
1630331467.675648,1630331467.680979,334,5.3310394287109375,20,10,4,10184,264,0,0,0,0,
1630331469.163707,1630331469.177055,335,13.347864151000977,20,10,5,10184,330,0,0,0,0,
1630331470.608763,1630331470.620671,336,11.90805435180664,20,10,5,10184,330,0,0,0,0,
1630331472.100611,1630331472.104613,337,4.002094268798828,20,10,4,10184,264,0,0,0,0,
1630331473.527271,1630331473.533534,338,6.263017654418945,20,10,5,10184,330,0,0,0,0,
1630331475.075777,1630331475.08113,339,5.352973937988281,20,12,4,10316,264,0,0,0,0,
1630331476.505041,1630331476.521277,340,16.236066818237305,20,10,4,10184,264,0,0,0,0,
1630331477.780159,1630331477.790088,341,9.92894172668457,20,10,4,10184,264,0,0,0,0,
1630331479.233661,1630331479.237274,342,3.612995147705078,20,10,5,10184,330,0,0,0,0,
1630331480.656197,1630331480.665081,343,8.883953094482422,20,10,5,10184,330,0,0,0,0,
1630331482.11123,1630331482.122795,344,11.565208435058594,20,10,4,10184,264,0,0,0,0,
1630331483.403242,1630331483.408055,345,4.812955856323242,20,10,4,10184,264,0,0,0,0,
1630331484.839942,1630331484.845183,346,5.240917205810547,20,10,4,10184,264,0,0,0,0,
1630331486.353348,1630331486.368167,347,14.818906784057617,20,14,4,10448,264,0,0,0,0,
1630331487.78184,1630331487.795612,348,13.772010803222656,20,10,4,10184,264,0,0,0,0,
1630331489.237574,1630331489.250087,349,12.512922286987305,20,10,5,10184,330,0,0,0,0,
1630331490.653689,1630331490.659945,350,6.256103515625,20,10,4,10184,264,0,0,0,0,
1630331492.232146,1630331492.24392,351,11.774063110351562,20,10,5,10184,330,0,0,0,0,
1630331493.625932,1630331493.653097,352,27.164936065673828,20,13,4,10382,264,0,0,0,0,
1630331495.176215,1630331495.192256,353,16.041040420532227,20,10,4,10184,264,0,0,0,0,
1630331496.618631,1630331496.631483,354,12.852191925048828,20,9,4,10118,264,0,0,0,0,
1630331497.976239,1630331497.981902,355,5.6629180908203125,20,9,5,10118,330,0,0,0,0,
1630331499.455032,1630331499.459288,356,4.255771636962891,20,10,4,10184,264,0,0,0,0,
1630331501.007617,1630331501.012176,357,4.559040069580078,20,10,5,10184,330,0,0,0,0,
1630331502.455977,1630331502.460336,358,4.359006881713867,20,10,5,10184,330,0,0,0,0,
1630331503.880315,1630331503.895566,359,15.250921249389648,20,10,5,10184,330,0,0,0,0,
1630331505.384855,1630331505.395167,360,10.312080383300781,20,10,4,10184,264,0,0,0,0,
1630331506.747827,1630331506.753298,361,5.470991134643555,20,10,4,10184,264,0,0,0,0,
1630331508.160638,1630331508.174557,362,13.918876647949219,20,12,5,10316,330,0,0,0,0,
1630331509.628318,1630331509.636341,363,8.02302360534668,20,10,4,10184,264,0,0,0,0,
1630331511.094951,1630331511.099906,364,4.955053329467773,20,10,4,10184,264,0,0,0,0,
1630331512.663451,1630331512.67719,365,13.73910903930664,20,10,5,10184,330,0,0,0,0,
1630331514.038753,1630331514.048362,366,9.608983993530273,20,10,4,10184,264,0,0,0,0,
1630331515.364219,1630331515.372471,367,8.252143859863281,20,10,5,10184,330,0,0,0,0,
1630331516.727879,1630331516.738697,368,10.818004608154297,20,10,4,10184,264,0,0,0,0,
1630331518.167244,1630331518.183541,369,16.297101974487305,20,10,5,10184,330,0,0,0,0,
1630331519.596503,1630331519.607567,370,11.06405258178711,20,12,5,10316,330,0,0,0,0,
1630331520.847877,1630331520.855946,371,8.069038391113281,20,10,5,10184,330,0,0,0,0,
1630331522.371221,1630331522.37505,372,3.8290023803710938,20,10,5,10184,330,0,0,0,0,
1630331523.82776,1630331523.831163,373,3.4029483795166016,20,10,5,10184,330,0,0,0,0,
1630331525.22701,1630331525.232784,374,5.774021148681641,20,10,5,10184,330,0,0,0,0,
1630331526.730272,1630331526.735841,375,5.568981170654297,20,10,4,10184,264,0,0,0,0,
1630331528.109597,1630331528.128155,376,18.558025360107422,20,10,4,10184,264,0,0,0,0,
1630331529.445047,1630331529.45153,377,6.4830780029296875,20,10,5,10184,330,0,0,0,0,
1630331530.899972,1630331530.908192,378,8.21995735168457,20,9,4,10118,264,0,0,0,0,
1630331532.386629,1630331532.392113,379,5.483865737915039,20,10,4,10184,264,0,0,0,0,
1630331533.735126,1630331533.744994,380,9.86790657043457,20,10,5,10184,330,0,0,0,0,
1630331535.008066,1630331535.013284,381,5.218029022216797,20,10,4,10184,264,0,0,0,0,
1630331536.368509,1630331536.376845,382,8.33582878112793,20,10,4,10184,264,0,0,0,0,
1630331537.750246,1630331537.759557,383,9.31096076965332,20,10,4,10184,264,0,0,0,0,
1630331539.273074,1630331539.280903,384,7.829189300537109,20,10,4,10184,264,0,0,0,0,
1630331540.787928,1630331540.793615,385,5.68699836730957,20,10,5,10184,330,0,0,0,0,
1630331542.269516,1630331542.28031,386,10.793924331665039,20,10,4,10184,264,0,0,0,0,
1630331543.791851,1630331543.797524,387,5.672931671142578,20,10,5,10184,330,0,0,0,0,
1630331545.139961,1630331545.144619,388,4.657983779907227,20,10,4,10184,264,0,0,0,0,
1630331546.515434,1630331546.519735,389,4.3010711669921875,20,10,5,10184,330,0,0,0,0,
1630331547.897025,1630331547.917913,390,20.88785171508789,20,10,4,10184,264,0,0,0,0,
1630331549.278857,1630331549.285299,391,6.442070007324219,20,9,4,10118,264,0,0,0,0,
1630331550.710713,1630331550.723407,392,12.694120407104492,20,10,5,10184,330,0,0,0,0,
1630331551.979418,1630331551.993247,393,13.82899284362793,20,10,5,10184,330,0,0,0,0,
1630331553.371697,1630331553.383696,394,11.999130249023438,20,9,4,10118,264,0,0,0,0,
1630331554.816695,1630331554.824278,395,7.583141326904297,20,10,4,10184,264,0,0,0,0,
1630331556.056768,1630331556.063213,396,6.445169448852539,20,10,4,10184,264,0,0,0,0,
1630331557.377238,1630331557.387085,397,9.846925735473633,20,10,4,10184,264,0,0,0,0,
1630331558.804138,1630331558.814103,398,9.964942932128906,20,10,5,10184,330,0,0,0,0,
1630331560.226725,1630331560.231637,399,4.911899566650391,20,10,4,10184,264,0,0,0,0,
1630331561.624406,1630331561.633656,400,9.24992561340332,40,10,4,10184,264,0,0,0,0,
1630331562.928278,1630331562.936359,401,8.08095932006836,40,10,5,10184,330,0,0,0,0,
1630331564.286831,1630331564.291792,402,4.9610137939453125,40,10,4,10184,264,0,0,0,0,
1630331565.804381,1630331565.816234,403,11.853218078613281,40,10,4,10184,264,0,0,0,0,
1630331567.10355,1630331567.10786,404,4.310131072998047,40,10,5,10184,330,0,0,0,0,
1630331568.635402,1630331568.661667,405,26.26514434814453,40,14,5,10448,330,0,0,0,0,
1630331570.084269,1630331570.099002,406,14.732837677001953,40,9,4,10118,264,0,0,0,0,
1630331571.360523,1630331571.370293,407,9.769916534423828,40,10,4,10184,264,0,0,0,0,
1630331572.843369,1630331572.848684,408,5.315065383911133,40,10,5,10184,330,0,0,0,0,
1630331574.312374,1630331574.317317,409,4.942893981933594,40,10,5,10184,330,0,0,0,0,
1630331575.799284,1630331575.812444,410,13.159990310668945,40,10,4,10184,264,0,0,0,0,
1630331577.245027,1630331577.257805,411,12.778043746948242,40,10,5,10184,330,0,0,0,0,
1630331578.786675,1630331578.796635,412,9.959936141967773,40,12,5,10316,330,0,0,0,0,
1630331580.059943,1630331580.072983,413,13.04006576538086,40,10,5,10184,330,0,0,0,0,
1630331581.584595,1630331581.603122,414,18.52703094482422,40,12,4,10316,264,0,0,0,0,
1630331583.024135,1630331583.030481,415,6.345987319946289,40,10,4,10184,264,0,0,0,0,
1630331584.309205,1630331584.324697,416,15.491962432861328,40,12,5,10316,330,0,0,0,0,
1630331585.720363,1630331585.728955,417,8.59212875366211,40,10,4,10184,264,0,0,0,0,
1630331587.218917,1630331587.224012,418,5.095005035400391,40,10,5,10184,330,0,0,0,0,
1630331588.519818,1630331588.526952,419,7.133960723876953,40,10,5,10184,330,0,0,0,0,
1630331589.941358,1630331589.967942,420,26.58390998840332,40,14,4,10448,264,0,0,0,0,
1630331591.292436,1630331591.308549,421,16.1130428314209,40,13,5,10382,330,0,0,0,0,
1630331592.819982,1630331592.835114,422,15.131950378417969,40,9,4,10118,264,0,0,0,0,
1630331594.195099,1630331594.200429,423,5.32984733581543,40,10,4,10184,264,0,0,0,0,
1630331595.564142,1630331595.579965,424,15.823125839233398,40,9,4,10118,264,0,0,0,0,
1630331597.079246,1630331597.083443,425,4.196882247924805,40,10,5,10184,330,0,0,0,0,
1630331598.629064,1630331598.648178,426,19.114017486572266,40,10,4,10184,264,0,0,0,0,
1630331599.899316,1630331599.904827,427,5.511045455932617,40,10,5,10184,330,0,0,0,0,
1630331601.35557,1630331601.363308,428,7.737874984741211,40,12,4,10316,264,0,0,0,0,
1630331602.824714,1630331602.83118,429,6.466150283813477,40,10,5,10184,330,0,0,0,0,
1630331604.272383,1630331604.278531,430,6.148099899291992,40,10,4,10184,264,0,0,0,0,
1630331605.714748,1630331605.720443,431,5.695104598999023,40,10,4,10184,264,0,0,0,0,
1630331607.215256,1630331607.220312,432,5.056142807006836,40,10,5,10184,330,0,0,0,0,
1630331608.55412,1630331608.567435,433,13.314962387084961,40,12,4,10316,264,0,0,0,0,
1630331610.06747,1630331610.076943,434,9.472846984863281,40,10,4,10184,264,0,0,0,0,
1630331611.551829,1630331611.557082,435,5.252838134765625,40,10,4,10184,264,0,0,0,0,
1630331612.763637,1630331612.77202,436,8.383035659790039,40,13,5,10382,330,0,0,0,0,
1630331614.270503,1630331614.276814,437,6.310939788818359,40,10,4,10184,264,0,0,0,0,
1630331615.775941,1630331615.788255,438,12.314081192016602,40,10,5,10184,330,0,0,0,0,
1630331617.232811,1630331617.258633,439,25.821924209594727,40,14,4,10448,264,0,0,0,0,
1630331618.622356,1630331618.629974,440,7.617950439453125,40,10,5,10184,330,0,0,0,0,
1630331620.11203,1630331620.116642,441,4.611968994140625,40,10,5,10184,330,0,0,0,0,
1630331621.507922,1630331621.520135,442,12.212991714477539,40,10,5,10184,330,0,0,0,0,
1630331622.819919,1630331622.836492,443,16.572952270507812,40,10,5,10184,330,0,0,0,0,
1630331624.200246,1630331624.213153,444,12.906789779663086,40,10,4,10184,264,0,0,0,0,
1630331625.575773,1630331625.580118,445,4.344940185546875,40,10,5,10184,330,0,0,0,0,
1630331626.927063,1630331626.93644,446,9.377002716064453,40,10,4,10184,264,0,0,0,0,
1630331628.404017,1630331628.40892,447,4.903078079223633,40,10,4,10184,264,0,0,0,0,
1630331629.886944,1630331629.905151,448,18.20683479309082,40,10,4,10184,264,0,0,0,0,
1630331631.440469,1630331631.452048,449,11.579036712646484,40,10,5,10184,330,0,0,0,0,
1630331632.932787,1630331632.950856,450,18.069028854370117,40,13,5,10382,330,0,0,0,0,
1630331634.419365,1630331634.42448,451,5.115032196044922,40,10,5,10184,330,0,0,0,0,
1630331635.956595,1630331635.968351,452,11.755943298339844,40,13,5,10382,330,0,0,0,0,
1630331637.456953,1630331637.468255,453,11.301994323730469,40,14,4,10448,264,0,0,0,0,
1630331638.946399,1630331638.9507,454,4.3010711669921875,40,10,5,10184,330,0,0,0,0,
1630331640.165071,1630331640.180314,455,15.243053436279297,40,10,5,10184,330,0,0,0,0,
1630331641.43961,1630331641.444596,456,4.986047744750977,40,10,5,10184,330,0,0,0,0,
1630331642.910377,1630331642.925063,457,14.685869216918945,40,12,5,10316,330,0,0,0,0,
1630331644.450915,1630331644.461441,458,10.525941848754883,40,10,5,10184,330,0,0,0,0,
1630331645.976489,1630331645.991945,459,15.455961227416992,40,10,5,10184,330,0,0,0,0,
1630331647.32301,1630331647.333023,460,10.013103485107422,40,10,4,10184,264,0,0,0,0,
1630331648.831567,1630331648.840128,461,8.560895919799805,40,12,5,10316,330,0,0,0,0,
1630331650.152953,1630331650.163011,462,10.058164596557617,40,12,4,10316,264,0,0,0,0,
1630331651.716885,1630331651.727978,463,11.092901229858398,40,14,4,10448,264,0,0,0,0,
1630331653.196234,1630331653.203896,464,7.662057876586914,40,12,5,10316,330,0,0,0,0,
1630331654.705661,1630331654.725808,465,20.146846771240234,40,12,5,10316,330,0,0,0,0,
1630331656.232853,1630331656.237161,466,4.307985305786133,40,10,4,10184,264,0,0,0,0,
1630331657.680769,1630331657.692955,467,12.186050415039062,40,10,5,10184,330,0,0,0,0,
1630331659.051251,1630331659.055607,468,4.356145858764648,40,10,4,10184,264,0,0,0,0,
1630331660.513393,1630331660.517193,469,3.8001537322998047,40,10,5,10184,330,0,0,0,0,
1630331661.999899,1630331662.011491,470,11.59214973449707,40,10,4,10184,264,0,0,0,0,
1630331663.44154,1630331663.448603,471,7.0629119873046875,40,10,5,10184,330,0,0,0,0,
1630331664.829178,1630331664.840513,472,11.334896087646484,40,10,5,10184,330,0,0,0,0,
1630331666.170418,1630331666.179446,473,9.027957916259766,40,10,4,10184,264,0,0,0,0,
1630331667.685658,1630331667.691374,474,5.716085433959961,40,10,5,10184,330,0,0,0,0,
1630331669.107156,1630331669.112741,475,5.584955215454102,40,10,5,10184,330,0,0,0,0,
1630331670.583652,1630331670.595744,476,12.091875076293945,40,10,5,10184,330,0,0,0,0,
1630331672.088798,1630331672.108277,477,19.479036331176758,40,14,5,10448,330,0,0,0,0,
1630331673.488712,1630331673.516754,478,28.041839599609375,40,9,4,10118,264,0,0,0,0,
1630331674.887522,1630331674.893114,479,5.592107772827148,40,10,5,10184,330,0,0,0,0,
1630331676.336564,1630331676.342464,480,5.899906158447266,40,10,5,10184,330,0,0,0,0,
1630331677.892215,1630331677.904452,481,12.237071990966797,40,10,5,10184,330,0,0,0,0,
1630331679.468652,1630331679.476342,482,7.689952850341797,40,14,5,10448,330,0,0,0,0,
1630331680.924454,1630331680.936507,483,12.05301284790039,40,14,5,10448,330,0,0,0,0,
1630331682.499765,1630331682.509657,484,9.891986846923828,40,9,4,10118,264,0,0,0,0,
1630331683.987972,1630331683.995632,485,7.659912109375,40,12,5,10316,330,0,0,0,0,
1630331685.387993,1630331685.396552,486,8.558988571166992,40,10,4,10184,264,0,0,0,0,
1630331686.781449,1630331686.792283,487,10.833978652954102,40,12,4,10316,264,0,0,0,0,
1630331688.141037,1630331688.152167,488,11.130094528198242,40,10,5,10184,330,0,0,0,0,
1630331689.7066,1630331689.716676,489,10.076045989990234,40,10,5,10184,330,0,0,0,0,
1630331691.136812,1630331691.1604,490,23.587942123413086,40,14,4,10448,264,0,0,0,0,
1630331692.496289,1630331692.505263,491,8.974075317382812,40,10,4,10184,264,0,0,0,0,
1630331693.824128,1630331693.827845,492,3.717184066772461,40,10,4,10184,264,0,0,0,0,
1630331695.284579,1630331695.292082,493,7.503032684326172,40,12,5,10316,330,0,0,0,0,
1630331696.832605,1630331696.83882,494,6.215095520019531,40,10,4,10184,264,0,0,0,0,
1630331698.287499,1630331698.293385,495,5.886077880859375,40,10,4,10184,264,0,0,0,0,
1630331699.768618,1630331699.791779,496,23.160934448242188,40,14,4,10448,264,0,0,0,0,
1630331701.234826,1630331701.251502,497,16.675949096679688,40,10,4,10184,264,0,0,0,0,
1630331702.576256,1630331702.593191,498,16.934871673583984,40,14,4,10448,264,0,0,0,0,
1630331704.119182,1630331704.124106,499,4.923820495605469,40,10,5,10184,330,0,0,0,0,
1630331705.680462,1630331705.685349,500,4.887104034423828,40,10,4,10184,264,0,0,0,0,
1630331707.035499,1630331707.042436,501,6.936788558959961,40,10,4,10184,264,0,0,0,0,
1630331708.592605,1630331708.608386,502,15.780925750732422,40,12,4,10316,264,0,0,0,0,
1630331709.864957,1630331709.872674,503,7.716894149780273,40,10,5,10184,330,0,0,0,0,
1630331711.111933,1630331711.117217,504,5.28407096862793,40,10,5,10184,330,0,0,0,0,
1630331712.539015,1630331712.54427,505,5.254983901977539,40,10,5,10184,330,0,0,0,0,
1630331714.099024,1630331714.109029,506,10.004997253417969,40,10,5,10184,330,0,0,0,0,
1630331715.522852,1630331715.527319,507,4.467010498046875,40,10,5,10184,330,0,0,0,0,
1630331716.936963,1630331716.958801,508,21.837949752807617,40,14,4,10448,264,0,0,0,0,
1630331718.315391,1630331718.324081,509,8.68988037109375,40,10,4,10184,264,0,0,0,0,
1630331719.924475,1630331719.929748,510,5.273103713989258,40,10,4,10184,264,0,0,0,0,
1630331721.388561,1630331721.402929,511,14.368057250976562,40,11,4,10250,264,0,0,0,0,
1630331722.916521,1630331722.927924,512,11.40284538269043,40,10,4,10184,264,0,0,0,0,
1630331724.50456,1630331724.508724,513,4.163980484008789,40,10,4,10184,264,0,0,0,0,
1630331726.047276,1630331726.069214,514,21.938085556030273,40,14,5,10448,330,0,0,0,0,
1630331727.676396,1630331727.685348,515,8.952140808105469,40,12,5,10316,330,0,0,0,0,
1630331729.312297,1630331729.32114,516,8.842945098876953,40,10,4,10184,264,0,0,0,0,
1630331730.756085,1630331730.764412,517,8.327007293701172,40,9,4,10118,264,0,0,0,0,
1630331732.295375,1630331732.307727,518,12.35198974609375,40,13,4,10382,264,0,0,0,0,
1630331733.854987,1630331733.859576,519,4.589080810546875,40,10,4,10184,264,0,0,0,0,
1630331735.296163,1630331735.306944,520,10.780811309814453,40,10,4,10184,264,0,0,0,0,
1630331736.876884,1630331736.885228,521,8.343935012817383,40,10,5,10184,330,0,0,0,0,
1630331738.332206,1630331738.339483,522,7.277011871337891,40,10,4,10184,264,0,0,0,0,
1630331739.833937,1630331739.851791,523,17.853975296020508,40,10,4,10184,264,0,0,0,0,
1630331741.311896,1630331741.316165,524,4.268884658813477,40,10,5,10184,330,0,0,0,0,
1630331742.839438,1630331742.844337,525,4.899024963378906,40,10,5,10184,330,0,0,0,0,
1630331744.323806,1630331744.328385,526,4.579067230224609,40,10,5,10184,330,0,0,0,0,
1630331745.867706,1630331745.872978,527,5.27191162109375,40,10,5,10184,330,0,0,0,0,
1630331747.258392,1630331747.264296,528,5.903959274291992,40,10,4,10184,264,0,0,0,0,
1630331748.790702,1630331748.801995,529,11.29293441772461,40,10,5,10184,330,0,0,0,0,
